country;variable;percentile;year;value;age;pop
BR;shweal992j;p50p100;1995;0.9864;992;j
BR;shweal992j;p50p100;1996;0.9865;992;j
BR;shweal992j;p50p100;1997;0.9864;992;j
BR;shweal992j;p50p100;1998;0.9865;992;j
BR;shweal992j;p50p100;1999;0.9864;992;j
BR;shweal992j;p50p100;2000;0.9865;992;j
BR;shweal992j;p50p100;2001;0.9865;992;j
BR;shweal992j;p50p100;2002;0.982;992;j
BR;shweal992j;p50p100;2003;0.988;992;j
BR;shweal992j;p50p100;2004;0.9956;992;j
BR;shweal992j;p50p100;2005;1.0002;992;j
BR;shweal992j;p50p100;2006;0.9915;992;j
BR;shweal992j;p50p100;2007;0.9871;992;j
BR;shweal992j;p50p100;2008;0.9923;992;j
BR;shweal992j;p50p100;2009;1.0026;992;j
BR;shweal992j;p50p100;2010;0.9975;992;j
BR;shweal992j;p50p100;2011;0.9999;992;j
BR;shweal992j;p50p100;2012;1.0009;992;j
BR;shweal992j;p50p100;2013;0.9891;992;j
BR;shweal992j;p50p100;2014;0.9959;992;j
BR;shweal992j;p50p100;2015;0.9919;992;j
BR;shweal992j;p50p100;2016;0.988;992;j
BR;shweal992j;p50p100;2017;0.9948;992;j
BR;shweal992j;p50p100;2018;1.0036;992;j
BR;shweal992j;p50p100;2019;1.0036;992;j
BR;shweal992j;p50p100;2020;1.0037;992;j
BR;shweal992j;p50p100;2021;1.0036;992;j
BR;shweal992j;p7p8;1995;-0.0002;992;j
BR;shweal992j;p7p8;1996;-0.0002;992;j
BR;shweal992j;p7p8;1997;-0.0002;992;j
BR;shweal992j;p7p8;1998;-0.0002;992;j
BR;shweal992j;p7p8;1999;-0.0002;992;j
BR;shweal992j;p7p8;2000;-0.0002;992;j
BR;shweal992j;p7p8;2001;-0.0002;992;j
BR;shweal992j;p7p8;2002;-0.0002;992;j
BR;shweal992j;p7p8;2003;-0.0002;992;j
BR;shweal992j;p7p8;2004;-0.0003;992;j
BR;shweal992j;p7p8;2005;-0.0003;992;j
BR;shweal992j;p7p8;2006;-0.0002;992;j
BR;shweal992j;p7p8;2007;-0.0002;992;j
BR;shweal992j;p7p8;2008;-0.0002;992;j
BR;shweal992j;p7p8;2009;-0.0003;992;j
BR;shweal992j;p7p8;2010;-0.0003;992;j
BR;shweal992j;p7p8;2011;-0.0003;992;j
BR;shweal992j;p7p8;2012;-0.0003;992;j
BR;shweal992j;p7p8;2013;-0.0002;992;j
BR;shweal992j;p7p8;2014;-0.0002;992;j
BR;shweal992j;p7p8;2015;-0.0002;992;j
BR;shweal992j;p7p8;2016;-0.0002;992;j
BR;shweal992j;p7p8;2017;-0.0002;992;j
BR;shweal992j;p7p8;2018;-0.0003;992;j
BR;shweal992j;p7p8;2019;-0.0003;992;j
BR;shweal992j;p7p8;2020;-0.0003;992;j
BR;shweal992j;p7p8;2021;-0.0003;992;j
BR;sptinc992j;p91p100;1980;0.5495;992;j
BR;sptinc992j;p91p100;1981;0.5495;992;j
BR;sptinc992j;p91p100;1982;0.5495;992;j
BR;sptinc992j;p91p100;1983;0.5495;992;j
BR;sptinc992j;p91p100;1984;0.5495;992;j
BR;sptinc992j;p91p100;1985;0.5495;992;j
BR;sptinc992j;p91p100;1986;0.5495;992;j
BR;sptinc992j;p91p100;1987;0.5495;992;j
BR;sptinc992j;p91p100;1988;0.5495;992;j
BR;sptinc992j;p91p100;1989;0.5495;992;j
BR;sptinc992j;p91p100;1990;0.5495;992;j
BR;sptinc992j;p91p100;1991;0.5495;992;j
BR;sptinc992j;p91p100;1992;0.5495;992;j
BR;sptinc992j;p91p100;1993;0.5495;992;j
BR;sptinc992j;p91p100;1994;0.5495;992;j
BR;sptinc992j;p91p100;1995;0.5495;992;j
BR;sptinc992j;p91p100;1996;0.5495;992;j
BR;sptinc992j;p91p100;1997;0.5495;992;j
BR;sptinc992j;p91p100;1998;0.5495;992;j
BR;sptinc992j;p91p100;1999;0.5495;992;j
BR;sptinc992j;p91p100;2000;0.5463;992;j
BR;sptinc992j;p91p100;2001;0.5463;992;j
BR;sptinc992j;p91p100;2002;0.5234;992;j
BR;sptinc992j;p91p100;2003;0.5488;992;j
BR;sptinc992j;p91p100;2004;0.5454;992;j
BR;sptinc992j;p91p100;2005;0.545;992;j
BR;sptinc992j;p91p100;2006;0.5498;992;j
BR;sptinc992j;p91p100;2007;0.5136;992;j
BR;sptinc992j;p91p100;2008;0.5631;992;j
BR;sptinc992j;p91p100;2009;0.57;992;j
BR;sptinc992j;p91p100;2010;0.5763;992;j
BR;sptinc992j;p91p100;2011;0.5826;992;j
BR;sptinc992j;p91p100;2012;0.5713;992;j
BR;sptinc992j;p91p100;2013;0.5654;992;j
BR;sptinc992j;p91p100;2014;0.5698;992;j
BR;sptinc992j;p91p100;2015;0.5751;992;j
BR;sptinc992j;p91p100;2016;0.5773;992;j
BR;sptinc992j;p91p100;2017;0.5801;992;j
BR;sptinc992j;p91p100;2018;0.5588;992;j
BR;sptinc992j;p91p100;2019;0.5666;992;j
BR;sptinc992j;p91p100;2020;0.5666;992;j
BR;sptinc992j;p91p100;2021;0.5666;992;j
BR;sptinc992j;p0p52;1980;0.1129;992;j
BR;sptinc992j;p0p52;1981;0.1129;992;j
BR;sptinc992j;p0p52;1982;0.1129;992;j
BR;sptinc992j;p0p52;1983;0.1129;992;j
BR;sptinc992j;p0p52;1984;0.1129;992;j
BR;sptinc992j;p0p52;1985;0.1129;992;j
BR;sptinc992j;p0p52;1986;0.1129;992;j
BR;sptinc992j;p0p52;1987;0.1129;992;j
BR;sptinc992j;p0p52;1988;0.1129;992;j
BR;sptinc992j;p0p52;1989;0.1129;992;j
BR;sptinc992j;p0p52;1990;0.1129;992;j
BR;sptinc992j;p0p52;1991;0.1129;992;j
BR;sptinc992j;p0p52;1992;0.1129;992;j
BR;sptinc992j;p0p52;1993;0.1129;992;j
BR;sptinc992j;p0p52;1994;0.1129;992;j
BR;sptinc992j;p0p52;1995;0.1129;992;j
BR;sptinc992j;p0p52;1996;0.1129;992;j
BR;sptinc992j;p0p52;1997;0.1129;992;j
BR;sptinc992j;p0p52;1998;0.1129;992;j
BR;sptinc992j;p0p52;1999;0.1129;992;j
BR;sptinc992j;p0p52;2000;0.1137;992;j
BR;sptinc992j;p0p52;2001;0.1137;992;j
BR;sptinc992j;p0p52;2002;0.1247;992;j
BR;sptinc992j;p0p52;2003;0.114;992;j
BR;sptinc992j;p0p52;2004;0.1153;992;j
BR;sptinc992j;p0p52;2005;0.1159;992;j
BR;sptinc992j;p0p52;2006;0.1147;992;j
BR;sptinc992j;p0p52;2007;0.1276;992;j
BR;sptinc992j;p0p52;2008;0.1125;992;j
BR;sptinc992j;p0p52;2009;0.1111;992;j
BR;sptinc992j;p0p52;2010;0.1099;992;j
BR;sptinc992j;p0p52;2011;0.1086;992;j
BR;sptinc992j;p0p52;2012;0.1141;992;j
BR;sptinc992j;p0p52;2013;0.1133;992;j
BR;sptinc992j;p0p52;2014;0.1133;992;j
BR;sptinc992j;p0p52;2015;0.1103;992;j
BR;sptinc992j;p0p52;2016;0.1031;992;j
BR;sptinc992j;p0p52;2017;0.103;992;j
BR;sptinc992j;p0p52;2018;0.1057;992;j
BR;sptinc992j;p0p52;2019;0.1049;992;j
BR;sptinc992j;p0p52;2020;0.1049;992;j
BR;sptinc992j;p0p52;2021;0.1049;992;j
BR;sptinc992j;p65p100;1980;0.8155;992;j
BR;sptinc992j;p65p100;1981;0.8155;992;j
BR;sptinc992j;p65p100;1982;0.8155;992;j
BR;sptinc992j;p65p100;1983;0.8155;992;j
BR;sptinc992j;p65p100;1984;0.8155;992;j
BR;sptinc992j;p65p100;1985;0.8155;992;j
BR;sptinc992j;p65p100;1986;0.8155;992;j
BR;sptinc992j;p65p100;1987;0.8155;992;j
BR;sptinc992j;p65p100;1988;0.8155;992;j
BR;sptinc992j;p65p100;1989;0.8155;992;j
BR;sptinc992j;p65p100;1990;0.8155;992;j
BR;sptinc992j;p65p100;1991;0.8155;992;j
BR;sptinc992j;p65p100;1992;0.8155;992;j
BR;sptinc992j;p65p100;1993;0.8155;992;j
BR;sptinc992j;p65p100;1994;0.8155;992;j
BR;sptinc992j;p65p100;1995;0.8155;992;j
BR;sptinc992j;p65p100;1996;0.8155;992;j
BR;sptinc992j;p65p100;1997;0.8155;992;j
BR;sptinc992j;p65p100;1998;0.8155;992;j
BR;sptinc992j;p65p100;1999;0.8155;992;j
BR;sptinc992j;p65p100;2000;0.8142;992;j
BR;sptinc992j;p65p100;2001;0.8142;992;j
BR;sptinc992j;p65p100;2002;0.798;992;j
BR;sptinc992j;p65p100;2003;0.8141;992;j
BR;sptinc992j;p65p100;2004;0.8111;992;j
BR;sptinc992j;p65p100;2005;0.8099;992;j
BR;sptinc992j;p65p100;2006;0.8098;992;j
BR;sptinc992j;p65p100;2007;0.7909;992;j
BR;sptinc992j;p65p100;2008;0.8181;992;j
BR;sptinc992j;p65p100;2009;0.8207;992;j
BR;sptinc992j;p65p100;2010;0.8229;992;j
BR;sptinc992j;p65p100;2011;0.8251;992;j
BR;sptinc992j;p65p100;2012;0.8156;992;j
BR;sptinc992j;p65p100;2013;0.8162;992;j
BR;sptinc992j;p65p100;2014;0.8176;992;j
BR;sptinc992j;p65p100;2015;0.8219;992;j
BR;sptinc992j;p65p100;2016;0.8312;992;j
BR;sptinc992j;p65p100;2017;0.8314;992;j
BR;sptinc992j;p65p100;2018;0.8233;992;j
BR;sptinc992j;p65p100;2019;0.8251;992;j
BR;sptinc992j;p65p100;2020;0.8251;992;j
BR;sptinc992j;p65p100;2021;0.8251;992;j
BR;sptinc992j;p24p25;1980;0.0023;992;j
BR;sptinc992j;p24p25;1981;0.0023;992;j
BR;sptinc992j;p24p25;1982;0.0023;992;j
BR;sptinc992j;p24p25;1983;0.0023;992;j
BR;sptinc992j;p24p25;1984;0.0023;992;j
BR;sptinc992j;p24p25;1985;0.0023;992;j
BR;sptinc992j;p24p25;1986;0.0023;992;j
BR;sptinc992j;p24p25;1987;0.0023;992;j
BR;sptinc992j;p24p25;1988;0.0023;992;j
BR;sptinc992j;p24p25;1989;0.0023;992;j
BR;sptinc992j;p24p25;1990;0.0023;992;j
BR;sptinc992j;p24p25;1991;0.0023;992;j
BR;sptinc992j;p24p25;1992;0.0023;992;j
BR;sptinc992j;p24p25;1993;0.0023;992;j
BR;sptinc992j;p24p25;1994;0.0023;992;j
BR;sptinc992j;p24p25;1995;0.0023;992;j
BR;sptinc992j;p24p25;1996;0.0023;992;j
BR;sptinc992j;p24p25;1997;0.0023;992;j
BR;sptinc992j;p24p25;1998;0.0023;992;j
BR;sptinc992j;p24p25;1999;0.0023;992;j
BR;sptinc992j;p24p25;2000;0.0023;992;j
BR;sptinc992j;p24p25;2001;0.0023;992;j
BR;sptinc992j;p24p25;2002;0.0025;992;j
BR;sptinc992j;p24p25;2003;0.0023;992;j
BR;sptinc992j;p24p25;2004;0.0023;992;j
BR;sptinc992j;p24p25;2005;0.0024;992;j
BR;sptinc992j;p24p25;2006;0.0023;992;j
BR;sptinc992j;p24p25;2007;0.0027;992;j
BR;sptinc992j;p24p25;2008;0.0024;992;j
BR;sptinc992j;p24p25;2009;0.0023;992;j
BR;sptinc992j;p24p25;2010;0.0023;992;j
BR;sptinc992j;p24p25;2011;0.0023;992;j
BR;sptinc992j;p24p25;2012;0.0024;992;j
BR;sptinc992j;p24p25;2013;0.0024;992;j
BR;sptinc992j;p24p25;2014;0.0024;992;j
BR;sptinc992j;p24p25;2015;0.0023;992;j
BR;sptinc992j;p24p25;2016;0.002;992;j
BR;sptinc992j;p24p25;2017;0.002;992;j
BR;sptinc992j;p24p25;2018;0.0021;992;j
BR;sptinc992j;p24p25;2019;0.002;992;j
BR;sptinc992j;p24p25;2020;0.002;992;j
BR;sptinc992j;p24p25;2021;0.002;992;j
BR;sptinc992j;p99.8p100;1980;0.1266;992;j
BR;sptinc992j;p99.8p100;1981;0.1266;992;j
BR;sptinc992j;p99.8p100;1982;0.1266;992;j
BR;sptinc992j;p99.8p100;1983;0.1266;992;j
BR;sptinc992j;p99.8p100;1984;0.1266;992;j
BR;sptinc992j;p99.8p100;1985;0.1266;992;j
BR;sptinc992j;p99.8p100;1986;0.1266;992;j
BR;sptinc992j;p99.8p100;1987;0.1266;992;j
BR;sptinc992j;p99.8p100;1988;0.1266;992;j
BR;sptinc992j;p99.8p100;1989;0.1266;992;j
BR;sptinc992j;p99.8p100;1990;0.1266;992;j
BR;sptinc992j;p99.8p100;1991;0.1266;992;j
BR;sptinc992j;p99.8p100;1992;0.1266;992;j
BR;sptinc992j;p99.8p100;1993;0.1266;992;j
BR;sptinc992j;p99.8p100;1994;0.1266;992;j
BR;sptinc992j;p99.8p100;1995;0.1266;992;j
BR;sptinc992j;p99.8p100;1996;0.1266;992;j
BR;sptinc992j;p99.8p100;1997;0.1266;992;j
BR;sptinc992j;p99.8p100;1998;0.1266;992;j
BR;sptinc992j;p99.8p100;1999;0.1266;992;j
BR;sptinc992j;p99.8p100;2000;0.1205;992;j
BR;sptinc992j;p99.8p100;2001;0.1205;992;j
BR;sptinc992j;p99.8p100;2002;0.1175;992;j
BR;sptinc992j;p99.8p100;2003;0.1185;992;j
BR;sptinc992j;p99.8p100;2004;0.1306;992;j
BR;sptinc992j;p99.8p100;2005;0.1267;992;j
BR;sptinc992j;p99.8p100;2006;0.1381;992;j
BR;sptinc992j;p99.8p100;2007;0.1101;992;j
BR;sptinc992j;p99.8p100;2008;0.1392;992;j
BR;sptinc992j;p99.8p100;2009;0.147;992;j
BR;sptinc992j;p99.8p100;2010;0.1455;992;j
BR;sptinc992j;p99.8p100;2011;0.1439;992;j
BR;sptinc992j;p99.8p100;2012;0.1693;992;j
BR;sptinc992j;p99.8p100;2013;0.1386;992;j
BR;sptinc992j;p99.8p100;2014;0.1324;992;j
BR;sptinc992j;p99.8p100;2015;0.126;992;j
BR;sptinc992j;p99.8p100;2016;0.1298;992;j
BR;sptinc992j;p99.8p100;2017;0.1366;992;j
BR;sptinc992j;p99.8p100;2018;0.1165;992;j
BR;sptinc992j;p99.8p100;2019;0.1349;992;j
BR;sptinc992j;p99.8p100;2020;0.1349;992;j
BR;sptinc992j;p99.8p100;2021;0.1349;992;j
BR;sptinc992j;p21p22;1980;0.0021;992;j
BR;sptinc992j;p21p22;1981;0.0021;992;j
BR;sptinc992j;p21p22;1982;0.0021;992;j
BR;sptinc992j;p21p22;1983;0.0021;992;j
BR;sptinc992j;p21p22;1984;0.0021;992;j
BR;sptinc992j;p21p22;1985;0.0021;992;j
BR;sptinc992j;p21p22;1986;0.0021;992;j
BR;sptinc992j;p21p22;1987;0.0021;992;j
BR;sptinc992j;p21p22;1988;0.0021;992;j
BR;sptinc992j;p21p22;1989;0.0021;992;j
BR;sptinc992j;p21p22;1990;0.0021;992;j
BR;sptinc992j;p21p22;1991;0.0021;992;j
BR;sptinc992j;p21p22;1992;0.0021;992;j
BR;sptinc992j;p21p22;1993;0.0021;992;j
BR;sptinc992j;p21p22;1994;0.0021;992;j
BR;sptinc992j;p21p22;1995;0.0021;992;j
BR;sptinc992j;p21p22;1996;0.0021;992;j
BR;sptinc992j;p21p22;1997;0.0021;992;j
BR;sptinc992j;p21p22;1998;0.0021;992;j
BR;sptinc992j;p21p22;1999;0.0021;992;j
BR;sptinc992j;p21p22;2000;0.0021;992;j
BR;sptinc992j;p21p22;2001;0.0021;992;j
BR;sptinc992j;p21p22;2002;0.0023;992;j
BR;sptinc992j;p21p22;2003;0.0021;992;j
BR;sptinc992j;p21p22;2004;0.0021;992;j
BR;sptinc992j;p21p22;2005;0.0021;992;j
BR;sptinc992j;p21p22;2006;0.002;992;j
BR;sptinc992j;p21p22;2007;0.0023;992;j
BR;sptinc992j;p21p22;2008;0.0021;992;j
BR;sptinc992j;p21p22;2009;0.002;992;j
BR;sptinc992j;p21p22;2010;0.002;992;j
BR;sptinc992j;p21p22;2011;0.002;992;j
BR;sptinc992j;p21p22;2012;0.0021;992;j
BR;sptinc992j;p21p22;2013;0.0021;992;j
BR;sptinc992j;p21p22;2014;0.0021;992;j
BR;sptinc992j;p21p22;2015;0.002;992;j
BR;sptinc992j;p21p22;2016;0.0018;992;j
BR;sptinc992j;p21p22;2017;0.0017;992;j
BR;sptinc992j;p21p22;2018;0.0018;992;j
BR;sptinc992j;p21p22;2019;0.0018;992;j
BR;sptinc992j;p21p22;2020;0.0018;992;j
BR;sptinc992j;p21p22;2021;0.0018;992;j
BR;sptinc992j;p68p100;1980;0.7966;992;j
BR;sptinc992j;p68p100;1981;0.7966;992;j
BR;sptinc992j;p68p100;1982;0.7966;992;j
BR;sptinc992j;p68p100;1983;0.7966;992;j
BR;sptinc992j;p68p100;1984;0.7966;992;j
BR;sptinc992j;p68p100;1985;0.7966;992;j
BR;sptinc992j;p68p100;1986;0.7966;992;j
BR;sptinc992j;p68p100;1987;0.7966;992;j
BR;sptinc992j;p68p100;1988;0.7966;992;j
BR;sptinc992j;p68p100;1989;0.7966;992;j
BR;sptinc992j;p68p100;1990;0.7966;992;j
BR;sptinc992j;p68p100;1991;0.7966;992;j
BR;sptinc992j;p68p100;1992;0.7966;992;j
BR;sptinc992j;p68p100;1993;0.7966;992;j
BR;sptinc992j;p68p100;1994;0.7966;992;j
BR;sptinc992j;p68p100;1995;0.7966;992;j
BR;sptinc992j;p68p100;1996;0.7966;992;j
BR;sptinc992j;p68p100;1997;0.7966;992;j
BR;sptinc992j;p68p100;1998;0.7966;992;j
BR;sptinc992j;p68p100;1999;0.7966;992;j
BR;sptinc992j;p68p100;2000;0.7951;992;j
BR;sptinc992j;p68p100;2001;0.7951;992;j
BR;sptinc992j;p68p100;2002;0.7778;992;j
BR;sptinc992j;p68p100;2003;0.7952;992;j
BR;sptinc992j;p68p100;2004;0.7919;992;j
BR;sptinc992j;p68p100;2005;0.7907;992;j
BR;sptinc992j;p68p100;2006;0.7904;992;j
BR;sptinc992j;p68p100;2007;0.7701;992;j
BR;sptinc992j;p68p100;2008;0.8002;992;j
BR;sptinc992j;p68p100;2009;0.8028;992;j
BR;sptinc992j;p68p100;2010;0.8053;992;j
BR;sptinc992j;p68p100;2011;0.8077;992;j
BR;sptinc992j;p68p100;2012;0.7975;992;j
BR;sptinc992j;p68p100;2013;0.798;992;j
BR;sptinc992j;p68p100;2014;0.7998;992;j
BR;sptinc992j;p68p100;2015;0.8042;992;j
BR;sptinc992j;p68p100;2016;0.8138;992;j
BR;sptinc992j;p68p100;2017;0.8141;992;j
BR;sptinc992j;p68p100;2018;0.8048;992;j
BR;sptinc992j;p68p100;2019;0.8068;992;j
BR;sptinc992j;p68p100;2020;0.8068;992;j
BR;sptinc992j;p68p100;2021;0.8068;992;j
BR;sptinc992j;p90p91;1980;0.0189;992;j
BR;sptinc992j;p90p91;1981;0.0189;992;j
BR;sptinc992j;p90p91;1982;0.0189;992;j
BR;sptinc992j;p90p91;1983;0.0189;992;j
BR;sptinc992j;p90p91;1984;0.0189;992;j
BR;sptinc992j;p90p91;1985;0.0189;992;j
BR;sptinc992j;p90p91;1986;0.0189;992;j
BR;sptinc992j;p90p91;1987;0.0189;992;j
BR;sptinc992j;p90p91;1988;0.0189;992;j
BR;sptinc992j;p90p91;1989;0.0189;992;j
BR;sptinc992j;p90p91;1990;0.0189;992;j
BR;sptinc992j;p90p91;1991;0.0189;992;j
BR;sptinc992j;p90p91;1992;0.0189;992;j
BR;sptinc992j;p90p91;1993;0.0189;992;j
BR;sptinc992j;p90p91;1994;0.0189;992;j
BR;sptinc992j;p90p91;1995;0.0189;992;j
BR;sptinc992j;p90p91;1996;0.0189;992;j
BR;sptinc992j;p90p91;1997;0.0189;992;j
BR;sptinc992j;p90p91;1998;0.0189;992;j
BR;sptinc992j;p90p91;1999;0.0189;992;j
BR;sptinc992j;p90p91;2000;0.0191;992;j
BR;sptinc992j;p90p91;2001;0.0191;992;j
BR;sptinc992j;p90p91;2002;0.019;992;j
BR;sptinc992j;p90p91;2003;0.0192;992;j
BR;sptinc992j;p90p91;2004;0.0188;992;j
BR;sptinc992j;p90p91;2005;0.0187;992;j
BR;sptinc992j;p90p91;2006;0.0178;992;j
BR;sptinc992j;p90p91;2007;0.019;992;j
BR;sptinc992j;p90p91;2008;0.0188;992;j
BR;sptinc992j;p90p91;2009;0.0186;992;j
BR;sptinc992j;p90p91;2010;0.0184;992;j
BR;sptinc992j;p90p91;2011;0.0182;992;j
BR;sptinc992j;p90p91;2012;0.0173;992;j
BR;sptinc992j;p90p91;2013;0.0184;992;j
BR;sptinc992j;p90p91;2014;0.0185;992;j
BR;sptinc992j;p90p91;2015;0.0188;992;j
BR;sptinc992j;p90p91;2016;0.0196;992;j
BR;sptinc992j;p90p91;2017;0.0188;992;j
BR;sptinc992j;p90p91;2018;0.0194;992;j
BR;sptinc992j;p90p91;2019;0.019;992;j
BR;sptinc992j;p90p91;2020;0.019;992;j
BR;sptinc992j;p90p91;2021;0.019;992;j
BR;sptinc992j;p99.6p99.7;1980;0.0197;992;j
BR;sptinc992j;p99.6p99.7;1981;0.0197;992;j
BR;sptinc992j;p99.6p99.7;1982;0.0197;992;j
BR;sptinc992j;p99.6p99.7;1983;0.0197;992;j
BR;sptinc992j;p99.6p99.7;1984;0.0197;992;j
BR;sptinc992j;p99.6p99.7;1985;0.0197;992;j
BR;sptinc992j;p99.6p99.7;1986;0.0197;992;j
BR;sptinc992j;p99.6p99.7;1987;0.0197;992;j
BR;sptinc992j;p99.6p99.7;1988;0.0197;992;j
BR;sptinc992j;p99.6p99.7;1989;0.0197;992;j
BR;sptinc992j;p99.6p99.7;1990;0.0197;992;j
BR;sptinc992j;p99.6p99.7;1991;0.0197;992;j
BR;sptinc992j;p99.6p99.7;1992;0.0197;992;j
BR;sptinc992j;p99.6p99.7;1993;0.0197;992;j
BR;sptinc992j;p99.6p99.7;1994;0.0197;992;j
BR;sptinc992j;p99.6p99.7;1995;0.0197;992;j
BR;sptinc992j;p99.6p99.7;1996;0.0197;992;j
BR;sptinc992j;p99.6p99.7;1997;0.0197;992;j
BR;sptinc992j;p99.6p99.7;1998;0.0197;992;j
BR;sptinc992j;p99.6p99.7;1999;0.0197;992;j
BR;sptinc992j;p99.6p99.7;2000;0.0199;992;j
BR;sptinc992j;p99.6p99.7;2001;0.0199;992;j
BR;sptinc992j;p99.6p99.7;2002;0.0188;992;j
BR;sptinc992j;p99.6p99.7;2003;0.02;992;j
BR;sptinc992j;p99.6p99.7;2004;0.0197;992;j
BR;sptinc992j;p99.6p99.7;2005;0.0199;992;j
BR;sptinc992j;p99.6p99.7;2006;0.0201;992;j
BR;sptinc992j;p99.6p99.7;2007;0.0185;992;j
BR;sptinc992j;p99.6p99.7;2008;0.0203;992;j
BR;sptinc992j;p99.6p99.7;2009;0.021;992;j
BR;sptinc992j;p99.6p99.7;2010;0.0215;992;j
BR;sptinc992j;p99.6p99.7;2011;0.0219;992;j
BR;sptinc992j;p99.6p99.7;2012;0.0208;992;j
BR;sptinc992j;p99.6p99.7;2013;0.0209;992;j
BR;sptinc992j;p99.6p99.7;2014;0.0206;992;j
BR;sptinc992j;p99.6p99.7;2015;0.0214;992;j
BR;sptinc992j;p99.6p99.7;2016;0.0213;992;j
BR;sptinc992j;p99.6p99.7;2017;0.0217;992;j
BR;sptinc992j;p99.6p99.7;2018;0.0204;992;j
BR;sptinc992j;p99.6p99.7;2019;0.0207;992;j
BR;sptinc992j;p99.6p99.7;2020;0.0207;992;j
BR;sptinc992j;p99.6p99.7;2021;0.0207;992;j
BR;shweal992j;p33p34;1995;0.0009;992;j
BR;shweal992j;p33p34;1996;0.0009;992;j
BR;shweal992j;p33p34;1997;0.0009;992;j
BR;shweal992j;p33p34;1998;0.0009;992;j
BR;shweal992j;p33p34;1999;0.0009;992;j
BR;shweal992j;p33p34;2000;0.0009;992;j
BR;shweal992j;p33p34;2001;0.0009;992;j
BR;shweal992j;p33p34;2002;0.001;992;j
BR;shweal992j;p33p34;2003;0.0009;992;j
BR;shweal992j;p33p34;2004;0.0007;992;j
BR;shweal992j;p33p34;2005;0.0007;992;j
BR;shweal992j;p33p34;2006;0.0008;992;j
BR;shweal992j;p33p34;2007;0.0009;992;j
BR;shweal992j;p33p34;2008;0.0008;992;j
BR;shweal992j;p33p34;2009;0.0006;992;j
BR;shweal992j;p33p34;2010;0.0007;992;j
BR;shweal992j;p33p34;2011;0.0006;992;j
BR;shweal992j;p33p34;2012;0.0006;992;j
BR;shweal992j;p33p34;2013;0.0008;992;j
BR;shweal992j;p33p34;2014;0.0007;992;j
BR;shweal992j;p33p34;2015;0.0008;992;j
BR;shweal992j;p33p34;2016;0.0008;992;j
BR;shweal992j;p33p34;2017;0.0007;992;j
BR;shweal992j;p33p34;2018;0.0006;992;j
BR;shweal992j;p33p34;2019;0.0006;992;j
BR;shweal992j;p33p34;2020;0.0006;992;j
BR;shweal992j;p33p34;2021;0.0006;992;j
BR;sptinc992j;p64p65;1980;0.0059;992;j
BR;sptinc992j;p64p65;1981;0.0059;992;j
BR;sptinc992j;p64p65;1982;0.0059;992;j
BR;sptinc992j;p64p65;1983;0.0059;992;j
BR;sptinc992j;p64p65;1984;0.0059;992;j
BR;sptinc992j;p64p65;1985;0.0059;992;j
BR;sptinc992j;p64p65;1986;0.0059;992;j
BR;sptinc992j;p64p65;1987;0.0059;992;j
BR;sptinc992j;p64p65;1988;0.0059;992;j
BR;sptinc992j;p64p65;1989;0.0059;992;j
BR;sptinc992j;p64p65;1990;0.0059;992;j
BR;sptinc992j;p64p65;1991;0.0059;992;j
BR;sptinc992j;p64p65;1992;0.0059;992;j
BR;sptinc992j;p64p65;1993;0.0059;992;j
BR;sptinc992j;p64p65;1994;0.0059;992;j
BR;sptinc992j;p64p65;1995;0.0059;992;j
BR;sptinc992j;p64p65;1996;0.0059;992;j
BR;sptinc992j;p64p65;1997;0.0059;992;j
BR;sptinc992j;p64p65;1998;0.0059;992;j
BR;sptinc992j;p64p65;1999;0.0059;992;j
BR;sptinc992j;p64p65;2000;0.006;992;j
BR;sptinc992j;p64p65;2001;0.006;992;j
BR;sptinc992j;p64p65;2002;0.0064;992;j
BR;sptinc992j;p64p65;2003;0.006;992;j
BR;sptinc992j;p64p65;2004;0.0061;992;j
BR;sptinc992j;p64p65;2005;0.0061;992;j
BR;sptinc992j;p64p65;2006;0.0061;992;j
BR;sptinc992j;p64p65;2007;0.0066;992;j
BR;sptinc992j;p64p65;2008;0.0058;992;j
BR;sptinc992j;p64p65;2009;0.0057;992;j
BR;sptinc992j;p64p65;2010;0.0056;992;j
BR;sptinc992j;p64p65;2011;0.0055;992;j
BR;sptinc992j;p64p65;2012;0.0058;992;j
BR;sptinc992j;p64p65;2013;0.0058;992;j
BR;sptinc992j;p64p65;2014;0.0057;992;j
BR;sptinc992j;p64p65;2015;0.0056;992;j
BR;sptinc992j;p64p65;2016;0.0055;992;j
BR;sptinc992j;p64p65;2017;0.0054;992;j
BR;sptinc992j;p64p65;2018;0.0058;992;j
BR;sptinc992j;p64p65;2019;0.0058;992;j
BR;sptinc992j;p64p65;2020;0.0058;992;j
BR;sptinc992j;p64p65;2021;0.0058;992;j
BR;sptinc992j;p98p100;1980;0.3181;992;j
BR;sptinc992j;p98p100;1981;0.3181;992;j
BR;sptinc992j;p98p100;1982;0.3181;992;j
BR;sptinc992j;p98p100;1983;0.3181;992;j
BR;sptinc992j;p98p100;1984;0.3181;992;j
BR;sptinc992j;p98p100;1985;0.3181;992;j
BR;sptinc992j;p98p100;1986;0.3181;992;j
BR;sptinc992j;p98p100;1987;0.3181;992;j
BR;sptinc992j;p98p100;1988;0.3181;992;j
BR;sptinc992j;p98p100;1989;0.3181;992;j
