country;variable;percentile;year;value;age;pop
KH;shweal992j;p87p100;2003;0.6465;992;j
KH;shweal992j;p87p100;2004;0.6461;992;j
KH;shweal992j;p87p100;2005;0.6435;992;j
KH;shweal992j;p87p100;2006;0.6418;992;j
KH;shweal992j;p87p100;2007;0.6428;992;j
KH;shweal992j;p87p100;2008;0.6436;992;j
KH;shweal992j;p87p100;2009;0.6494;992;j
KH;shweal992j;p87p100;2010;0.6519;992;j
KH;shweal992j;p87p100;2011;0.6467;992;j
KH;shweal992j;p87p100;2012;0.6422;992;j
KH;shweal992j;p87p100;2013;0.6413;992;j
KH;shweal992j;p87p100;2014;0.64;992;j
KH;shweal992j;p87p100;2015;0.6411;992;j
KH;shweal992j;p87p100;2016;0.6415;992;j
KH;shweal992j;p87p100;2017;0.6417;992;j
KH;shweal992j;p87p100;2018;0.6416;992;j
KH;shweal992j;p87p100;2019;0.6416;992;j
KH;shweal992j;p87p100;2020;0.6417;992;j
KH;shweal992j;p87p100;2021;0.6416;992;j
KH;shweal992j;p99.92p100;1995;0.1054;992;j
KH;shweal992j;p99.92p100;1996;0.1062;992;j
KH;shweal992j;p99.92p100;1997;0.1067;992;j
KH;shweal992j;p99.92p100;1998;0.1047;992;j
KH;shweal992j;p99.92p100;1999;0.1043;992;j
KH;shweal992j;p99.92p100;2000;0.1049;992;j
KH;shweal992j;p99.92p100;2001;0.105;992;j
KH;shweal992j;p99.92p100;2002;0.1051;992;j
KH;shweal992j;p99.92p100;2003;0.1048;992;j
KH;shweal992j;p99.92p100;2004;0.1046;992;j
KH;shweal992j;p99.92p100;2005;0.1027;992;j
KH;shweal992j;p99.92p100;2006;0.1015;992;j
KH;shweal992j;p99.92p100;2007;0.1022;992;j
KH;shweal992j;p99.92p100;2008;0.1028;992;j
KH;shweal992j;p99.92p100;2009;0.1069;992;j
KH;shweal992j;p99.92p100;2010;0.1087;992;j
KH;shweal992j;p99.92p100;2011;0.105;992;j
KH;shweal992j;p99.92p100;2012;0.1018;992;j
KH;shweal992j;p99.92p100;2013;0.1012;992;j
KH;shweal992j;p99.92p100;2014;0.1003;992;j
KH;shweal992j;p99.92p100;2015;0.101;992;j
KH;shweal992j;p99.92p100;2016;0.1013;992;j
KH;shweal992j;p99.92p100;2017;0.1014;992;j
KH;shweal992j;p99.92p100;2018;0.1014;992;j
KH;shweal992j;p99.92p100;2019;0.1014;992;j
KH;shweal992j;p99.92p100;2020;0.1014;992;j
KH;shweal992j;p99.92p100;2021;0.1014;992;j
KH;shweal992j;p79p100;1995;0.7553;992;j
KH;shweal992j;p79p100;1996;0.7562;992;j
KH;shweal992j;p79p100;1997;0.7568;992;j
KH;shweal992j;p79p100;1998;0.7545;992;j
KH;shweal992j;p79p100;1999;0.7541;992;j
KH;shweal992j;p79p100;2000;0.7547;992;j
KH;shweal992j;p79p100;2001;0.7549;992;j
KH;shweal992j;p79p100;2002;0.7549;992;j
KH;shweal992j;p79p100;2003;0.7546;992;j
KH;shweal992j;p79p100;2004;0.7544;992;j
KH;shweal992j;p79p100;2005;0.7523;992;j
KH;shweal992j;p79p100;2006;0.7509;992;j
KH;shweal992j;p79p100;2007;0.7517;992;j
KH;shweal992j;p79p100;2008;0.7524;992;j
KH;shweal992j;p79p100;2009;0.757;992;j
KH;shweal992j;p79p100;2010;0.759;992;j
KH;shweal992j;p79p100;2011;0.7548;992;j
KH;shweal992j;p79p100;2012;0.7513;992;j
KH;shweal992j;p79p100;2013;0.7505;992;j
KH;shweal992j;p79p100;2014;0.7495;992;j
KH;shweal992j;p79p100;2015;0.7503;992;j
KH;shweal992j;p79p100;2016;0.7507;992;j
KH;shweal992j;p79p100;2017;0.7508;992;j
KH;shweal992j;p79p100;2018;0.7507;992;j
KH;shweal992j;p79p100;2019;0.7508;992;j
KH;shweal992j;p79p100;2020;0.7508;992;j
KH;shweal992j;p79p100;2021;0.7508;992;j
KH;shweal992j;p23p100;1995;1.004;992;j
KH;shweal992j;p23p100;1996;1.004;992;j
KH;shweal992j;p23p100;1997;1.0041;992;j
KH;shweal992j;p23p100;1998;1.004;992;j
KH;shweal992j;p23p100;1999;1.004;992;j
KH;shweal992j;p23p100;2000;1.004;992;j
KH;shweal992j;p23p100;2001;1.004;992;j
KH;shweal992j;p23p100;2002;1.004;992;j
KH;shweal992j;p23p100;2003;1.004;992;j
KH;shweal992j;p23p100;2004;1.004;992;j
KH;shweal992j;p23p100;2005;1.004;992;j
KH;shweal992j;p23p100;2006;1.004;992;j
KH;shweal992j;p23p100;2007;1.004;992;j
KH;shweal992j;p23p100;2008;1.004;992;j
KH;shweal992j;p23p100;2009;1.0041;992;j
KH;shweal992j;p23p100;2010;1.0041;992;j
KH;shweal992j;p23p100;2011;1.004;992;j
KH;shweal992j;p23p100;2012;1.004;992;j
KH;shweal992j;p23p100;2013;1.004;992;j
KH;shweal992j;p23p100;2014;1.004;992;j
KH;shweal992j;p23p100;2015;1.004;992;j
KH;shweal992j;p23p100;2016;1.004;992;j
KH;shweal992j;p23p100;2017;1.004;992;j
KH;shweal992j;p23p100;2018;1.004;992;j
KH;shweal992j;p23p100;2019;1.004;992;j
KH;shweal992j;p23p100;2020;1.004;992;j
KH;shweal992j;p23p100;2021;1.004;992;j
KH;shweal992j;p35p100;1995;0.9874;992;j
KH;shweal992j;p35p100;1996;0.9875;992;j
KH;shweal992j;p35p100;1997;0.9876;992;j
KH;shweal992j;p35p100;1998;0.9873;992;j
KH;shweal992j;p35p100;1999;0.9873;992;j
KH;shweal992j;p35p100;2000;0.9874;992;j
KH;shweal992j;p35p100;2001;0.9874;992;j
KH;shweal992j;p35p100;2002;0.9874;992;j
KH;shweal992j;p35p100;2003;0.9874;992;j
KH;shweal992j;p35p100;2004;0.9873;992;j
KH;shweal992j;p35p100;2005;0.9871;992;j
KH;shweal992j;p35p100;2006;0.987;992;j
KH;shweal992j;p35p100;2007;0.9871;992;j
KH;shweal992j;p35p100;2008;0.9871;992;j
KH;shweal992j;p35p100;2009;0.9876;992;j
KH;shweal992j;p35p100;2010;0.9878;992;j
KH;shweal992j;p35p100;2011;0.9874;992;j
KH;shweal992j;p35p100;2012;0.987;992;j
KH;shweal992j;p35p100;2013;0.987;992;j
KH;shweal992j;p35p100;2014;0.9869;992;j
KH;shweal992j;p35p100;2015;0.9869;992;j
KH;shweal992j;p35p100;2016;0.987;992;j
KH;shweal992j;p35p100;2017;0.987;992;j
KH;shweal992j;p35p100;2018;0.987;992;j
KH;shweal992j;p35p100;2019;0.987;992;j
KH;shweal992j;p35p100;2020;0.987;992;j
KH;shweal992j;p35p100;2021;0.987;992;j
KH;shweal992j;p67p100;1995;0.8597;992;j
KH;shweal992j;p67p100;1996;0.8603;992;j
KH;shweal992j;p67p100;1997;0.8607;992;j
KH;shweal992j;p67p100;1998;0.8592;992;j
KH;shweal992j;p67p100;1999;0.8589;992;j
KH;shweal992j;p67p100;2000;0.8593;992;j
KH;shweal992j;p67p100;2001;0.8594;992;j
KH;shweal992j;p67p100;2002;0.8595;992;j
KH;shweal992j;p67p100;2003;0.8593;992;j
KH;shweal992j;p67p100;2004;0.8591;992;j
KH;shweal992j;p67p100;2005;0.8577;992;j
KH;shweal992j;p67p100;2006;0.8568;992;j
KH;shweal992j;p67p100;2007;0.8573;992;j
KH;shweal992j;p67p100;2008;0.8578;992;j
KH;shweal992j;p67p100;2009;0.8608;992;j
KH;shweal992j;p67p100;2010;0.8622;992;j
KH;shweal992j;p67p100;2011;0.8594;992;j
KH;shweal992j;p67p100;2012;0.857;992;j
KH;shweal992j;p67p100;2013;0.8565;992;j
KH;shweal992j;p67p100;2014;0.8559;992;j
KH;shweal992j;p67p100;2015;0.8564;992;j
KH;shweal992j;p67p100;2016;0.8566;992;j
KH;shweal992j;p67p100;2017;0.8567;992;j
KH;shweal992j;p67p100;2018;0.8567;992;j
KH;shweal992j;p67p100;2019;0.8567;992;j
KH;shweal992j;p67p100;2020;0.8567;992;j
KH;shweal992j;p67p100;2021;0.8567;992;j
KH;shweal992j;p99.3p99.4;1995;0.0127;992;j
KH;shweal992j;p99.3p99.4;1996;0.0127;992;j
KH;shweal992j;p99.3p99.4;1997;0.0127;992;j
KH;shweal992j;p99.3p99.4;1998;0.0126;992;j
KH;shweal992j;p99.3p99.4;1999;0.0126;992;j
KH;shweal992j;p99.3p99.4;2000;0.0127;992;j
KH;shweal992j;p99.3p99.4;2001;0.0127;992;j
KH;shweal992j;p99.3p99.4;2002;0.0127;992;j
KH;shweal992j;p99.3p99.4;2003;0.0126;992;j
KH;shweal992j;p99.3p99.4;2004;0.0126;992;j
KH;shweal992j;p99.3p99.4;2005;0.0126;992;j
KH;shweal992j;p99.3p99.4;2006;0.0126;992;j
KH;shweal992j;p99.3p99.4;2007;0.0126;992;j
KH;shweal992j;p99.3p99.4;2008;0.0126;992;j
KH;shweal992j;p99.3p99.4;2009;0.0127;992;j
KH;shweal992j;p99.3p99.4;2010;0.0127;992;j
KH;shweal992j;p99.3p99.4;2011;0.0127;992;j
KH;shweal992j;p99.3p99.4;2012;0.0126;992;j
KH;shweal992j;p99.3p99.4;2013;0.0126;992;j
KH;shweal992j;p99.3p99.4;2014;0.0125;992;j
KH;shweal992j;p99.3p99.4;2015;0.0125;992;j
KH;shweal992j;p99.3p99.4;2016;0.0126;992;j
KH;shweal992j;p99.3p99.4;2017;0.0126;992;j
KH;shweal992j;p99.3p99.4;2018;0.0126;992;j
KH;shweal992j;p99.3p99.4;2019;0.0126;992;j
KH;shweal992j;p99.3p99.4;2020;0.0126;992;j
KH;shweal992j;p99.3p99.4;2021;0.0126;992;j
KH;sptinc992j;p0p99.3;1980;0.7474;992;j
KH;sptinc992j;p0p99.3;1981;0.7474;992;j
KH;sptinc992j;p0p99.3;1982;0.7474;992;j
KH;sptinc992j;p0p99.3;1983;0.7474;992;j
KH;sptinc992j;p0p99.3;1984;0.7474;992;j
KH;sptinc992j;p0p99.3;1985;0.7474;992;j
KH;sptinc992j;p0p99.3;1986;0.7474;992;j
KH;sptinc992j;p0p99.3;1987;0.7474;992;j
KH;sptinc992j;p0p99.3;1988;0.7474;992;j
KH;sptinc992j;p0p99.3;1989;0.7474;992;j
KH;sptinc992j;p0p99.3;1990;0.7474;992;j
KH;sptinc992j;p0p99.3;1991;0.7474;992;j
KH;sptinc992j;p0p99.3;1992;0.7474;992;j
KH;sptinc992j;p0p99.3;1993;0.7474;992;j
KH;sptinc992j;p0p99.3;1994;0.7474;992;j
KH;sptinc992j;p0p99.3;1995;0.7474;992;j
KH;sptinc992j;p0p99.3;1996;0.7474;992;j
KH;sptinc992j;p0p99.3;1997;0.7474;992;j
KH;sptinc992j;p0p99.3;1998;0.7474;992;j
KH;sptinc992j;p0p99.3;1999;0.7474;992;j
KH;sptinc992j;p0p99.3;2000;0.7474;992;j
KH;sptinc992j;p0p99.3;2001;0.7474;992;j
KH;sptinc992j;p0p99.3;2002;0.7474;992;j
KH;sptinc992j;p0p99.3;2003;0.7474;992;j
KH;sptinc992j;p0p99.3;2004;0.7474;992;j
KH;sptinc992j;p0p99.3;2005;0.7474;992;j
KH;sptinc992j;p0p99.3;2006;0.7474;992;j
KH;sptinc992j;p0p99.3;2007;0.7474;992;j
KH;sptinc992j;p0p99.3;2008;0.7474;992;j
KH;sptinc992j;p0p99.3;2009;0.7474;992;j
KH;sptinc992j;p0p99.3;2010;0.7384;992;j
KH;sptinc992j;p0p99.3;2011;0.8186;992;j
KH;sptinc992j;p0p99.3;2012;0.828;992;j
KH;sptinc992j;p0p99.3;2013;0.8053;992;j
KH;sptinc992j;p0p99.3;2014;0.8298;992;j
KH;sptinc992j;p0p99.3;2015;0.8302;992;j
KH;sptinc992j;p0p99.3;2016;0.8299;992;j
KH;sptinc992j;p0p99.3;2017;0.8302;992;j
KH;sptinc992j;p0p99.3;2018;0.8307;992;j
KH;sptinc992j;p0p99.3;2019;0.8307;992;j
KH;sptinc992j;p0p99.3;2020;0.8307;992;j
KH;sptinc992j;p0p99.3;2021;0.8307;992;j
KH;sptinc992j;p2p100;1980;1.0;992;j
KH;sptinc992j;p2p100;1981;1.0;992;j
KH;sptinc992j;p2p100;1982;1.0;992;j
KH;sptinc992j;p2p100;1983;1.0;992;j
KH;sptinc992j;p2p100;1984;1.0;992;j
KH;sptinc992j;p2p100;1985;1.0;992;j
KH;sptinc992j;p2p100;1986;1.0;992;j
KH;sptinc992j;p2p100;1987;1.0;992;j
KH;sptinc992j;p2p100;1988;1.0;992;j
KH;sptinc992j;p2p100;1989;1.0;992;j
KH;sptinc992j;p2p100;1990;1.0;992;j
KH;sptinc992j;p2p100;1991;1.0;992;j
KH;sptinc992j;p2p100;1992;1.0;992;j
KH;sptinc992j;p2p100;1993;1.0;992;j
KH;sptinc992j;p2p100;1994;1.0;992;j
KH;sptinc992j;p2p100;1995;1.0;992;j
KH;sptinc992j;p2p100;1996;1.0;992;j
KH;sptinc992j;p2p100;1997;1.0;992;j
KH;sptinc992j;p2p100;1998;1.0;992;j
KH;sptinc992j;p2p100;1999;1.0;992;j
KH;sptinc992j;p2p100;2000;1.0;992;j
KH;sptinc992j;p2p100;2001;1.0;992;j
KH;sptinc992j;p2p100;2002;1.0;992;j
KH;sptinc992j;p2p100;2003;1.0;992;j
KH;sptinc992j;p2p100;2004;1.0;992;j
KH;sptinc992j;p2p100;2005;1.0;992;j
KH;sptinc992j;p2p100;2006;1.0;992;j
KH;sptinc992j;p2p100;2007;1.0;992;j
KH;sptinc992j;p2p100;2008;1.0;992;j
KH;sptinc992j;p2p100;2009;1.0;992;j
KH;sptinc992j;p2p100;2010;1.0;992;j
KH;sptinc992j;p2p100;2011;1.0;992;j
KH;sptinc992j;p2p100;2012;1.0;992;j
KH;sptinc992j;p2p100;2013;1.0;992;j
KH;sptinc992j;p2p100;2014;1.0;992;j
KH;sptinc992j;p2p100;2015;1.0;992;j
KH;sptinc992j;p2p100;2016;1.0;992;j
KH;sptinc992j;p2p100;2017;1.0;992;j
KH;sptinc992j;p2p100;2018;1.0;992;j
KH;sptinc992j;p2p100;2019;1.0;992;j
KH;sptinc992j;p2p100;2020;1.0;992;j
KH;sptinc992j;p2p100;2021;1.0;992;j
KH;sptinc992j;p99.95p100;1980;0.0889;992;j
KH;sptinc992j;p99.95p100;1981;0.0889;992;j
KH;sptinc992j;p99.95p100;1982;0.0889;992;j
KH;sptinc992j;p99.95p100;1983;0.0889;992;j
KH;sptinc992j;p99.95p100;1984;0.0889;992;j
KH;sptinc992j;p99.95p100;1985;0.0889;992;j
KH;sptinc992j;p99.95p100;1986;0.0889;992;j
KH;sptinc992j;p99.95p100;1987;0.0889;992;j
KH;sptinc992j;p99.95p100;1988;0.0889;992;j
KH;sptinc992j;p99.95p100;1989;0.0889;992;j
KH;sptinc992j;p99.95p100;1990;0.0889;992;j
KH;sptinc992j;p99.95p100;1991;0.0889;992;j
KH;sptinc992j;p99.95p100;1992;0.0889;992;j
KH;sptinc992j;p99.95p100;1993;0.0889;992;j
KH;sptinc992j;p99.95p100;1994;0.0889;992;j
KH;sptinc992j;p99.95p100;1995;0.0889;992;j
KH;sptinc992j;p99.95p100;1996;0.0889;992;j
KH;sptinc992j;p99.95p100;1997;0.0889;992;j
KH;sptinc992j;p99.95p100;1998;0.0889;992;j
KH;sptinc992j;p99.95p100;1999;0.0889;992;j
KH;sptinc992j;p99.95p100;2000;0.0889;992;j
KH;sptinc992j;p99.95p100;2001;0.0889;992;j
KH;sptinc992j;p99.95p100;2002;0.0889;992;j
KH;sptinc992j;p99.95p100;2003;0.0889;992;j
KH;sptinc992j;p99.95p100;2004;0.0889;992;j
KH;sptinc992j;p99.95p100;2005;0.0889;992;j
KH;sptinc992j;p99.95p100;2006;0.0889;992;j
KH;sptinc992j;p99.95p100;2007;0.0889;992;j
KH;sptinc992j;p99.95p100;2008;0.0889;992;j
KH;sptinc992j;p99.95p100;2009;0.0889;992;j
KH;sptinc992j;p99.95p100;2010;0.0958;992;j
KH;sptinc992j;p99.95p100;2011;0.0547;992;j
KH;sptinc992j;p99.95p100;2012;0.0506;992;j
KH;sptinc992j;p99.95p100;2013;0.0612;992;j
KH;sptinc992j;p99.95p100;2014;0.0497;992;j
KH;sptinc992j;p99.95p100;2015;0.0496;992;j
KH;sptinc992j;p99.95p100;2016;0.0497;992;j
KH;sptinc992j;p99.95p100;2017;0.0496;992;j
KH;sptinc992j;p99.95p100;2018;0.0493;992;j
KH;sptinc992j;p99.95p100;2019;0.0493;992;j
KH;sptinc992j;p99.95p100;2020;0.0493;992;j
KH;sptinc992j;p99.95p100;2021;0.0493;992;j
KH;shweal992j;p54p100;1995;0.9298;992;j
KH;shweal992j;p54p100;1996;0.9302;992;j
KH;shweal992j;p54p100;1997;0.9304;992;j
KH;shweal992j;p54p100;1998;0.9296;992;j
KH;shweal992j;p54p100;1999;0.9294;992;j
KH;shweal992j;p54p100;2000;0.9296;992;j
KH;shweal992j;p54p100;2001;0.9297;992;j
KH;shweal992j;p54p100;2002;0.9297;992;j
KH;shweal992j;p54p100;2003;0.9296;992;j
KH;shweal992j;p54p100;2004;0.9295;992;j
KH;shweal992j;p54p100;2005;0.9287;992;j
KH;shweal992j;p54p100;2006;0.9282;992;j
KH;shweal992j;p54p100;2007;0.9285;992;j
KH;shweal992j;p54p100;2008;0.9288;992;j
KH;shweal992j;p54p100;2009;0.9305;992;j
KH;shweal992j;p54p100;2010;0.9313;992;j
KH;shweal992j;p54p100;2011;0.9297;992;j
KH;shweal992j;p54p100;2012;0.9284;992;j
KH;shweal992j;p54p100;2013;0.9281;992;j
KH;shweal992j;p54p100;2014;0.9277;992;j
KH;shweal992j;p54p100;2015;0.928;992;j
KH;shweal992j;p54p100;2016;0.9281;992;j
KH;shweal992j;p54p100;2017;0.9282;992;j
KH;shweal992j;p54p100;2018;0.9282;992;j
KH;shweal992j;p54p100;2019;0.9282;992;j
KH;shweal992j;p54p100;2020;0.9282;992;j
KH;shweal992j;p54p100;2021;0.9282;992;j
KH;shweal992j;p65p66;1995;0.0064;992;j
KH;shweal992j;p65p66;1996;0.0064;992;j
KH;shweal992j;p65p66;1997;0.0064;992;j
KH;shweal992j;p65p66;1998;0.0064;992;j
KH;shweal992j;p65p66;1999;0.0064;992;j
KH;shweal992j;p65p66;2000;0.0064;992;j
KH;shweal992j;p65p66;2001;0.0064;992;j
KH;shweal992j;p65p66;2002;0.0064;992;j
KH;shweal992j;p65p66;2003;0.0064;992;j
KH;shweal992j;p65p66;2004;0.0064;992;j
KH;shweal992j;p65p66;2005;0.0065;992;j
KH;shweal992j;p65p66;2006;0.0065;992;j
KH;shweal992j;p65p66;2007;0.0065;992;j
KH;shweal992j;p65p66;2008;0.0065;992;j
KH;shweal992j;p65p66;2009;0.0064;992;j
KH;shweal992j;p65p66;2010;0.0063;992;j
KH;shweal992j;p65p66;2011;0.0064;992;j
KH;shweal992j;p65p66;2012;0.0065;992;j
KH;shweal992j;p65p66;2013;0.0065;992;j
KH;shweal992j;p65p66;2014;0.0066;992;j
KH;shweal992j;p65p66;2015;0.0065;992;j
KH;shweal992j;p65p66;2016;0.0065;992;j
KH;shweal992j;p65p66;2017;0.0065;992;j
KH;shweal992j;p65p66;2018;0.0065;992;j
KH;shweal992j;p65p66;2019;0.0065;992;j
KH;shweal992j;p65p66;2020;0.0065;992;j
KH;shweal992j;p65p66;2021;0.0065;992;j
KH;shweal992j;p99.5p100;1995;0.2006;992;j
KH;shweal992j;p99.5p100;1996;0.2018;992;j
KH;shweal992j;p99.5p100;1997;0.2025;992;j
KH;shweal992j;p99.5p100;1998;0.1996;992;j
KH;shweal992j;p99.5p100;1999;0.1991;992;j
KH;shweal992j;p99.5p100;2000;0.1998;992;j
KH;shweal992j;p99.5p100;2001;0.2001;992;j
KH;shweal992j;p99.5p100;2002;0.2001;992;j
KH;shweal992j;p99.5p100;2003;0.1997;992;j
KH;shweal992j;p99.5p100;2004;0.1994;992;j
KH;shweal992j;p99.5p100;2005;0.1967;992;j
KH;shweal992j;p99.5p100;2006;0.1951;992;j
KH;shweal992j;p99.5p100;2007;0.1961;992;j
KH;shweal992j;p99.5p100;2008;0.1969;992;j
KH;shweal992j;p99.5p100;2009;0.2028;992;j
KH;shweal992j;p99.5p100;2010;0.2054;992;j
KH;shweal992j;p99.5p100;2011;0.2;992;j
KH;shweal992j;p99.5p100;2012;0.1955;992;j
KH;shweal992j;p99.5p100;2013;0.1945;992;j
KH;shweal992j;p99.5p100;2014;0.1933;992;j
KH;shweal992j;p99.5p100;2015;0.1943;992;j
KH;shweal992j;p99.5p100;2016;0.1947;992;j
KH;shweal992j;p99.5p100;2017;0.1949;992;j
KH;shweal992j;p99.5p100;2018;0.1948;992;j
KH;shweal992j;p99.5p100;2019;0.1949;992;j
KH;shweal992j;p99.5p100;2020;0.1949;992;j
KH;shweal992j;p99.5p100;2021;0.1949;992;j
KH;shweal992j;p99.995p99.996;1995;0.003;992;j
KH;shweal992j;p99.995p99.996;1996;0.0031;992;j
KH;shweal992j;p99.995p99.996;1997;0.0031;992;j
KH;shweal992j;p99.995p99.996;1998;0.003;992;j
KH;shweal992j;p99.995p99.996;1999;0.003;992;j
KH;shweal992j;p99.995p99.996;2000;0.003;992;j
KH;shweal992j;p99.995p99.996;2001;0.003;992;j
KH;shweal992j;p99.995p99.996;2002;0.003;992;j
KH;shweal992j;p99.995p99.996;2003;0.003;992;j
KH;shweal992j;p99.995p99.996;2004;0.003;992;j
KH;shweal992j;p99.995p99.996;2005;0.003;992;j
KH;shweal992j;p99.995p99.996;2006;0.0029;992;j
KH;shweal992j;p99.995p99.996;2007;0.0029;992;j
KH;shweal992j;p99.995p99.996;2008;0.003;992;j
KH;shweal992j;p99.995p99.996;2009;0.0031;992;j
KH;shweal992j;p99.995p99.996;2010;0.0031;992;j
KH;shweal992j;p99.995p99.996;2011;0.003;992;j
KH;shweal992j;p99.995p99.996;2012;0.0029;992;j
KH;shweal992j;p99.995p99.996;2013;0.0029;992;j
KH;shweal992j;p99.995p99.996;2014;0.0029;992;j
KH;shweal992j;p99.995p99.996;2015;0.0029;992;j
KH;shweal992j;p99.995p99.996;2016;0.0029;992;j
KH;shweal992j;p99.995p99.996;2017;0.0029;992;j
KH;shweal992j;p99.995p99.996;2018;0.0029;992;j
KH;shweal992j;p99.995p99.996;2019;0.0029;992;j
KH;shweal992j;p99.995p99.996;2020;0.0029;992;j
KH;shweal992j;p99.995p99.996;2021;0.0029;992;j
KH;shweal992j;p81p100;1995;0.7321;992;j
KH;shweal992j;p81p100;1996;0.7331;992;j
KH;shweal992j;p81p100;1997;0.7337;992;j
KH;shweal992j;p81p100;1998;0.7313;992;j
KH;shweal992j;p81p100;1999;0.7309;992;j
KH;shweal992j;p81p100;2000;0.7315;992;j
KH;shweal992j;p81p100;2001;0.7317;992;j
KH;shweal992j;p81p100;2002;0.7317;992;j
KH;shweal992j;p81p100;2003;0.7314;992;j
KH;shweal992j;p81p100;2004;0.7312;992;j
KH;shweal992j;p81p100;2005;0.7289;992;j
KH;shweal992j;p81p100;2006;0.7275;992;j
KH;shweal992j;p81p100;2007;0.7283;992;j
KH;shweal992j;p81p100;2008;0.729;992;j
KH;shweal992j;p81p100;2009;0.7339;992;j
KH;shweal992j;p81p100;2010;0.7361;992;j
KH;shweal992j;p81p100;2011;0.7316;992;j
KH;shweal992j;p81p100;2012;0.7278;992;j
KH;shweal992j;p81p100;2013;0.727;992;j
KH;shweal992j;p81p100;2014;0.726;992;j
KH;shweal992j;p81p100;2015;0.7268;992;j
KH;shweal992j;p81p100;2016;0.7272;992;j
KH;shweal992j;p81p100;2017;0.7274;992;j
KH;shweal992j;p81p100;2018;0.7273;992;j
KH;shweal992j;p81p100;2019;0.7273;992;j
KH;shweal992j;p81p100;2020;0.7273;992;j
KH;shweal992j;p81p100;2021;0.7273;992;j
KH;shweal992j;p26p27;1995;0.0012;992;j
KH;shweal992j;p26p27;1996;0.0012;992;j
KH;shweal992j;p26p27;1997;0.0012;992;j
KH;shweal992j;p26p27;1998;0.0012;992;j
KH;shweal992j;p26p27;1999;0.0012;992;j
KH;shweal992j;p26p27;2000;0.0012;992;j
KH;shweal992j;p26p27;2001;0.0012;992;j
KH;shweal992j;p26p27;2002;0.0012;992;j
KH;shweal992j;p26p27;2003;0.0012;992;j
KH;shweal992j;p26p27;2004;0.0012;992;j
KH;shweal992j;p26p27;2005;0.0012;992;j
KH;shweal992j;p26p27;2006;0.0012;992;j
KH;shweal992j;p26p27;2007;0.0012;992;j
KH;shweal992j;p26p27;2008;0.0012;992;j
KH;shweal992j;p26p27;2009;0.0012;992;j
KH;shweal992j;p26p27;2010;0.0011;992;j
KH;shweal992j;p26p27;2011;0.0012;992;j
KH;shweal992j;p26p27;2012;0.0012;992;j
KH;shweal992j;p26p27;2013;0.0012;992;j
KH;shweal992j;p26p27;2014;0.0012;992;j
KH;shweal992j;p26p27;2015;0.0012;992;j
KH;shweal992j;p26p27;2016;0.0012;992;j
KH;shweal992j;p26p27;2017;0.0012;992;j
KH;shweal992j;p26p27;2018;0.0012;992;j
KH;shweal992j;p26p27;2019;0.0012;992;j
KH;shweal992j;p26p27;2020;0.0012;992;j
KH;shweal992j;p26p27;2021;0.0012;992;j
KH;shweal992j;p75p76;1995;0.0095;992;j
KH;shweal992j;p75p76;1996;0.0095;992;j
KH;shweal992j;p75p76;1997;0.0095;992;j
KH;shweal992j;p75p76;1998;0.0095;992;j
KH;shweal992j;p75p76;1999;0.0095;992;j
KH;shweal992j;p75p76;2000;0.0095;992;j
KH;shweal992j;p75p76;2001;0.0095;992;j
KH;shweal992j;p75p76;2002;0.0095;992;j
KH;shweal992j;p75p76;2003;0.0095;992;j
KH;shweal992j;p75p76;2004;0.0095;992;j
KH;shweal992j;p75p76;2005;0.0096;992;j
KH;shweal992j;p75p76;2006;0.0096;992;j
KH;shweal992j;p75p76;2007;0.0096;992;j
KH;shweal992j;p75p76;2008;0.0096;992;j
KH;shweal992j;p75p76;2009;0.0094;992;j
KH;shweal992j;p75p76;2010;0.0094;992;j
KH;shweal992j;p75p76;2011;0.0095;992;j
KH;shweal992j;p75p76;2012;0.0096;992;j
KH;shweal992j;p75p76;2013;0.0096;992;j
KH;shweal992j;p75p76;2014;0.0097;992;j
KH;shweal992j;p75p76;2015;0.0096;992;j
KH;shweal992j;p75p76;2016;0.0096;992;j
KH;shweal992j;p75p76;2017;0.0096;992;j
KH;shweal992j;p75p76;2018;0.0096;992;j
KH;shweal992j;p75p76;2019;0.0096;992;j
KH;shweal992j;p75p76;2020;0.0096;992;j
KH;shweal992j;p75p76;2021;0.0096;992;j
KH;shweal992j;p97p100;1995;0.3866;992;j
KH;shweal992j;p97p100;1996;0.388;992;j
KH;shweal992j;p97p100;1997;0.3888;992;j
KH;shweal992j;p97p100;1998;0.3856;992;j
KH;shweal992j;p97p100;1999;0.3849;992;j
KH;shweal992j;p97p100;2000;0.3858;992;j
KH;shweal992j;p97p100;2001;0.3861;992;j
KH;shweal992j;p97p100;2002;0.3861;992;j
KH;shweal992j;p97p100;2003;0.3857;992;j
KH;shweal992j;p97p100;2004;0.3853;992;j
KH;shweal992j;p97p100;2005;0.3823;992;j
KH;shweal992j;p97p100;2006;0.3804;992;j
KH;shweal992j;p97p100;2007;0.3815;992;j
KH;shweal992j;p97p100;2008;0.3824;992;j
KH;shweal992j;p97p100;2009;0.3891;992;j
KH;shweal992j;p97p100;2010;0.392;992;j
KH;shweal992j;p97p100;2011;0.386;992;j
KH;shweal992j;p97p100;2012;0.3808;992;j
KH;shweal992j;p97p100;2013;0.3797;992;j
KH;shweal992j;p97p100;2014;0.3783;992;j
KH;shweal992j;p97p100;2015;0.3795;992;j
