country;variable;percentile;year;value;age;pop
KW;shweal992j;p81p82;2012;0.009;992;j
KW;shweal992j;p81p82;2013;0.0091;992;j
KW;shweal992j;p81p82;2014;0.0091;992;j
KW;shweal992j;p81p82;2015;0.0093;992;j
KW;shweal992j;p81p82;2016;0.0094;992;j
KW;shweal992j;p81p82;2017;0.0093;992;j
KW;shweal992j;p81p82;2018;0.0093;992;j
KW;shweal992j;p81p82;2019;0.0094;992;j
KW;shweal992j;p81p82;2020;0.0094;992;j
KW;shweal992j;p81p82;2021;0.0094;992;j
KW;shweal992j;p94p100;1995;0.6731;992;j
KW;shweal992j;p94p100;1996;0.6725;992;j
KW;shweal992j;p94p100;1997;0.672;992;j
KW;shweal992j;p94p100;1998;0.6717;992;j
KW;shweal992j;p94p100;1999;0.6713;992;j
KW;shweal992j;p94p100;2000;0.67;992;j
KW;shweal992j;p94p100;2001;0.669;992;j
KW;shweal992j;p94p100;2002;0.6686;992;j
KW;shweal992j;p94p100;2003;0.6687;992;j
KW;shweal992j;p94p100;2004;0.6671;992;j
KW;shweal992j;p94p100;2005;0.6664;992;j
KW;shweal992j;p94p100;2006;0.6661;992;j
KW;shweal992j;p94p100;2007;0.6646;992;j
KW;shweal992j;p94p100;2008;0.6653;992;j
KW;shweal992j;p94p100;2009;0.6665;992;j
KW;shweal992j;p94p100;2010;0.6658;992;j
KW;shweal992j;p94p100;2011;0.667;992;j
KW;shweal992j;p94p100;2012;0.655;992;j
KW;shweal992j;p94p100;2013;0.6505;992;j
KW;shweal992j;p94p100;2014;0.6483;992;j
KW;shweal992j;p94p100;2015;0.6435;992;j
KW;shweal992j;p94p100;2016;0.6382;992;j
KW;shweal992j;p94p100;2017;0.6423;992;j
KW;shweal992j;p94p100;2018;0.6416;992;j
KW;shweal992j;p94p100;2019;0.6385;992;j
KW;shweal992j;p94p100;2020;0.6386;992;j
KW;shweal992j;p94p100;2021;0.6385;992;j
KW;sptinc992j;p0p17;1980;0.0084;992;j
KW;sptinc992j;p0p17;1981;0.0084;992;j
KW;sptinc992j;p0p17;1982;0.0084;992;j
KW;sptinc992j;p0p17;1983;0.0084;992;j
KW;sptinc992j;p0p17;1984;0.0084;992;j
KW;sptinc992j;p0p17;1985;0.0084;992;j
KW;sptinc992j;p0p17;1986;0.0084;992;j
KW;sptinc992j;p0p17;1987;0.0084;992;j
KW;sptinc992j;p0p17;1988;0.0084;992;j
KW;sptinc992j;p0p17;1989;0.0084;992;j
KW;sptinc992j;p0p17;1990;0.0084;992;j
KW;sptinc992j;p0p17;1991;0.0084;992;j
KW;sptinc992j;p0p17;1992;0.0084;992;j
KW;sptinc992j;p0p17;1993;0.0084;992;j
KW;sptinc992j;p0p17;1994;0.0084;992;j
KW;sptinc992j;p0p17;1995;0.0084;992;j
KW;sptinc992j;p0p17;1996;0.0084;992;j
KW;sptinc992j;p0p17;1997;0.0084;992;j
KW;sptinc992j;p0p17;1998;0.0084;992;j
KW;sptinc992j;p0p17;1999;0.0084;992;j
KW;sptinc992j;p0p17;2000;0.0084;992;j
KW;sptinc992j;p0p17;2001;0.0084;992;j
KW;sptinc992j;p0p17;2002;0.0084;992;j
KW;sptinc992j;p0p17;2003;0.0084;992;j
KW;sptinc992j;p0p17;2004;0.0084;992;j
KW;sptinc992j;p0p17;2005;0.0084;992;j
KW;sptinc992j;p0p17;2006;0.0084;992;j
KW;sptinc992j;p0p17;2007;0.0084;992;j
KW;sptinc992j;p0p17;2008;0.0086;992;j
KW;sptinc992j;p0p17;2009;0.0088;992;j
KW;sptinc992j;p0p17;2010;0.0091;992;j
KW;sptinc992j;p0p17;2011;0.0094;992;j
KW;sptinc992j;p0p17;2012;0.0098;992;j
KW;sptinc992j;p0p17;2013;0.0102;992;j
KW;sptinc992j;p0p17;2014;0.0102;992;j
KW;sptinc992j;p0p17;2015;0.0102;992;j
KW;sptinc992j;p0p17;2016;0.0102;992;j
KW;sptinc992j;p0p17;2017;0.0102;992;j
KW;sptinc992j;p0p17;2018;0.0102;992;j
KW;sptinc992j;p0p17;2019;0.0102;992;j
KW;sptinc992j;p0p17;2020;0.0102;992;j
KW;sptinc992j;p0p17;2021;0.0102;992;j
KW;sptinc992j;p0p99.996;1980;0.9805;992;j
KW;sptinc992j;p0p99.996;1981;0.9805;992;j
KW;sptinc992j;p0p99.996;1982;0.9805;992;j
KW;sptinc992j;p0p99.996;1983;0.9805;992;j
KW;sptinc992j;p0p99.996;1984;0.9805;992;j
KW;sptinc992j;p0p99.996;1985;0.9805;992;j
KW;sptinc992j;p0p99.996;1986;0.9805;992;j
KW;sptinc992j;p0p99.996;1987;0.9805;992;j
KW;sptinc992j;p0p99.996;1988;0.9805;992;j
KW;sptinc992j;p0p99.996;1989;0.9805;992;j
KW;sptinc992j;p0p99.996;1990;0.9805;992;j
KW;sptinc992j;p0p99.996;1991;0.9805;992;j
KW;sptinc992j;p0p99.996;1992;0.9805;992;j
KW;sptinc992j;p0p99.996;1993;0.9805;992;j
KW;sptinc992j;p0p99.996;1994;0.9805;992;j
KW;sptinc992j;p0p99.996;1995;0.9805;992;j
KW;sptinc992j;p0p99.996;1996;0.9805;992;j
KW;sptinc992j;p0p99.996;1997;0.9805;992;j
KW;sptinc992j;p0p99.996;1998;0.9805;992;j
KW;sptinc992j;p0p99.996;1999;0.9805;992;j
KW;sptinc992j;p0p99.996;2000;0.9805;992;j
KW;sptinc992j;p0p99.996;2001;0.9805;992;j
KW;sptinc992j;p0p99.996;2002;0.9805;992;j
KW;sptinc992j;p0p99.996;2003;0.9805;992;j
KW;sptinc992j;p0p99.996;2004;0.9805;992;j
KW;sptinc992j;p0p99.996;2005;0.9805;992;j
KW;sptinc992j;p0p99.996;2006;0.9805;992;j
KW;sptinc992j;p0p99.996;2007;0.9805;992;j
KW;sptinc992j;p0p99.996;2008;0.9807;992;j
KW;sptinc992j;p0p99.996;2009;0.9809;992;j
KW;sptinc992j;p0p99.996;2010;0.9811;992;j
KW;sptinc992j;p0p99.996;2011;0.9813;992;j
KW;sptinc992j;p0p99.996;2012;0.9816;992;j
KW;sptinc992j;p0p99.996;2013;0.9818;992;j
KW;sptinc992j;p0p99.996;2014;0.9818;992;j
KW;sptinc992j;p0p99.996;2015;0.9818;992;j
KW;sptinc992j;p0p99.996;2016;0.9818;992;j
KW;sptinc992j;p0p99.996;2017;0.9818;992;j
KW;sptinc992j;p0p99.996;2018;0.9818;992;j
KW;sptinc992j;p0p99.996;2019;0.9818;992;j
KW;sptinc992j;p0p99.996;2020;0.9818;992;j
KW;sptinc992j;p0p99.996;2021;0.9818;992;j
KW;sptinc992j;p24p25;1980;0.0023;992;j
KW;sptinc992j;p24p25;1981;0.0023;992;j
KW;sptinc992j;p24p25;1982;0.0023;992;j
KW;sptinc992j;p24p25;1983;0.0023;992;j
KW;sptinc992j;p24p25;1984;0.0023;992;j
KW;sptinc992j;p24p25;1985;0.0023;992;j
KW;sptinc992j;p24p25;1986;0.0023;992;j
KW;sptinc992j;p24p25;1987;0.0023;992;j
KW;sptinc992j;p24p25;1988;0.0023;992;j
KW;sptinc992j;p24p25;1989;0.0023;992;j
KW;sptinc992j;p24p25;1990;0.0023;992;j
KW;sptinc992j;p24p25;1991;0.0023;992;j
KW;sptinc992j;p24p25;1992;0.0023;992;j
KW;sptinc992j;p24p25;1993;0.0023;992;j
KW;sptinc992j;p24p25;1994;0.0023;992;j
KW;sptinc992j;p24p25;1995;0.0023;992;j
KW;sptinc992j;p24p25;1996;0.0023;992;j
KW;sptinc992j;p24p25;1997;0.0023;992;j
KW;sptinc992j;p24p25;1998;0.0023;992;j
KW;sptinc992j;p24p25;1999;0.0023;992;j
KW;sptinc992j;p24p25;2000;0.0023;992;j
KW;sptinc992j;p24p25;2001;0.0023;992;j
KW;sptinc992j;p24p25;2002;0.0023;992;j
KW;sptinc992j;p24p25;2003;0.0023;992;j
KW;sptinc992j;p24p25;2004;0.0023;992;j
KW;sptinc992j;p24p25;2005;0.0023;992;j
KW;sptinc992j;p24p25;2006;0.0023;992;j
KW;sptinc992j;p24p25;2007;0.0023;992;j
KW;sptinc992j;p24p25;2008;0.0024;992;j
KW;sptinc992j;p24p25;2009;0.0025;992;j
KW;sptinc992j;p24p25;2010;0.0025;992;j
KW;sptinc992j;p24p25;2011;0.0027;992;j
KW;sptinc992j;p24p25;2012;0.0028;992;j
KW;sptinc992j;p24p25;2013;0.0029;992;j
KW;sptinc992j;p24p25;2014;0.0029;992;j
KW;sptinc992j;p24p25;2015;0.0029;992;j
KW;sptinc992j;p24p25;2016;0.0029;992;j
KW;sptinc992j;p24p25;2017;0.0029;992;j
KW;sptinc992j;p24p25;2018;0.0029;992;j
KW;sptinc992j;p24p25;2019;0.0029;992;j
KW;sptinc992j;p24p25;2020;0.0029;992;j
KW;sptinc992j;p24p25;2021;0.0029;992;j
KW;sptinc992j;p4p100;1980;1.0;992;j
KW;sptinc992j;p4p100;1981;1.0;992;j
KW;sptinc992j;p4p100;1982;1.0;992;j
KW;sptinc992j;p4p100;1983;1.0;992;j
KW;sptinc992j;p4p100;1984;1.0;992;j
KW;sptinc992j;p4p100;1985;1.0;992;j
KW;sptinc992j;p4p100;1986;1.0;992;j
KW;sptinc992j;p4p100;1987;1.0;992;j
KW;sptinc992j;p4p100;1988;1.0;992;j
KW;sptinc992j;p4p100;1989;1.0;992;j
KW;sptinc992j;p4p100;1990;1.0;992;j
KW;sptinc992j;p4p100;1991;1.0;992;j
KW;sptinc992j;p4p100;1992;1.0;992;j
KW;sptinc992j;p4p100;1993;1.0;992;j
KW;sptinc992j;p4p100;1994;1.0;992;j
KW;sptinc992j;p4p100;1995;1.0;992;j
KW;sptinc992j;p4p100;1996;1.0;992;j
KW;sptinc992j;p4p100;1997;1.0;992;j
KW;sptinc992j;p4p100;1998;1.0;992;j
KW;sptinc992j;p4p100;1999;1.0;992;j
KW;sptinc992j;p4p100;2000;1.0;992;j
KW;sptinc992j;p4p100;2001;1.0;992;j
KW;sptinc992j;p4p100;2002;1.0;992;j
KW;sptinc992j;p4p100;2003;1.0;992;j
KW;sptinc992j;p4p100;2004;1.0;992;j
KW;sptinc992j;p4p100;2005;1.0;992;j
KW;sptinc992j;p4p100;2006;1.0;992;j
KW;sptinc992j;p4p100;2007;1.0;992;j
KW;sptinc992j;p4p100;2008;1.0;992;j
KW;sptinc992j;p4p100;2009;1.0;992;j
KW;sptinc992j;p4p100;2010;1.0;992;j
KW;sptinc992j;p4p100;2011;1.0;992;j
KW;sptinc992j;p4p100;2012;1.0;992;j
KW;sptinc992j;p4p100;2013;1.0;992;j
KW;sptinc992j;p4p100;2014;1.0;992;j
KW;sptinc992j;p4p100;2015;1.0;992;j
KW;sptinc992j;p4p100;2016;1.0;992;j
KW;sptinc992j;p4p100;2017;1.0;992;j
KW;sptinc992j;p4p100;2018;1.0;992;j
KW;sptinc992j;p4p100;2019;1.0;992;j
KW;sptinc992j;p4p100;2020;1.0;992;j
KW;sptinc992j;p4p100;2021;1.0;992;j
KW;sptinc992j;p99p99.1;1980;0.0108;992;j
KW;sptinc992j;p99p99.1;1981;0.0108;992;j
KW;sptinc992j;p99p99.1;1982;0.0108;992;j
KW;sptinc992j;p99p99.1;1983;0.0108;992;j
KW;sptinc992j;p99p99.1;1984;0.0108;992;j
KW;sptinc992j;p99p99.1;1985;0.0108;992;j
KW;sptinc992j;p99p99.1;1986;0.0108;992;j
KW;sptinc992j;p99p99.1;1987;0.0108;992;j
KW;sptinc992j;p99p99.1;1988;0.0108;992;j
KW;sptinc992j;p99p99.1;1989;0.0108;992;j
KW;sptinc992j;p99p99.1;1990;0.0108;992;j
KW;sptinc992j;p99p99.1;1991;0.0108;992;j
KW;sptinc992j;p99p99.1;1992;0.0108;992;j
KW;sptinc992j;p99p99.1;1993;0.0108;992;j
KW;sptinc992j;p99p99.1;1994;0.0108;992;j
KW;sptinc992j;p99p99.1;1995;0.0108;992;j
KW;sptinc992j;p99p99.1;1996;0.0108;992;j
KW;sptinc992j;p99p99.1;1997;0.0108;992;j
KW;sptinc992j;p99p99.1;1998;0.0108;992;j
KW;sptinc992j;p99p99.1;1999;0.0108;992;j
KW;sptinc992j;p99p99.1;2000;0.0108;992;j
KW;sptinc992j;p99p99.1;2001;0.0108;992;j
KW;sptinc992j;p99p99.1;2002;0.0108;992;j
KW;sptinc992j;p99p99.1;2003;0.0108;992;j
KW;sptinc992j;p99p99.1;2004;0.0108;992;j
KW;sptinc992j;p99p99.1;2005;0.0108;992;j
KW;sptinc992j;p99p99.1;2006;0.0108;992;j
KW;sptinc992j;p99p99.1;2007;0.0108;992;j
KW;sptinc992j;p99p99.1;2008;0.0107;992;j
KW;sptinc992j;p99p99.1;2009;0.0107;992;j
KW;sptinc992j;p99p99.1;2010;0.0106;992;j
KW;sptinc992j;p99p99.1;2011;0.0105;992;j
KW;sptinc992j;p99p99.1;2012;0.0104;992;j
KW;sptinc992j;p99p99.1;2013;0.0103;992;j
KW;sptinc992j;p99p99.1;2014;0.0103;992;j
KW;sptinc992j;p99p99.1;2015;0.0103;992;j
KW;sptinc992j;p99p99.1;2016;0.0103;992;j
KW;sptinc992j;p99p99.1;2017;0.0103;992;j
KW;sptinc992j;p99p99.1;2018;0.0103;992;j
KW;sptinc992j;p99p99.1;2019;0.0103;992;j
KW;sptinc992j;p99p99.1;2020;0.0103;992;j
KW;sptinc992j;p99p99.1;2021;0.0103;992;j
KW;shweal992j;p85p100;1995;0.8176;992;j
KW;shweal992j;p85p100;1996;0.8173;992;j
KW;shweal992j;p85p100;1997;0.8171;992;j
KW;shweal992j;p85p100;1998;0.8169;992;j
KW;shweal992j;p85p100;1999;0.8167;992;j
KW;shweal992j;p85p100;2000;0.8159;992;j
KW;shweal992j;p85p100;2001;0.8152;992;j
KW;shweal992j;p85p100;2002;0.815;992;j
KW;shweal992j;p85p100;2003;0.8153;992;j
KW;shweal992j;p85p100;2004;0.8142;992;j
KW;shweal992j;p85p100;2005;0.8139;992;j
KW;shweal992j;p85p100;2006;0.8139;992;j
KW;shweal992j;p85p100;2007;0.8128;992;j
KW;shweal992j;p85p100;2008;0.8136;992;j
KW;shweal992j;p85p100;2009;0.8147;992;j
KW;shweal992j;p85p100;2010;0.8144;992;j
KW;shweal992j;p85p100;2011;0.8154;992;j
KW;shweal992j;p85p100;2012;0.8088;992;j
KW;shweal992j;p85p100;2013;0.8065;992;j
KW;shweal992j;p85p100;2014;0.8053;992;j
KW;shweal992j;p85p100;2015;0.8027;992;j
KW;shweal992j;p85p100;2016;0.7998;992;j
KW;shweal992j;p85p100;2017;0.8021;992;j
KW;shweal992j;p85p100;2018;0.8017;992;j
KW;shweal992j;p85p100;2019;0.8;992;j
KW;shweal992j;p85p100;2020;0.8001;992;j
KW;shweal992j;p85p100;2021;0.8;992;j
KW;shweal992j;p90p91;1995;0.0167;992;j
KW;shweal992j;p90p91;1996;0.0168;992;j
KW;shweal992j;p90p91;1997;0.0168;992;j
KW;shweal992j;p90p91;1998;0.0168;992;j
KW;shweal992j;p90p91;1999;0.0168;992;j
KW;shweal992j;p90p91;2000;0.0169;992;j
KW;shweal992j;p90p91;2001;0.0169;992;j
KW;shweal992j;p90p91;2002;0.017;992;j
KW;shweal992j;p90p91;2003;0.017;992;j
KW;shweal992j;p90p91;2004;0.017;992;j
KW;shweal992j;p90p91;2005;0.0171;992;j
KW;shweal992j;p90p91;2006;0.0171;992;j
KW;shweal992j;p90p91;2007;0.0172;992;j
KW;shweal992j;p90p91;2008;0.0172;992;j
KW;shweal992j;p90p91;2009;0.0172;992;j
KW;shweal992j;p90p91;2010;0.0172;992;j
KW;shweal992j;p90p91;2011;0.0172;992;j
KW;shweal992j;p90p91;2012;0.0178;992;j
KW;shweal992j;p90p91;2013;0.0181;992;j
KW;shweal992j;p90p91;2014;0.0182;992;j
KW;shweal992j;p90p91;2015;0.0184;992;j
KW;shweal992j;p90p91;2016;0.0187;992;j
KW;shweal992j;p90p91;2017;0.0185;992;j
KW;shweal992j;p90p91;2018;0.0185;992;j
KW;shweal992j;p90p91;2019;0.0187;992;j
KW;shweal992j;p90p91;2020;0.0187;992;j
KW;shweal992j;p90p91;2021;0.0187;992;j
KW;shweal992j;p99.992p99.993;1995;0.0036;992;j
KW;shweal992j;p99.992p99.993;1996;0.0036;992;j
KW;shweal992j;p99.992p99.993;1997;0.0036;992;j
KW;shweal992j;p99.992p99.993;1998;0.0036;992;j
KW;shweal992j;p99.992p99.993;1999;0.0037;992;j
KW;shweal992j;p99.992p99.993;2000;0.0037;992;j
KW;shweal992j;p99.992p99.993;2001;0.0037;992;j
KW;shweal992j;p99.992p99.993;2002;0.0037;992;j
KW;shweal992j;p99.992p99.993;2003;0.0037;992;j
KW;shweal992j;p99.992p99.993;2004;0.0037;992;j
KW;shweal992j;p99.992p99.993;2005;0.0037;992;j
KW;shweal992j;p99.992p99.993;2006;0.0037;992;j
KW;shweal992j;p99.992p99.993;2007;0.0037;992;j
KW;shweal992j;p99.992p99.993;2008;0.0037;992;j
KW;shweal992j;p99.992p99.993;2009;0.0038;992;j
KW;shweal992j;p99.992p99.993;2010;0.0038;992;j
KW;shweal992j;p99.992p99.993;2011;0.0038;992;j
KW;shweal992j;p99.992p99.993;2012;0.0039;992;j
KW;shweal992j;p99.992p99.993;2013;0.004;992;j
KW;shweal992j;p99.992p99.993;2014;0.004;992;j
KW;shweal992j;p99.992p99.993;2015;0.0041;992;j
KW;shweal992j;p99.992p99.993;2016;0.0041;992;j
KW;shweal992j;p99.992p99.993;2017;0.0041;992;j
KW;shweal992j;p99.992p99.993;2018;0.0041;992;j
KW;shweal992j;p99.992p99.993;2019;0.0041;992;j
KW;shweal992j;p99.992p99.993;2020;0.0041;992;j
KW;shweal992j;p99.992p99.993;2021;0.0041;992;j
KW;shweal992j;p66p67;1995;0.0039;992;j
KW;shweal992j;p66p67;1996;0.0039;992;j
KW;shweal992j;p66p67;1997;0.0039;992;j
KW;shweal992j;p66p67;1998;0.0039;992;j
KW;shweal992j;p66p67;1999;0.0039;992;j
KW;shweal992j;p66p67;2000;0.0039;992;j
KW;shweal992j;p66p67;2001;0.004;992;j
KW;shweal992j;p66p67;2002;0.004;992;j
KW;shweal992j;p66p67;2003;0.004;992;j
KW;shweal992j;p66p67;2004;0.004;992;j
KW;shweal992j;p66p67;2005;0.004;992;j
KW;shweal992j;p66p67;2006;0.004;992;j
KW;shweal992j;p66p67;2007;0.004;992;j
KW;shweal992j;p66p67;2008;0.004;992;j
KW;shweal992j;p66p67;2009;0.004;992;j
KW;shweal992j;p66p67;2010;0.004;992;j
KW;shweal992j;p66p67;2011;0.004;992;j
KW;shweal992j;p66p67;2012;0.0041;992;j
KW;shweal992j;p66p67;2013;0.0042;992;j
KW;shweal992j;p66p67;2014;0.0042;992;j
KW;shweal992j;p66p67;2015;0.0042;992;j
KW;shweal992j;p66p67;2016;0.0043;992;j
KW;shweal992j;p66p67;2017;0.0043;992;j
KW;shweal992j;p66p67;2018;0.0043;992;j
KW;shweal992j;p66p67;2019;0.0043;992;j
KW;shweal992j;p66p67;2020;0.0043;992;j
KW;shweal992j;p66p67;2021;0.0043;992;j
KW;shweal992j;p7p8;1995;-0.0002;992;j
KW;shweal992j;p7p8;1996;-0.0002;992;j
KW;shweal992j;p7p8;1997;-0.0002;992;j
KW;shweal992j;p7p8;1998;-0.0002;992;j
KW;shweal992j;p7p8;1999;-0.0002;992;j
KW;shweal992j;p7p8;2000;-0.0002;992;j
KW;shweal992j;p7p8;2001;-0.0002;992;j
KW;shweal992j;p7p8;2002;-0.0002;992;j
KW;shweal992j;p7p8;2003;-0.0002;992;j
KW;shweal992j;p7p8;2004;-0.0002;992;j
KW;shweal992j;p7p8;2005;-0.0002;992;j
KW;shweal992j;p7p8;2006;-0.0002;992;j
KW;shweal992j;p7p8;2007;-0.0002;992;j
KW;shweal992j;p7p8;2008;-0.0002;992;j
KW;shweal992j;p7p8;2009;-0.0002;992;j
KW;shweal992j;p7p8;2010;-0.0002;992;j
KW;shweal992j;p7p8;2011;-0.0002;992;j
KW;shweal992j;p7p8;2012;-0.0002;992;j
KW;shweal992j;p7p8;2013;-0.0002;992;j
KW;shweal992j;p7p8;2014;-0.0002;992;j
KW;shweal992j;p7p8;2015;-0.0002;992;j
KW;shweal992j;p7p8;2016;-0.0002;992;j
KW;shweal992j;p7p8;2017;-0.0002;992;j
KW;shweal992j;p7p8;2018;-0.0002;992;j
KW;shweal992j;p7p8;2019;-0.0002;992;j
KW;shweal992j;p7p8;2020;-0.0002;992;j
KW;shweal992j;p7p8;2021;-0.0002;992;j
KW;shweal992j;p99.97p99.98;1995;0.016;992;j
KW;shweal992j;p99.97p99.98;1996;0.016;992;j
KW;shweal992j;p99.97p99.98;1997;0.0161;992;j
KW;shweal992j;p99.97p99.98;1998;0.0161;992;j
KW;shweal992j;p99.97p99.98;1999;0.0161;992;j
KW;shweal992j;p99.97p99.98;2000;0.0161;992;j
KW;shweal992j;p99.97p99.98;2001;0.0161;992;j
KW;shweal992j;p99.97p99.98;2002;0.0162;992;j
KW;shweal992j;p99.97p99.98;2003;0.0163;992;j
KW;shweal992j;p99.97p99.98;2004;0.0163;992;j
KW;shweal992j;p99.97p99.98;2005;0.0163;992;j
KW;shweal992j;p99.97p99.98;2006;0.0164;992;j
KW;shweal992j;p99.97p99.98;2007;0.0164;992;j
KW;shweal992j;p99.97p99.98;2008;0.0165;992;j
KW;shweal992j;p99.97p99.98;2009;0.0166;992;j
KW;shweal992j;p99.97p99.98;2010;0.0167;992;j
KW;shweal992j;p99.97p99.98;2011;0.0167;992;j
KW;shweal992j;p99.97p99.98;2012;0.0174;992;j
KW;shweal992j;p99.97p99.98;2013;0.0176;992;j
KW;shweal992j;p99.97p99.98;2014;0.0177;992;j
KW;shweal992j;p99.97p99.98;2015;0.018;992;j
KW;shweal992j;p99.97p99.98;2016;0.0183;992;j
KW;shweal992j;p99.97p99.98;2017;0.0181;992;j
KW;shweal992j;p99.97p99.98;2018;0.0181;992;j
KW;shweal992j;p99.97p99.98;2019;0.0183;992;j
KW;shweal992j;p99.97p99.98;2020;0.0183;992;j
KW;shweal992j;p99.97p99.98;2021;0.0183;992;j
KW;shweal992j;p47p100;1995;0.99;992;j
KW;shweal992j;p47p100;1996;0.99;992;j
KW;shweal992j;p47p100;1997;0.99;992;j
KW;shweal992j;p47p100;1998;0.9901;992;j
KW;shweal992j;p47p100;1999;0.9901;992;j
KW;shweal992j;p47p100;2000;0.9899;992;j
KW;shweal992j;p47p100;2001;0.9898;992;j
KW;shweal992j;p47p100;2002;0.9898;992;j
KW;shweal992j;p47p100;2003;0.99;992;j
KW;shweal992j;p47p100;2004;0.9898;992;j
KW;shweal992j;p47p100;2005;0.9898;992;j
KW;shweal992j;p47p100;2006;0.9899;992;j
KW;shweal992j;p47p100;2007;0.9897;992;j
KW;shweal992j;p47p100;2008;0.99;992;j
KW;shweal992j;p47p100;2009;0.9904;992;j
KW;shweal992j;p47p100;2010;0.9905;992;j
KW;shweal992j;p47p100;2011;0.9908;992;j
KW;shweal992j;p47p100;2012;0.9905;992;j
KW;shweal992j;p47p100;2013;0.9905;992;j
KW;shweal992j;p47p100;2014;0.9905;992;j
KW;shweal992j;p47p100;2015;0.9904;992;j
KW;shweal992j;p47p100;2016;0.9903;992;j
KW;shweal992j;p47p100;2017;0.9904;992;j
KW;shweal992j;p47p100;2018;0.9904;992;j
KW;shweal992j;p47p100;2019;0.9903;992;j
KW;shweal992j;p47p100;2020;0.9904;992;j
KW;shweal992j;p47p100;2021;0.9903;992;j
KW;shweal992j;p85p86;1995;0.0111;992;j
KW;shweal992j;p85p86;1996;0.0111;992;j
KW;shweal992j;p85p86;1997;0.0112;992;j
KW;shweal992j;p85p86;1998;0.0112;992;j
KW;shweal992j;p85p86;1999;0.0112;992;j
KW;shweal992j;p85p86;2000;0.0112;992;j
KW;shweal992j;p85p86;2001;0.0113;992;j
KW;shweal992j;p85p86;2002;0.0113;992;j
KW;shweal992j;p85p86;2003;0.0113;992;j
KW;shweal992j;p85p86;2004;0.0113;992;j
KW;shweal992j;p85p86;2005;0.0114;992;j
KW;shweal992j;p85p86;2006;0.0114;992;j
KW;shweal992j;p85p86;2007;0.0114;992;j
KW;shweal992j;p85p86;2008;0.0114;992;j
KW;shweal992j;p85p86;2009;0.0114;992;j
KW;shweal992j;p85p86;2010;0.0114;992;j
KW;shweal992j;p85p86;2011;0.0114;992;j
KW;shweal992j;p85p86;2012;0.0118;992;j
KW;shweal992j;p85p86;2013;0.012;992;j
KW;shweal992j;p85p86;2014;0.012;992;j
KW;shweal992j;p85p86;2015;0.0122;992;j
KW;shweal992j;p85p86;2016;0.0124;992;j
KW;shweal992j;p85p86;2017;0.0123;992;j
KW;shweal992j;p85p86;2018;0.0123;992;j
KW;shweal992j;p85p86;2019;0.0124;992;j
KW;shweal992j;p85p86;2020;0.0124;992;j
KW;shweal992j;p85p86;2021;0.0124;992;j
KW;shweal992j;p99.3p100;1995;0.4272;992;j
KW;shweal992j;p99.3p100;1996;0.4262;992;j
KW;shweal992j;p99.3p100;1997;0.4252;992;j
KW;shweal992j;p99.3p100;1998;0.4247;992;j
KW;shweal992j;p99.3p100;1999;0.4239;992;j
KW;shweal992j;p99.3p100;2000;0.4221;992;j
KW;shweal992j;p99.3p100;2001;0.4205;992;j
KW;shweal992j;p99.3p100;2002;0.4197;992;j
KW;shweal992j;p99.3p100;2003;0.4193;992;j
KW;shweal992j;p99.3p100;2004;0.4172;992;j
KW;shweal992j;p99.3p100;2005;0.4157;992;j
KW;shweal992j;p99.3p100;2006;0.4146;992;j
KW;shweal992j;p99.3p100;2007;0.4126;992;j
KW;shweal992j;p99.3p100;2008;0.4128;992;j
KW;shweal992j;p99.3p100;2009;0.4137;992;j
KW;shweal992j;p99.3p100;2010;0.4122;992;j
KW;shweal992j;p99.3p100;2011;0.4134;992;j
KW;shweal992j;p99.3p100;2012;0.392;992;j
KW;shweal992j;p99.3p100;2013;0.3838;992;j
KW;shweal992j;p99.3p100;2014;0.3799;992;j
KW;shweal992j;p99.3p100;2015;0.3713;992;j
KW;shweal992j;p99.3p100;2016;0.3619;992;j
KW;shweal992j;p99.3p100;2017;0.369;992;j
KW;shweal992j;p99.3p100;2018;0.3678;992;j
KW;shweal992j;p99.3p100;2019;0.3622;992;j
KW;shweal992j;p99.3p100;2020;0.3623;992;j
KW;shweal992j;p99.3p100;2021;0.3622;992;j
KW;shweal992j;p99.996p99.997;1995;0.0057;992;j
KW;shweal992j;p99.996p99.997;1996;0.0058;992;j
KW;shweal992j;p99.996p99.997;1997;0.0058;992;j
KW;shweal992j;p99.996p99.997;1998;0.0058;992;j
KW;shweal992j;p99.996p99.997;1999;0.0058;992;j
KW;shweal992j;p99.996p99.997;2000;0.0058;992;j
KW;shweal992j;p99.996p99.997;2001;0.0058;992;j
KW;shweal992j;p99.996p99.997;2002;0.0058;992;j
KW;shweal992j;p99.996p99.997;2003;0.0058;992;j
KW;shweal992j;p99.996p99.997;2004;0.0058;992;j
KW;shweal992j;p99.996p99.997;2005;0.0059;992;j
KW;shweal992j;p99.996p99.997;2006;0.0059;992;j
KW;shweal992j;p99.996p99.997;2007;0.0059;992;j
KW;shweal992j;p99.996p99.997;2008;0.0059;992;j
KW;shweal992j;p99.996p99.997;2009;0.0059;992;j
KW;shweal992j;p99.996p99.997;2010;0.006;992;j
KW;shweal992j;p99.996p99.997;2011;0.006;992;j
KW;shweal992j;p99.996p99.997;2012;0.0062;992;j
KW;shweal992j;p99.996p99.997;2013;0.0063;992;j
KW;shweal992j;p99.996p99.997;2014;0.0063;992;j
KW;shweal992j;p99.996p99.997;2015;0.0064;992;j
