country;variable;percentile;year;value;age;pop
MW;sptinc992j;p39p100;2001;0.9394;992;j
MW;sptinc992j;p39p100;2002;0.9323;992;j
MW;sptinc992j;p39p100;2003;0.9252;992;j
MW;sptinc992j;p39p100;2004;0.918;992;j
MW;sptinc992j;p39p100;2005;0.9205;992;j
MW;sptinc992j;p39p100;2006;0.9229;992;j
MW;sptinc992j;p39p100;2007;0.9253;992;j
MW;sptinc992j;p39p100;2008;0.9278;992;j
MW;sptinc992j;p39p100;2009;0.9302;992;j
MW;sptinc992j;p39p100;2010;0.9326;992;j
MW;sptinc992j;p39p100;2011;0.9316;992;j
MW;sptinc992j;p39p100;2012;0.9307;992;j
MW;sptinc992j;p39p100;2013;0.9297;992;j
MW;sptinc992j;p39p100;2014;0.9288;992;j
MW;sptinc992j;p39p100;2015;0.9278;992;j
MW;sptinc992j;p39p100;2016;0.9268;992;j
MW;sptinc992j;p39p100;2017;0.9268;992;j
MW;sptinc992j;p39p100;2018;0.9268;992;j
MW;sptinc992j;p39p100;2019;0.9268;992;j
MW;sptinc992j;p39p100;2020;0.9268;992;j
MW;sptinc992j;p39p100;2021;0.9268;992;j
MW;sptinc992j;p99.4p99.5;1980;0.0101;992;j
MW;sptinc992j;p99.4p99.5;1981;0.0101;992;j
MW;sptinc992j;p99.4p99.5;1982;0.0101;992;j
MW;sptinc992j;p99.4p99.5;1983;0.0101;992;j
MW;sptinc992j;p99.4p99.5;1984;0.0101;992;j
MW;sptinc992j;p99.4p99.5;1985;0.0101;992;j
MW;sptinc992j;p99.4p99.5;1986;0.0101;992;j
MW;sptinc992j;p99.4p99.5;1987;0.0101;992;j
MW;sptinc992j;p99.4p99.5;1988;0.0101;992;j
MW;sptinc992j;p99.4p99.5;1989;0.0101;992;j
MW;sptinc992j;p99.4p99.5;1990;0.0101;992;j
MW;sptinc992j;p99.4p99.5;1991;0.0101;992;j
MW;sptinc992j;p99.4p99.5;1992;0.0101;992;j
MW;sptinc992j;p99.4p99.5;1993;0.0101;992;j
MW;sptinc992j;p99.4p99.5;1994;0.0101;992;j
MW;sptinc992j;p99.4p99.5;1995;0.0101;992;j
MW;sptinc992j;p99.4p99.5;1996;0.0101;992;j
MW;sptinc992j;p99.4p99.5;1997;0.0101;992;j
MW;sptinc992j;p99.4p99.5;1998;0.011;992;j
MW;sptinc992j;p99.4p99.5;1999;0.0119;992;j
MW;sptinc992j;p99.4p99.5;2000;0.0127;992;j
MW;sptinc992j;p99.4p99.5;2001;0.0133;992;j
MW;sptinc992j;p99.4p99.5;2002;0.0137;992;j
MW;sptinc992j;p99.4p99.5;2003;0.0137;992;j
MW;sptinc992j;p99.4p99.5;2004;0.0131;992;j
MW;sptinc992j;p99.4p99.5;2005;0.0133;992;j
MW;sptinc992j;p99.4p99.5;2006;0.0135;992;j
MW;sptinc992j;p99.4p99.5;2007;0.0137;992;j
MW;sptinc992j;p99.4p99.5;2008;0.0139;992;j
MW;sptinc992j;p99.4p99.5;2009;0.0141;992;j
MW;sptinc992j;p99.4p99.5;2010;0.0143;992;j
MW;sptinc992j;p99.4p99.5;2011;0.0142;992;j
MW;sptinc992j;p99.4p99.5;2012;0.014;992;j
MW;sptinc992j;p99.4p99.5;2013;0.0137;992;j
MW;sptinc992j;p99.4p99.5;2014;0.0134;992;j
MW;sptinc992j;p99.4p99.5;2015;0.0131;992;j
MW;sptinc992j;p99.4p99.5;2016;0.0127;992;j
MW;sptinc992j;p99.4p99.5;2017;0.0127;992;j
MW;sptinc992j;p99.4p99.5;2018;0.0127;992;j
MW;sptinc992j;p99.4p99.5;2019;0.0127;992;j
MW;sptinc992j;p99.4p99.5;2020;0.0127;992;j
MW;sptinc992j;p99.4p99.5;2021;0.0127;992;j
MW;shweal992j;p10p20;1995;0.0006;992;j
MW;shweal992j;p10p20;1996;0.0006;992;j
MW;shweal992j;p10p20;1997;0.0006;992;j
MW;shweal992j;p10p20;1998;0.0006;992;j
MW;shweal992j;p10p20;1999;0.0006;992;j
MW;shweal992j;p10p20;2000;0.0006;992;j
MW;shweal992j;p10p20;2001;0.0008;992;j
MW;shweal992j;p10p20;2002;0.0012;992;j
MW;shweal992j;p10p20;2003;0.0021;992;j
MW;shweal992j;p10p20;2004;0.0039;992;j
MW;shweal992j;p10p20;2005;0.0036;992;j
MW;shweal992j;p10p20;2006;0.0031;992;j
MW;shweal992j;p10p20;2007;0.0029;992;j
MW;shweal992j;p10p20;2008;0.0026;992;j
MW;shweal992j;p10p20;2009;0.0023;992;j
MW;shweal992j;p10p20;2010;0.0021;992;j
MW;shweal992j;p10p20;2011;0.002;992;j
MW;shweal992j;p10p20;2012;0.002;992;j
MW;shweal992j;p10p20;2013;0.0019;992;j
MW;shweal992j;p10p20;2014;0.0019;992;j
MW;shweal992j;p10p20;2015;0.0018;992;j
MW;shweal992j;p10p20;2016;0.0018;992;j
MW;shweal992j;p10p20;2017;0.0018;992;j
MW;shweal992j;p10p20;2018;0.0018;992;j
MW;shweal992j;p10p20;2019;0.0018;992;j
MW;shweal992j;p10p20;2020;0.0018;992;j
MW;shweal992j;p10p20;2021;0.0018;992;j
MW;shweal992j;p56p100;1995;1.0043;992;j
MW;shweal992j;p56p100;1996;1.0043;992;j
MW;shweal992j;p56p100;1997;1.0043;992;j
MW;shweal992j;p56p100;1998;1.004;992;j
MW;shweal992j;p56p100;1999;1.0039;992;j
MW;shweal992j;p56p100;2000;1.0032;992;j
MW;shweal992j;p56p100;2001;1.0008;992;j
MW;shweal992j;p56p100;2002;0.9938;992;j
MW;shweal992j;p56p100;2003;0.9772;992;j
MW;shweal992j;p56p100;2004;0.9445;992;j
MW;shweal992j;p56p100;2005;0.9511;992;j
MW;shweal992j;p56p100;2006;0.96;992;j
MW;shweal992j;p56p100;2007;0.9637;992;j
MW;shweal992j;p56p100;2008;0.9691;992;j
MW;shweal992j;p56p100;2009;0.9738;992;j
MW;shweal992j;p56p100;2010;0.9776;992;j
MW;shweal992j;p56p100;2011;0.9782;992;j
MW;shweal992j;p56p100;2012;0.979;992;j
MW;shweal992j;p56p100;2013;0.9799;992;j
MW;shweal992j;p56p100;2014;0.9805;992;j
MW;shweal992j;p56p100;2015;0.9817;992;j
MW;shweal992j;p56p100;2016;0.9824;992;j
MW;shweal992j;p56p100;2017;0.9824;992;j
MW;shweal992j;p56p100;2018;0.9824;992;j
MW;shweal992j;p56p100;2019;0.9825;992;j
MW;shweal992j;p56p100;2020;0.9825;992;j
MW;shweal992j;p56p100;2021;0.9825;992;j
MW;shweal992j;p99.92p100;1995;0.232;992;j
MW;shweal992j;p99.92p100;1996;0.232;992;j
MW;shweal992j;p99.92p100;1997;0.232;992;j
MW;shweal992j;p99.92p100;1998;0.2316;992;j
MW;shweal992j;p99.92p100;1999;0.2316;992;j
MW;shweal992j;p99.92p100;2000;0.2308;992;j
MW;shweal992j;p99.92p100;2001;0.2282;992;j
MW;shweal992j;p99.92p100;2002;0.2202;992;j
MW;shweal992j;p99.92p100;2003;0.1995;992;j
MW;shweal992j;p99.92p100;2004;0.1505;992;j
MW;shweal992j;p99.92p100;2005;0.1616;992;j
MW;shweal992j;p99.92p100;2006;0.1753;992;j
MW;shweal992j;p99.92p100;2007;0.1808;992;j
MW;shweal992j;p99.92p100;2008;0.1885;992;j
MW;shweal992j;p99.92p100;2009;0.195;992;j
MW;shweal992j;p99.92p100;2010;0.2001;992;j
MW;shweal992j;p99.92p100;2011;0.2008;992;j
MW;shweal992j;p99.92p100;2012;0.2019;992;j
MW;shweal992j;p99.92p100;2013;0.2031;992;j
MW;shweal992j;p99.92p100;2014;0.2039;992;j
MW;shweal992j;p99.92p100;2015;0.2053;992;j
MW;shweal992j;p99.92p100;2016;0.2062;992;j
MW;shweal992j;p99.92p100;2017;0.2063;992;j
MW;shweal992j;p99.92p100;2018;0.2063;992;j
MW;shweal992j;p99.92p100;2019;0.2064;992;j
MW;shweal992j;p99.92p100;2020;0.2064;992;j
MW;shweal992j;p99.92p100;2021;0.2064;992;j
MW;shweal992j;p99.6p99.7;1995;0.029;992;j
MW;shweal992j;p99.6p99.7;1996;0.029;992;j
MW;shweal992j;p99.6p99.7;1997;0.029;992;j
MW;shweal992j;p99.6p99.7;1998;0.029;992;j
MW;shweal992j;p99.6p99.7;1999;0.029;992;j
MW;shweal992j;p99.6p99.7;2000;0.0289;992;j
MW;shweal992j;p99.6p99.7;2001;0.0286;992;j
MW;shweal992j;p99.6p99.7;2002;0.0278;992;j
MW;shweal992j;p99.6p99.7;2003;0.0257;992;j
MW;shweal992j;p99.6p99.7;2004;0.0215;992;j
MW;shweal992j;p99.6p99.7;2005;0.0223;992;j
MW;shweal992j;p99.6p99.7;2006;0.0235;992;j
MW;shweal992j;p99.6p99.7;2007;0.024;992;j
MW;shweal992j;p99.6p99.7;2008;0.0247;992;j
MW;shweal992j;p99.6p99.7;2009;0.0253;992;j
MW;shweal992j;p99.6p99.7;2010;0.0258;992;j
MW;shweal992j;p99.6p99.7;2011;0.0258;992;j
MW;shweal992j;p99.6p99.7;2012;0.0259;992;j
MW;shweal992j;p99.6p99.7;2013;0.0261;992;j
MW;shweal992j;p99.6p99.7;2014;0.0261;992;j
MW;shweal992j;p99.6p99.7;2015;0.0263;992;j
MW;shweal992j;p99.6p99.7;2016;0.0264;992;j
MW;shweal992j;p99.6p99.7;2017;0.0264;992;j
MW;shweal992j;p99.6p99.7;2018;0.0264;992;j
MW;shweal992j;p99.6p99.7;2019;0.0264;992;j
MW;shweal992j;p99.6p99.7;2020;0.0264;992;j
MW;shweal992j;p99.6p99.7;2021;0.0264;992;j
MW;shweal992j;p46p47;1995;0.0011;992;j
MW;shweal992j;p46p47;1996;0.0011;992;j
MW;shweal992j;p46p47;1997;0.0011;992;j
MW;shweal992j;p46p47;1998;0.0011;992;j
MW;shweal992j;p46p47;1999;0.0011;992;j
MW;shweal992j;p46p47;2000;0.0011;992;j
MW;shweal992j;p46p47;2001;0.0012;992;j
MW;shweal992j;p46p47;2002;0.0013;992;j
MW;shweal992j;p46p47;2003;0.0017;992;j
MW;shweal992j;p46p47;2004;0.0025;992;j
MW;shweal992j;p46p47;2005;0.0024;992;j
MW;shweal992j;p46p47;2006;0.0021;992;j
MW;shweal992j;p46p47;2007;0.002;992;j
MW;shweal992j;p46p47;2008;0.0019;992;j
MW;shweal992j;p46p47;2009;0.0018;992;j
MW;shweal992j;p46p47;2010;0.0017;992;j
MW;shweal992j;p46p47;2011;0.0017;992;j
MW;shweal992j;p46p47;2012;0.0017;992;j
MW;shweal992j;p46p47;2013;0.0016;992;j
MW;shweal992j;p46p47;2014;0.0016;992;j
MW;shweal992j;p46p47;2015;0.0016;992;j
MW;shweal992j;p46p47;2016;0.0016;992;j
MW;shweal992j;p46p47;2017;0.0016;992;j
MW;shweal992j;p46p47;2018;0.0016;992;j
MW;shweal992j;p46p47;2019;0.0016;992;j
MW;shweal992j;p46p47;2020;0.0016;992;j
MW;shweal992j;p46p47;2021;0.0016;992;j
MW;shweal992j;p25p26;1995;0.0002;992;j
MW;shweal992j;p25p26;1996;0.0002;992;j
MW;shweal992j;p25p26;1997;0.0002;992;j
MW;shweal992j;p25p26;1998;0.0002;992;j
MW;shweal992j;p25p26;1999;0.0002;992;j
MW;shweal992j;p25p26;2000;0.0003;992;j
MW;shweal992j;p25p26;2001;0.0003;992;j
MW;shweal992j;p25p26;2002;0.0003;992;j
MW;shweal992j;p25p26;2003;0.0005;992;j
MW;shweal992j;p25p26;2004;0.0008;992;j
MW;shweal992j;p25p26;2005;0.0007;992;j
MW;shweal992j;p25p26;2006;0.0006;992;j
MW;shweal992j;p25p26;2007;0.0006;992;j
MW;shweal992j;p25p26;2008;0.0006;992;j
MW;shweal992j;p25p26;2009;0.0005;992;j
MW;shweal992j;p25p26;2010;0.0005;992;j
MW;shweal992j;p25p26;2011;0.0005;992;j
MW;shweal992j;p25p26;2012;0.0005;992;j
MW;shweal992j;p25p26;2013;0.0005;992;j
MW;shweal992j;p25p26;2014;0.0005;992;j
MW;shweal992j;p25p26;2015;0.0004;992;j
MW;shweal992j;p25p26;2016;0.0004;992;j
MW;shweal992j;p25p26;2017;0.0004;992;j
MW;shweal992j;p25p26;2018;0.0004;992;j
MW;shweal992j;p25p26;2019;0.0004;992;j
MW;shweal992j;p25p26;2020;0.0004;992;j
MW;shweal992j;p25p26;2021;0.0004;992;j
MW;shweal992j;p62p63;1995;0.0024;992;j
MW;shweal992j;p62p63;1996;0.0024;992;j
MW;shweal992j;p62p63;1997;0.0024;992;j
MW;shweal992j;p62p63;1998;0.0024;992;j
MW;shweal992j;p62p63;1999;0.0024;992;j
MW;shweal992j;p62p63;2000;0.0024;992;j
MW;shweal992j;p62p63;2001;0.0025;992;j
MW;shweal992j;p62p63;2002;0.0027;992;j
MW;shweal992j;p62p63;2003;0.0033;992;j
MW;shweal992j;p62p63;2004;0.0046;992;j
MW;shweal992j;p62p63;2005;0.0043;992;j
MW;shweal992j;p62p63;2006;0.004;992;j
MW;shweal992j;p62p63;2007;0.0038;992;j
MW;shweal992j;p62p63;2008;0.0036;992;j
MW;shweal992j;p62p63;2009;0.0034;992;j
MW;shweal992j;p62p63;2010;0.0033;992;j
MW;shweal992j;p62p63;2011;0.0033;992;j
MW;shweal992j;p62p63;2012;0.0033;992;j
MW;shweal992j;p62p63;2013;0.0032;992;j
MW;shweal992j;p62p63;2014;0.0032;992;j
MW;shweal992j;p62p63;2015;0.0032;992;j
MW;shweal992j;p62p63;2016;0.0031;992;j
MW;shweal992j;p62p63;2017;0.0031;992;j
MW;shweal992j;p62p63;2018;0.0031;992;j
MW;shweal992j;p62p63;2019;0.0031;992;j
MW;shweal992j;p62p63;2020;0.0031;992;j
MW;shweal992j;p62p63;2021;0.0031;992;j
MW;shweal992j;p21p100;1995;1.0313;992;j
MW;shweal992j;p21p100;1996;1.0313;992;j
MW;shweal992j;p21p100;1997;1.0313;992;j
MW;shweal992j;p21p100;1998;1.0311;992;j
MW;shweal992j;p21p100;1999;1.0311;992;j
MW;shweal992j;p21p100;2000;1.0308;992;j
MW;shweal992j;p21p100;2001;1.0297;992;j
MW;shweal992j;p21p100;2002;1.0267;992;j
MW;shweal992j;p21p100;2003;1.02;992;j
MW;shweal992j;p21p100;2004;1.0095;992;j
MW;shweal992j;p21p100;2005;1.0113;992;j
MW;shweal992j;p21p100;2006;1.014;992;j
MW;shweal992j;p21p100;2007;1.0152;992;j
MW;shweal992j;p21p100;2008;1.017;992;j
MW;shweal992j;p21p100;2009;1.0187;992;j
MW;shweal992j;p21p100;2010;1.0202;992;j
MW;shweal992j;p21p100;2011;1.0204;992;j
MW;shweal992j;p21p100;2012;1.0207;992;j
MW;shweal992j;p21p100;2013;1.021;992;j
MW;shweal992j;p21p100;2014;1.0213;992;j
MW;shweal992j;p21p100;2015;1.0217;992;j
MW;shweal992j;p21p100;2016;1.022;992;j
MW;shweal992j;p21p100;2017;1.022;992;j
MW;shweal992j;p21p100;2018;1.022;992;j
MW;shweal992j;p21p100;2019;1.022;992;j
MW;shweal992j;p21p100;2020;1.022;992;j
MW;shweal992j;p21p100;2021;1.022;992;j
MW;shweal992j;p99.98p100;1995;0.1384;992;j
MW;shweal992j;p99.98p100;1996;0.1385;992;j
MW;shweal992j;p99.98p100;1997;0.1385;992;j
MW;shweal992j;p99.98p100;1998;0.1383;992;j
MW;shweal992j;p99.98p100;1999;0.1382;992;j
MW;shweal992j;p99.98p100;2000;0.1378;992;j
MW;shweal992j;p99.98p100;2001;0.1364;992;j
MW;shweal992j;p99.98p100;2002;0.1322;992;j
MW;shweal992j;p99.98p100;2003;0.1214;992;j
MW;shweal992j;p99.98p100;2004;0.0945;992;j
MW;shweal992j;p99.98p100;2005;0.1008;992;j
MW;shweal992j;p99.98p100;2006;0.1085;992;j
MW;shweal992j;p99.98p100;2007;0.1115;992;j
MW;shweal992j;p99.98p100;2008;0.1156;992;j
MW;shweal992j;p99.98p100;2009;0.119;992;j
MW;shweal992j;p99.98p100;2010;0.1217;992;j
MW;shweal992j;p99.98p100;2011;0.1221;992;j
MW;shweal992j;p99.98p100;2012;0.1226;992;j
MW;shweal992j;p99.98p100;2013;0.1233;992;j
MW;shweal992j;p99.98p100;2014;0.1237;992;j
MW;shweal992j;p99.98p100;2015;0.1245;992;j
MW;shweal992j;p99.98p100;2016;0.1249;992;j
MW;shweal992j;p99.98p100;2017;0.1249;992;j
MW;shweal992j;p99.98p100;2018;0.125;992;j
MW;shweal992j;p99.98p100;2019;0.125;992;j
MW;shweal992j;p99.98p100;2020;0.125;992;j
MW;shweal992j;p99.98p100;2021;0.125;992;j
MW;shweal992j;p99.991p99.992;1995;0.0048;992;j
MW;shweal992j;p99.991p99.992;1996;0.0048;992;j
MW;shweal992j;p99.991p99.992;1997;0.0048;992;j
MW;shweal992j;p99.991p99.992;1998;0.0048;992;j
MW;shweal992j;p99.991p99.992;1999;0.0048;992;j
MW;shweal992j;p99.991p99.992;2000;0.0048;992;j
MW;shweal992j;p99.991p99.992;2001;0.0047;992;j
MW;shweal992j;p99.991p99.992;2002;0.0046;992;j
MW;shweal992j;p99.991p99.992;2003;0.0041;992;j
MW;shweal992j;p99.991p99.992;2004;0.0029;992;j
MW;shweal992j;p99.991p99.992;2005;0.0032;992;j
MW;shweal992j;p99.991p99.992;2006;0.0035;992;j
MW;shweal992j;p99.991p99.992;2007;0.0036;992;j
MW;shweal992j;p99.991p99.992;2008;0.0038;992;j
MW;shweal992j;p99.991p99.992;2009;0.004;992;j
MW;shweal992j;p99.991p99.992;2010;0.0041;992;j
MW;shweal992j;p99.991p99.992;2011;0.0041;992;j
MW;shweal992j;p99.991p99.992;2012;0.0041;992;j
MW;shweal992j;p99.991p99.992;2013;0.0042;992;j
MW;shweal992j;p99.991p99.992;2014;0.0042;992;j
MW;shweal992j;p99.991p99.992;2015;0.0042;992;j
MW;shweal992j;p99.991p99.992;2016;0.0042;992;j
MW;shweal992j;p99.991p99.992;2017;0.0042;992;j
MW;shweal992j;p99.991p99.992;2018;0.0042;992;j
MW;shweal992j;p99.991p99.992;2019;0.0042;992;j
MW;shweal992j;p99.991p99.992;2020;0.0042;992;j
MW;shweal992j;p99.991p99.992;2021;0.0042;992;j
MW;shweal992j;p20p30;1995;0.0025;992;j
MW;shweal992j;p20p30;1996;0.0025;992;j
MW;shweal992j;p20p30;1997;0.0025;992;j
MW;shweal992j;p20p30;1998;0.0025;992;j
MW;shweal992j;p20p30;1999;0.0025;992;j
MW;shweal992j;p20p30;2000;0.0026;992;j
MW;shweal992j;p20p30;2001;0.0027;992;j
MW;shweal992j;p20p30;2002;0.0033;992;j
MW;shweal992j;p20p30;2003;0.0048;992;j
MW;shweal992j;p20p30;2004;0.008;992;j
MW;shweal992j;p20p30;2005;0.0073;992;j
MW;shweal992j;p20p30;2006;0.0064;992;j
MW;shweal992j;p20p30;2007;0.0061;992;j
MW;shweal992j;p20p30;2008;0.0055;992;j
MW;shweal992j;p20p30;2009;0.0051;992;j
MW;shweal992j;p20p30;2010;0.0048;992;j
MW;shweal992j;p20p30;2011;0.0047;992;j
MW;shweal992j;p20p30;2012;0.0046;992;j
MW;shweal992j;p20p30;2013;0.0046;992;j
MW;shweal992j;p20p30;2014;0.0045;992;j
MW;shweal992j;p20p30;2015;0.0044;992;j
MW;shweal992j;p20p30;2016;0.0043;992;j
MW;shweal992j;p20p30;2017;0.0043;992;j
MW;shweal992j;p20p30;2018;0.0043;992;j
MW;shweal992j;p20p30;2019;0.0043;992;j
MW;shweal992j;p20p30;2020;0.0043;992;j
MW;shweal992j;p20p30;2021;0.0043;992;j
MW;shweal992j;p50p100;1995;1.0133;992;j
MW;shweal992j;p50p100;1996;1.0133;992;j
MW;shweal992j;p50p100;1997;1.0133;992;j
MW;shweal992j;p50p100;1998;1.013;992;j
MW;shweal992j;p50p100;1999;1.013;992;j
MW;shweal992j;p50p100;2000;1.0123;992;j
MW;shweal992j;p50p100;2001;1.0104;992;j
MW;shweal992j;p50p100;2002;1.0045;992;j
MW;shweal992j;p50p100;2003;0.9906;992;j
MW;shweal992j;p50p100;2004;0.9639;992;j
MW;shweal992j;p50p100;2005;0.9693;992;j
MW;shweal992j;p50p100;2006;0.9765;992;j
MW;shweal992j;p50p100;2007;0.9795;992;j
MW;shweal992j;p50p100;2008;0.9839;992;j
MW;shweal992j;p50p100;2009;0.9878;992;j
MW;shweal992j;p50p100;2010;0.9909;992;j
MW;shweal992j;p50p100;2011;0.9914;992;j
MW;shweal992j;p50p100;2012;0.9921;992;j
MW;shweal992j;p50p100;2013;0.9928;992;j
MW;shweal992j;p50p100;2014;0.9934;992;j
MW;shweal992j;p50p100;2015;0.9943;992;j
MW;shweal992j;p50p100;2016;0.9949;992;j
MW;shweal992j;p50p100;2017;0.9949;992;j
MW;shweal992j;p50p100;2018;0.9949;992;j
MW;shweal992j;p50p100;2019;0.995;992;j
MW;shweal992j;p50p100;2020;0.995;992;j
MW;shweal992j;p50p100;2021;0.995;992;j
MW;shweal992j;p67p68;1995;0.0031;992;j
MW;shweal992j;p67p68;1996;0.0031;992;j
MW;shweal992j;p67p68;1997;0.0031;992;j
MW;shweal992j;p67p68;1998;0.0031;992;j
MW;shweal992j;p67p68;1999;0.0031;992;j
MW;shweal992j;p67p68;2000;0.0031;992;j
MW;shweal992j;p67p68;2001;0.0032;992;j
MW;shweal992j;p67p68;2002;0.0035;992;j
MW;shweal992j;p67p68;2003;0.0042;992;j
MW;shweal992j;p67p68;2004;0.0056;992;j
MW;shweal992j;p67p68;2005;0.0053;992;j
MW;shweal992j;p67p68;2006;0.0049;992;j
MW;shweal992j;p67p68;2007;0.0048;992;j
MW;shweal992j;p67p68;2008;0.0045;992;j
MW;shweal992j;p67p68;2009;0.0043;992;j
MW;shweal992j;p67p68;2010;0.0042;992;j
MW;shweal992j;p67p68;2011;0.0041;992;j
MW;shweal992j;p67p68;2012;0.0041;992;j
MW;shweal992j;p67p68;2013;0.0041;992;j
MW;shweal992j;p67p68;2014;0.004;992;j
MW;shweal992j;p67p68;2015;0.004;992;j
MW;shweal992j;p67p68;2016;0.004;992;j
MW;shweal992j;p67p68;2017;0.004;992;j
MW;shweal992j;p67p68;2018;0.004;992;j
MW;shweal992j;p67p68;2019;0.004;992;j
MW;shweal992j;p67p68;2020;0.004;992;j
MW;shweal992j;p67p68;2021;0.004;992;j
MW;sptinc992j;p0p70;1980;0.0997;992;j
MW;sptinc992j;p0p70;1981;0.0997;992;j
MW;sptinc992j;p0p70;1982;0.0997;992;j
MW;sptinc992j;p0p70;1983;0.0997;992;j
MW;sptinc992j;p0p70;1984;0.0997;992;j
MW;sptinc992j;p0p70;1985;0.0997;992;j
MW;sptinc992j;p0p70;1986;0.0997;992;j
MW;sptinc992j;p0p70;1987;0.0997;992;j
MW;sptinc992j;p0p70;1988;0.0997;992;j
MW;sptinc992j;p0p70;1989;0.0997;992;j
MW;sptinc992j;p0p70;1990;0.0997;992;j
MW;sptinc992j;p0p70;1991;0.0997;992;j
MW;sptinc992j;p0p70;1992;0.0997;992;j
MW;sptinc992j;p0p70;1993;0.0997;992;j
MW;sptinc992j;p0p70;1994;0.0997;992;j
MW;sptinc992j;p0p70;1995;0.0997;992;j
MW;sptinc992j;p0p70;1996;0.0997;992;j
MW;sptinc992j;p0p70;1997;0.0997;992;j
MW;sptinc992j;p0p70;1998;0.1213;992;j
MW;sptinc992j;p0p70;1999;0.143;992;j
MW;sptinc992j;p0p70;2000;0.1648;992;j
MW;sptinc992j;p0p70;2001;0.1865;992;j
MW;sptinc992j;p0p70;2002;0.2084;992;j
MW;sptinc992j;p0p70;2003;0.2303;992;j
MW;sptinc992j;p0p70;2004;0.2522;992;j
MW;sptinc992j;p0p70;2005;0.2467;992;j
MW;sptinc992j;p0p70;2006;0.2413;992;j
MW;sptinc992j;p0p70;2007;0.2358;992;j
MW;sptinc992j;p0p70;2008;0.2304;992;j
MW;sptinc992j;p0p70;2009;0.2249;992;j
MW;sptinc992j;p0p70;2010;0.2195;992;j
MW;sptinc992j;p0p70;2011;0.2204;992;j
MW;sptinc992j;p0p70;2012;0.2213;992;j
MW;sptinc992j;p0p70;2013;0.2222;992;j
MW;sptinc992j;p0p70;2014;0.2231;992;j
MW;sptinc992j;p0p70;2015;0.224;992;j
MW;sptinc992j;p0p70;2016;0.2249;992;j
MW;sptinc992j;p0p70;2017;0.2249;992;j
MW;sptinc992j;p0p70;2018;0.2249;992;j
MW;sptinc992j;p0p70;2019;0.2249;992;j
MW;sptinc992j;p0p70;2020;0.2249;992;j
MW;sptinc992j;p0p70;2021;0.2249;992;j
MW;sptinc992j;p0p99.8;1980;0.4257;992;j
MW;sptinc992j;p0p99.8;1981;0.4257;992;j
MW;sptinc992j;p0p99.8;1982;0.4257;992;j
MW;sptinc992j;p0p99.8;1983;0.4257;992;j
MW;sptinc992j;p0p99.8;1984;0.4257;992;j
MW;sptinc992j;p0p99.8;1985;0.4257;992;j
MW;sptinc992j;p0p99.8;1986;0.4257;992;j
MW;sptinc992j;p0p99.8;1987;0.4257;992;j
MW;sptinc992j;p0p99.8;1988;0.4257;992;j
MW;sptinc992j;p0p99.8;1989;0.4257;992;j
MW;sptinc992j;p0p99.8;1990;0.4257;992;j
MW;sptinc992j;p0p99.8;1991;0.4257;992;j
MW;sptinc992j;p0p99.8;1992;0.4257;992;j
MW;sptinc992j;p0p99.8;1993;0.4257;992;j
MW;sptinc992j;p0p99.8;1994;0.4257;992;j
MW;sptinc992j;p0p99.8;1995;0.4257;992;j
MW;sptinc992j;p0p99.8;1996;0.4257;992;j
MW;sptinc992j;p0p99.8;1997;0.4257;992;j
MW;sptinc992j;p0p99.8;1998;0.4958;992;j
MW;sptinc992j;p0p99.8;1999;0.5656;992;j
MW;sptinc992j;p0p99.8;2000;0.6349;992;j
MW;sptinc992j;p0p99.8;2001;0.7033;992;j
MW;sptinc992j;p0p99.8;2002;0.7704;992;j
MW;sptinc992j;p0p99.8;2003;0.8353;992;j
MW;sptinc992j;p0p99.8;2004;0.8964;992;j
MW;sptinc992j;p0p99.8;2005;0.893;992;j
MW;sptinc992j;p0p99.8;2006;0.8897;992;j
MW;sptinc992j;p0p99.8;2007;0.8864;992;j
MW;sptinc992j;p0p99.8;2008;0.883;992;j
MW;sptinc992j;p0p99.8;2009;0.8797;992;j
MW;sptinc992j;p0p99.8;2010;0.8764;992;j
MW;sptinc992j;p0p99.8;2011;0.8651;992;j
MW;sptinc992j;p0p99.8;2012;0.8534;992;j
MW;sptinc992j;p0p99.8;2013;0.8415;992;j
MW;sptinc992j;p0p99.8;2014;0.8293;992;j
MW;sptinc992j;p0p99.8;2015;0.8168;992;j
MW;sptinc992j;p0p99.8;2016;0.8041;992;j
MW;sptinc992j;p0p99.8;2017;0.8041;992;j
MW;sptinc992j;p0p99.8;2018;0.8041;992;j
MW;sptinc992j;p0p99.8;2019;0.8041;992;j
MW;sptinc992j;p0p99.8;2020;0.8041;992;j
MW;sptinc992j;p0p99.8;2021;0.8041;992;j
MW;sptinc992j;p25p100;1980;0.9869;992;j
MW;sptinc992j;p25p100;1981;0.9869;992;j
MW;sptinc992j;p25p100;1982;0.9869;992;j
MW;sptinc992j;p25p100;1983;0.9869;992;j
MW;sptinc992j;p25p100;1984;0.9869;992;j
MW;sptinc992j;p25p100;1985;0.9869;992;j
MW;sptinc992j;p25p100;1986;0.9869;992;j
MW;sptinc992j;p25p100;1987;0.9869;992;j
MW;sptinc992j;p25p100;1988;0.9869;992;j
MW;sptinc992j;p25p100;1989;0.9869;992;j
MW;sptinc992j;p25p100;1990;0.9869;992;j
MW;sptinc992j;p25p100;1991;0.9869;992;j
MW;sptinc992j;p25p100;1992;0.9869;992;j
