country;variable;percentile;year;value;age;pop
JO;sptinc992j;p81p100;2017;0.6266;992;j
JO;sptinc992j;p81p100;2018;0.6266;992;j
JO;sptinc992j;p81p100;2019;0.6266;992;j
JO;sptinc992j;p81p100;2020;0.6266;992;j
JO;sptinc992j;p81p100;2021;0.6266;992;j
JO;sptinc992j;p81p82;1980;0.0114;992;j
JO;sptinc992j;p81p82;1981;0.0114;992;j
JO;sptinc992j;p81p82;1982;0.0114;992;j
JO;sptinc992j;p81p82;1983;0.0114;992;j
JO;sptinc992j;p81p82;1984;0.0114;992;j
JO;sptinc992j;p81p82;1985;0.0114;992;j
JO;sptinc992j;p81p82;1986;0.0114;992;j
JO;sptinc992j;p81p82;1987;0.0113;992;j
JO;sptinc992j;p81p82;1988;0.0112;992;j
JO;sptinc992j;p81p82;1989;0.0111;992;j
JO;sptinc992j;p81p82;1990;0.011;992;j
JO;sptinc992j;p81p82;1991;0.0109;992;j
JO;sptinc992j;p81p82;1992;0.0108;992;j
JO;sptinc992j;p81p82;1993;0.011;992;j
JO;sptinc992j;p81p82;1994;0.0113;992;j
JO;sptinc992j;p81p82;1995;0.0115;992;j
JO;sptinc992j;p81p82;1996;0.0118;992;j
JO;sptinc992j;p81p82;1997;0.0121;992;j
JO;sptinc992j;p81p82;1998;0.0119;992;j
JO;sptinc992j;p81p82;1999;0.0117;992;j
JO;sptinc992j;p81p82;2000;0.0115;992;j
JO;sptinc992j;p81p82;2001;0.0114;992;j
JO;sptinc992j;p81p82;2002;0.0112;992;j
JO;sptinc992j;p81p82;2003;0.0112;992;j
JO;sptinc992j;p81p82;2004;0.0111;992;j
JO;sptinc992j;p81p82;2005;0.0111;992;j
JO;sptinc992j;p81p82;2006;0.011;992;j
JO;sptinc992j;p81p82;2007;0.0108;992;j
JO;sptinc992j;p81p82;2008;0.0107;992;j
JO;sptinc992j;p81p82;2009;0.0104;992;j
JO;sptinc992j;p81p82;2010;0.0101;992;j
JO;sptinc992j;p81p82;2011;0.0104;992;j
JO;sptinc992j;p81p82;2012;0.0108;992;j
JO;sptinc992j;p81p82;2013;0.0112;992;j
JO;sptinc992j;p81p82;2014;0.0112;992;j
JO;sptinc992j;p81p82;2015;0.0112;992;j
JO;sptinc992j;p81p82;2016;0.0112;992;j
JO;sptinc992j;p81p82;2017;0.0112;992;j
JO;sptinc992j;p81p82;2018;0.0112;992;j
JO;sptinc992j;p81p82;2019;0.0112;992;j
JO;sptinc992j;p81p82;2020;0.0112;992;j
JO;sptinc992j;p81p82;2021;0.0112;992;j
JO;sptinc992j;p82p100;1980;0.6166;992;j
JO;sptinc992j;p82p100;1981;0.6166;992;j
JO;sptinc992j;p82p100;1982;0.6166;992;j
JO;sptinc992j;p82p100;1983;0.6166;992;j
JO;sptinc992j;p82p100;1984;0.6166;992;j
JO;sptinc992j;p82p100;1985;0.6166;992;j
JO;sptinc992j;p82p100;1986;0.6166;992;j
JO;sptinc992j;p82p100;1987;0.6224;992;j
JO;sptinc992j;p82p100;1988;0.6287;992;j
JO;sptinc992j;p82p100;1989;0.6354;992;j
JO;sptinc992j;p82p100;1990;0.6427;992;j
JO;sptinc992j;p82p100;1991;0.6505;992;j
JO;sptinc992j;p82p100;1992;0.659;992;j
JO;sptinc992j;p82p100;1993;0.646;992;j
JO;sptinc992j;p82p100;1994;0.6326;992;j
JO;sptinc992j;p82p100;1995;0.6189;992;j
JO;sptinc992j;p82p100;1996;0.6048;992;j
JO;sptinc992j;p82p100;1997;0.5904;992;j
JO;sptinc992j;p82p100;1998;0.5982;992;j
JO;sptinc992j;p82p100;1999;0.6056;992;j
JO;sptinc992j;p82p100;2000;0.6127;992;j
JO;sptinc992j;p82p100;2001;0.6195;992;j
JO;sptinc992j;p82p100;2002;0.626;992;j
JO;sptinc992j;p82p100;2003;0.6295;992;j
JO;sptinc992j;p82p100;2004;0.6327;992;j
JO;sptinc992j;p82p100;2005;0.6357;992;j
JO;sptinc992j;p82p100;2006;0.6384;992;j
JO;sptinc992j;p82p100;2007;0.6397;992;j
JO;sptinc992j;p82p100;2008;0.6409;992;j
JO;sptinc992j;p82p100;2009;0.6419;992;j
JO;sptinc992j;p82p100;2010;0.643;992;j
JO;sptinc992j;p82p100;2011;0.6344;992;j
JO;sptinc992j;p82p100;2012;0.6252;992;j
JO;sptinc992j;p82p100;2013;0.6154;992;j
JO;sptinc992j;p82p100;2014;0.6154;992;j
JO;sptinc992j;p82p100;2015;0.6154;992;j
JO;sptinc992j;p82p100;2016;0.6154;992;j
JO;sptinc992j;p82p100;2017;0.6154;992;j
JO;sptinc992j;p82p100;2018;0.6154;992;j
JO;sptinc992j;p82p100;2019;0.6154;992;j
JO;sptinc992j;p82p100;2020;0.6154;992;j
JO;sptinc992j;p82p100;2021;0.6154;992;j
JO;sptinc992j;p82p83;1980;0.012;992;j
JO;sptinc992j;p82p83;1981;0.012;992;j
JO;sptinc992j;p82p83;1982;0.012;992;j
JO;sptinc992j;p82p83;1983;0.012;992;j
JO;sptinc992j;p82p83;1984;0.012;992;j
JO;sptinc992j;p82p83;1985;0.012;992;j
JO;sptinc992j;p82p83;1986;0.012;992;j
JO;sptinc992j;p82p83;1987;0.0119;992;j
JO;sptinc992j;p82p83;1988;0.0118;992;j
JO;sptinc992j;p82p83;1989;0.0117;992;j
JO;sptinc992j;p82p83;1990;0.0116;992;j
JO;sptinc992j;p82p83;1991;0.0115;992;j
JO;sptinc992j;p82p83;1992;0.0113;992;j
JO;sptinc992j;p82p83;1993;0.0116;992;j
JO;sptinc992j;p82p83;1994;0.0118;992;j
JO;sptinc992j;p82p83;1995;0.0121;992;j
JO;sptinc992j;p82p83;1996;0.0124;992;j
JO;sptinc992j;p82p83;1997;0.0127;992;j
JO;sptinc992j;p82p83;1998;0.0125;992;j
JO;sptinc992j;p82p83;1999;0.0123;992;j
JO;sptinc992j;p82p83;2000;0.0121;992;j
JO;sptinc992j;p82p83;2001;0.012;992;j
JO;sptinc992j;p82p83;2002;0.0118;992;j
JO;sptinc992j;p82p83;2003;0.0118;992;j
JO;sptinc992j;p82p83;2004;0.0117;992;j
JO;sptinc992j;p82p83;2005;0.0117;992;j
JO;sptinc992j;p82p83;2006;0.0116;992;j
JO;sptinc992j;p82p83;2007;0.0114;992;j
JO;sptinc992j;p82p83;2008;0.0111;992;j
JO;sptinc992j;p82p83;2009;0.0109;992;j
JO;sptinc992j;p82p83;2010;0.0106;992;j
JO;sptinc992j;p82p83;2011;0.0109;992;j
JO;sptinc992j;p82p83;2012;0.0113;992;j
JO;sptinc992j;p82p83;2013;0.0117;992;j
JO;sptinc992j;p82p83;2014;0.0117;992;j
JO;sptinc992j;p82p83;2015;0.0117;992;j
JO;sptinc992j;p82p83;2016;0.0117;992;j
JO;sptinc992j;p82p83;2017;0.0117;992;j
JO;sptinc992j;p82p83;2018;0.0117;992;j
JO;sptinc992j;p82p83;2019;0.0117;992;j
JO;sptinc992j;p82p83;2020;0.0117;992;j
JO;sptinc992j;p82p83;2021;0.0117;992;j
JO;sptinc992j;p83p100;1980;0.6046;992;j
JO;sptinc992j;p83p100;1981;0.6046;992;j
JO;sptinc992j;p83p100;1982;0.6046;992;j
JO;sptinc992j;p83p100;1983;0.6046;992;j
JO;sptinc992j;p83p100;1984;0.6046;992;j
JO;sptinc992j;p83p100;1985;0.6046;992;j
JO;sptinc992j;p83p100;1986;0.6046;992;j
JO;sptinc992j;p83p100;1987;0.6106;992;j
JO;sptinc992j;p83p100;1988;0.6169;992;j
JO;sptinc992j;p83p100;1989;0.6237;992;j
JO;sptinc992j;p83p100;1990;0.6311;992;j
JO;sptinc992j;p83p100;1991;0.6391;992;j
JO;sptinc992j;p83p100;1992;0.6477;992;j
JO;sptinc992j;p83p100;1993;0.6344;992;j
JO;sptinc992j;p83p100;1994;0.6207;992;j
JO;sptinc992j;p83p100;1995;0.6067;992;j
JO;sptinc992j;p83p100;1996;0.5924;992;j
JO;sptinc992j;p83p100;1997;0.5777;992;j
JO;sptinc992j;p83p100;1998;0.5857;992;j
JO;sptinc992j;p83p100;1999;0.5933;992;j
JO;sptinc992j;p83p100;2000;0.6006;992;j
JO;sptinc992j;p83p100;2001;0.6076;992;j
JO;sptinc992j;p83p100;2002;0.6142;992;j
JO;sptinc992j;p83p100;2003;0.6177;992;j
JO;sptinc992j;p83p100;2004;0.621;992;j
JO;sptinc992j;p83p100;2005;0.624;992;j
JO;sptinc992j;p83p100;2006;0.6268;992;j
JO;sptinc992j;p83p100;2007;0.6283;992;j
JO;sptinc992j;p83p100;2008;0.6298;992;j
JO;sptinc992j;p83p100;2009;0.6311;992;j
JO;sptinc992j;p83p100;2010;0.6325;992;j
JO;sptinc992j;p83p100;2011;0.6235;992;j
JO;sptinc992j;p83p100;2012;0.6139;992;j
JO;sptinc992j;p83p100;2013;0.6037;992;j
JO;sptinc992j;p83p100;2014;0.6037;992;j
JO;sptinc992j;p83p100;2015;0.6037;992;j
JO;sptinc992j;p83p100;2016;0.6037;992;j
JO;sptinc992j;p83p100;2017;0.6037;992;j
JO;sptinc992j;p83p100;2018;0.6037;992;j
JO;sptinc992j;p83p100;2019;0.6037;992;j
JO;sptinc992j;p83p100;2020;0.6037;992;j
JO;sptinc992j;p83p100;2021;0.6037;992;j
JO;sptinc992j;p83p84;1980;0.0127;992;j
JO;sptinc992j;p83p84;1981;0.0127;992;j
JO;sptinc992j;p83p84;1982;0.0127;992;j
JO;sptinc992j;p83p84;1983;0.0127;992;j
JO;sptinc992j;p83p84;1984;0.0127;992;j
JO;sptinc992j;p83p84;1985;0.0127;992;j
JO;sptinc992j;p83p84;1986;0.0127;992;j
JO;sptinc992j;p83p84;1987;0.0126;992;j
JO;sptinc992j;p83p84;1988;0.0125;992;j
JO;sptinc992j;p83p84;1989;0.0124;992;j
JO;sptinc992j;p83p84;1990;0.0122;992;j
JO;sptinc992j;p83p84;1991;0.0121;992;j
JO;sptinc992j;p83p84;1992;0.0119;992;j
JO;sptinc992j;p83p84;1993;0.0122;992;j
JO;sptinc992j;p83p84;1994;0.0124;992;j
JO;sptinc992j;p83p84;1995;0.0127;992;j
JO;sptinc992j;p83p84;1996;0.0129;992;j
JO;sptinc992j;p83p84;1997;0.0132;992;j
JO;sptinc992j;p83p84;1998;0.013;992;j
JO;sptinc992j;p83p84;1999;0.0129;992;j
JO;sptinc992j;p83p84;2000;0.0127;992;j
JO;sptinc992j;p83p84;2001;0.0126;992;j
JO;sptinc992j;p83p84;2002;0.0124;992;j
JO;sptinc992j;p83p84;2003;0.0124;992;j
JO;sptinc992j;p83p84;2004;0.0124;992;j
JO;sptinc992j;p83p84;2005;0.0124;992;j
JO;sptinc992j;p83p84;2006;0.0123;992;j
JO;sptinc992j;p83p84;2007;0.012;992;j
JO;sptinc992j;p83p84;2008;0.0117;992;j
JO;sptinc992j;p83p84;2009;0.0115;992;j
JO;sptinc992j;p83p84;2010;0.0112;992;j
JO;sptinc992j;p83p84;2011;0.0115;992;j
JO;sptinc992j;p83p84;2012;0.0119;992;j
JO;sptinc992j;p83p84;2013;0.0123;992;j
JO;sptinc992j;p83p84;2014;0.0123;992;j
JO;sptinc992j;p83p84;2015;0.0123;992;j
JO;sptinc992j;p83p84;2016;0.0123;992;j
JO;sptinc992j;p83p84;2017;0.0123;992;j
JO;sptinc992j;p83p84;2018;0.0123;992;j
JO;sptinc992j;p83p84;2019;0.0123;992;j
JO;sptinc992j;p83p84;2020;0.0123;992;j
JO;sptinc992j;p83p84;2021;0.0123;992;j
JO;sptinc992j;p84p100;1980;0.5919;992;j
JO;sptinc992j;p84p100;1981;0.5919;992;j
JO;sptinc992j;p84p100;1982;0.5919;992;j
JO;sptinc992j;p84p100;1983;0.5919;992;j
JO;sptinc992j;p84p100;1984;0.5919;992;j
JO;sptinc992j;p84p100;1985;0.5919;992;j
JO;sptinc992j;p84p100;1986;0.5919;992;j
JO;sptinc992j;p84p100;1987;0.598;992;j
JO;sptinc992j;p84p100;1988;0.6044;992;j
JO;sptinc992j;p84p100;1989;0.6114;992;j
JO;sptinc992j;p84p100;1990;0.6189;992;j
JO;sptinc992j;p84p100;1991;0.627;992;j
JO;sptinc992j;p84p100;1992;0.6358;992;j
JO;sptinc992j;p84p100;1993;0.6222;992;j
JO;sptinc992j;p84p100;1994;0.6083;992;j
JO;sptinc992j;p84p100;1995;0.5941;992;j
JO;sptinc992j;p84p100;1996;0.5795;992;j
JO;sptinc992j;p84p100;1997;0.5645;992;j
JO;sptinc992j;p84p100;1998;0.5727;992;j
JO;sptinc992j;p84p100;1999;0.5805;992;j
JO;sptinc992j;p84p100;2000;0.5879;992;j
JO;sptinc992j;p84p100;2001;0.595;992;j
JO;sptinc992j;p84p100;2002;0.6018;992;j
JO;sptinc992j;p84p100;2003;0.6053;992;j
JO;sptinc992j;p84p100;2004;0.6086;992;j
JO;sptinc992j;p84p100;2005;0.6116;992;j
JO;sptinc992j;p84p100;2006;0.6145;992;j
JO;sptinc992j;p84p100;2007;0.6163;992;j
JO;sptinc992j;p84p100;2008;0.618;992;j
JO;sptinc992j;p84p100;2009;0.6196;992;j
JO;sptinc992j;p84p100;2010;0.6213;992;j
JO;sptinc992j;p84p100;2011;0.612;992;j
JO;sptinc992j;p84p100;2012;0.602;992;j
JO;sptinc992j;p84p100;2013;0.5914;992;j
JO;sptinc992j;p84p100;2014;0.5914;992;j
JO;sptinc992j;p84p100;2015;0.5914;992;j
JO;sptinc992j;p84p100;2016;0.5914;992;j
JO;sptinc992j;p84p100;2017;0.5914;992;j
JO;sptinc992j;p84p100;2018;0.5914;992;j
JO;sptinc992j;p84p100;2019;0.5914;992;j
JO;sptinc992j;p84p100;2020;0.5914;992;j
JO;sptinc992j;p84p100;2021;0.5914;992;j
JO;sptinc992j;p84p85;1980;0.0135;992;j
JO;sptinc992j;p84p85;1981;0.0135;992;j
JO;sptinc992j;p84p85;1982;0.0135;992;j
JO;sptinc992j;p84p85;1983;0.0135;992;j
JO;sptinc992j;p84p85;1984;0.0135;992;j
JO;sptinc992j;p84p85;1985;0.0135;992;j
JO;sptinc992j;p84p85;1986;0.0135;992;j
JO;sptinc992j;p84p85;1987;0.0134;992;j
JO;sptinc992j;p84p85;1988;0.0132;992;j
JO;sptinc992j;p84p85;1989;0.0131;992;j
JO;sptinc992j;p84p85;1990;0.013;992;j
JO;sptinc992j;p84p85;1991;0.0128;992;j
JO;sptinc992j;p84p85;1992;0.0126;992;j
JO;sptinc992j;p84p85;1993;0.0129;992;j
JO;sptinc992j;p84p85;1994;0.0131;992;j
JO;sptinc992j;p84p85;1995;0.0134;992;j
JO;sptinc992j;p84p85;1996;0.0137;992;j
JO;sptinc992j;p84p85;1997;0.014;992;j
JO;sptinc992j;p84p85;1998;0.0138;992;j
JO;sptinc992j;p84p85;1999;0.0136;992;j
JO;sptinc992j;p84p85;2000;0.0134;992;j
JO;sptinc992j;p84p85;2001;0.0133;992;j
JO;sptinc992j;p84p85;2002;0.0131;992;j
JO;sptinc992j;p84p85;2003;0.0131;992;j
JO;sptinc992j;p84p85;2004;0.0131;992;j
JO;sptinc992j;p84p85;2005;0.0131;992;j
JO;sptinc992j;p84p85;2006;0.0131;992;j
JO;sptinc992j;p84p85;2007;0.0128;992;j
JO;sptinc992j;p84p85;2008;0.0126;992;j
JO;sptinc992j;p84p85;2009;0.0123;992;j
JO;sptinc992j;p84p85;2010;0.0119;992;j
JO;sptinc992j;p84p85;2011;0.0123;992;j
JO;sptinc992j;p84p85;2012;0.0127;992;j
JO;sptinc992j;p84p85;2013;0.0132;992;j
JO;sptinc992j;p84p85;2014;0.0132;992;j
JO;sptinc992j;p84p85;2015;0.0132;992;j
JO;sptinc992j;p84p85;2016;0.0132;992;j
JO;sptinc992j;p84p85;2017;0.0132;992;j
JO;sptinc992j;p84p85;2018;0.0132;992;j
JO;sptinc992j;p84p85;2019;0.0132;992;j
JO;sptinc992j;p84p85;2020;0.0132;992;j
JO;sptinc992j;p84p85;2021;0.0132;992;j
JO;sptinc992j;p85p100;1980;0.5785;992;j
JO;sptinc992j;p85p100;1981;0.5785;992;j
JO;sptinc992j;p85p100;1982;0.5785;992;j
JO;sptinc992j;p85p100;1983;0.5785;992;j
JO;sptinc992j;p85p100;1984;0.5785;992;j
JO;sptinc992j;p85p100;1985;0.5785;992;j
JO;sptinc992j;p85p100;1986;0.5785;992;j
JO;sptinc992j;p85p100;1987;0.5846;992;j
JO;sptinc992j;p85p100;1988;0.5912;992;j
JO;sptinc992j;p85p100;1989;0.5983;992;j
JO;sptinc992j;p85p100;1990;0.6059;992;j
JO;sptinc992j;p85p100;1991;0.6142;992;j
JO;sptinc992j;p85p100;1992;0.6231;992;j
JO;sptinc992j;p85p100;1993;0.6093;992;j
JO;sptinc992j;p85p100;1994;0.5952;992;j
JO;sptinc992j;p85p100;1995;0.5806;992;j
JO;sptinc992j;p85p100;1996;0.5658;992;j
JO;sptinc992j;p85p100;1997;0.5506;992;j
JO;sptinc992j;p85p100;1998;0.5589;992;j
JO;sptinc992j;p85p100;1999;0.5669;992;j
JO;sptinc992j;p85p100;2000;0.5745;992;j
JO;sptinc992j;p85p100;2001;0.5817;992;j
JO;sptinc992j;p85p100;2002;0.5887;992;j
JO;sptinc992j;p85p100;2003;0.5922;992;j
JO;sptinc992j;p85p100;2004;0.5955;992;j
JO;sptinc992j;p85p100;2005;0.5985;992;j
JO;sptinc992j;p85p100;2006;0.6014;992;j
JO;sptinc992j;p85p100;2007;0.6035;992;j
JO;sptinc992j;p85p100;2008;0.6055;992;j
JO;sptinc992j;p85p100;2009;0.6073;992;j
JO;sptinc992j;p85p100;2010;0.6094;992;j
JO;sptinc992j;p85p100;2011;0.5997;992;j
JO;sptinc992j;p85p100;2012;0.5893;992;j
JO;sptinc992j;p85p100;2013;0.5783;992;j
JO;sptinc992j;p85p100;2014;0.5783;992;j
JO;sptinc992j;p85p100;2015;0.5783;992;j
JO;sptinc992j;p85p100;2016;0.5783;992;j
JO;sptinc992j;p85p100;2017;0.5783;992;j
JO;sptinc992j;p85p100;2018;0.5783;992;j
JO;sptinc992j;p85p100;2019;0.5783;992;j
JO;sptinc992j;p85p100;2020;0.5783;992;j
JO;sptinc992j;p85p100;2021;0.5783;992;j
JO;sptinc992j;p85p86;1980;0.0144;992;j
JO;sptinc992j;p85p86;1981;0.0144;992;j
JO;sptinc992j;p85p86;1982;0.0144;992;j
JO;sptinc992j;p85p86;1983;0.0144;992;j
JO;sptinc992j;p85p86;1984;0.0144;992;j
JO;sptinc992j;p85p86;1985;0.0144;992;j
JO;sptinc992j;p85p86;1986;0.0144;992;j
JO;sptinc992j;p85p86;1987;0.0143;992;j
JO;sptinc992j;p85p86;1988;0.0141;992;j
JO;sptinc992j;p85p86;1989;0.014;992;j
JO;sptinc992j;p85p86;1990;0.0138;992;j
JO;sptinc992j;p85p86;1991;0.0136;992;j
JO;sptinc992j;p85p86;1992;0.0134;992;j
JO;sptinc992j;p85p86;1993;0.0137;992;j
JO;sptinc992j;p85p86;1994;0.014;992;j
JO;sptinc992j;p85p86;1995;0.0143;992;j
JO;sptinc992j;p85p86;1996;0.0147;992;j
JO;sptinc992j;p85p86;1997;0.015;992;j
JO;sptinc992j;p85p86;1998;0.0148;992;j
JO;sptinc992j;p85p86;1999;0.0146;992;j
JO;sptinc992j;p85p86;2000;0.0144;992;j
JO;sptinc992j;p85p86;2001;0.0142;992;j
JO;sptinc992j;p85p86;2002;0.014;992;j
JO;sptinc992j;p85p86;2003;0.014;992;j
JO;sptinc992j;p85p86;2004;0.014;992;j
JO;sptinc992j;p85p86;2005;0.014;992;j
JO;sptinc992j;p85p86;2006;0.014;992;j
JO;sptinc992j;p85p86;2007;0.0137;992;j
JO;sptinc992j;p85p86;2008;0.0134;992;j
JO;sptinc992j;p85p86;2009;0.0131;992;j
JO;sptinc992j;p85p86;2010;0.0128;992;j
JO;sptinc992j;p85p86;2011;0.0132;992;j
JO;sptinc992j;p85p86;2012;0.0136;992;j
JO;sptinc992j;p85p86;2013;0.0141;992;j
JO;sptinc992j;p85p86;2014;0.0141;992;j
JO;sptinc992j;p85p86;2015;0.0141;992;j
JO;sptinc992j;p85p86;2016;0.0141;992;j
JO;sptinc992j;p85p86;2017;0.0141;992;j
JO;sptinc992j;p85p86;2018;0.0141;992;j
JO;sptinc992j;p85p86;2019;0.0141;992;j
JO;sptinc992j;p85p86;2020;0.0141;992;j
JO;sptinc992j;p85p86;2021;0.0141;992;j
JO;sptinc992j;p86p100;1980;0.564;992;j
JO;sptinc992j;p86p100;1981;0.564;992;j
JO;sptinc992j;p86p100;1982;0.564;992;j
JO;sptinc992j;p86p100;1983;0.564;992;j
JO;sptinc992j;p86p100;1984;0.564;992;j
JO;sptinc992j;p86p100;1985;0.564;992;j
JO;sptinc992j;p86p100;1986;0.564;992;j
JO;sptinc992j;p86p100;1987;0.5703;992;j
JO;sptinc992j;p86p100;1988;0.5771;992;j
JO;sptinc992j;p86p100;1989;0.5843;992;j
JO;sptinc992j;p86p100;1990;0.5921;992;j
JO;sptinc992j;p86p100;1991;0.6005;992;j
JO;sptinc992j;p86p100;1992;0.6097;992;j
JO;sptinc992j;p86p100;1993;0.5956;992;j
JO;sptinc992j;p86p100;1994;0.5811;992;j
JO;sptinc992j;p86p100;1995;0.5663;992;j
JO;sptinc992j;p86p100;1996;0.5511;992;j
JO;sptinc992j;p86p100;1997;0.5356;992;j
JO;sptinc992j;p86p100;1998;0.5441;992;j
JO;sptinc992j;p86p100;1999;0.5523;992;j
JO;sptinc992j;p86p100;2000;0.5601;992;j
JO;sptinc992j;p86p100;2001;0.5676;992;j
JO;sptinc992j;p86p100;2002;0.5747;992;j
JO;sptinc992j;p86p100;2003;0.5782;992;j
JO;sptinc992j;p86p100;2004;0.5815;992;j
JO;sptinc992j;p86p100;2005;0.5845;992;j
JO;sptinc992j;p86p100;2006;0.5873;992;j
JO;sptinc992j;p86p100;2007;0.5897;992;j
JO;sptinc992j;p86p100;2008;0.5921;992;j
JO;sptinc992j;p86p100;2009;0.5942;992;j
JO;sptinc992j;p86p100;2010;0.5966;992;j
JO;sptinc992j;p86p100;2011;0.5865;992;j
JO;sptinc992j;p86p100;2012;0.5757;992;j
JO;sptinc992j;p86p100;2013;0.5642;992;j
JO;sptinc992j;p86p100;2014;0.5642;992;j
JO;sptinc992j;p86p100;2015;0.5642;992;j
JO;sptinc992j;p86p100;2016;0.5642;992;j
JO;sptinc992j;p86p100;2017;0.5642;992;j
JO;sptinc992j;p86p100;2018;0.5642;992;j
JO;sptinc992j;p86p100;2019;0.5642;992;j
JO;sptinc992j;p86p100;2020;0.5642;992;j
JO;sptinc992j;p86p100;2021;0.5642;992;j
JO;sptinc992j;p86p87;1980;0.0156;992;j
JO;sptinc992j;p86p87;1981;0.0156;992;j
JO;sptinc992j;p86p87;1982;0.0156;992;j
JO;sptinc992j;p86p87;1983;0.0156;992;j
JO;sptinc992j;p86p87;1984;0.0156;992;j
JO;sptinc992j;p86p87;1985;0.0156;992;j
JO;sptinc992j;p86p87;1986;0.0156;992;j
JO;sptinc992j;p86p87;1987;0.0154;992;j
JO;sptinc992j;p86p87;1988;0.0153;992;j
JO;sptinc992j;p86p87;1989;0.0151;992;j
JO;sptinc992j;p86p87;1990;0.0149;992;j
JO;sptinc992j;p86p87;1991;0.0147;992;j
JO;sptinc992j;p86p87;1992;0.0144;992;j
JO;sptinc992j;p86p87;1993;0.0147;992;j
JO;sptinc992j;p86p87;1994;0.015;992;j
JO;sptinc992j;p86p87;1995;0.0153;992;j
JO;sptinc992j;p86p87;1996;0.0156;992;j
JO;sptinc992j;p86p87;1997;0.0159;992;j
JO;sptinc992j;p86p87;1998;0.0157;992;j
JO;sptinc992j;p86p87;1999;0.0155;992;j
JO;sptinc992j;p86p87;2000;0.0153;992;j
JO;sptinc992j;p86p87;2001;0.0152;992;j
JO;sptinc992j;p86p87;2002;0.015;992;j
JO;sptinc992j;p86p87;2003;0.015;992;j
JO;sptinc992j;p86p87;2004;0.015;992;j
JO;sptinc992j;p86p87;2005;0.0151;992;j
JO;sptinc992j;p86p87;2006;0.0151;992;j
JO;sptinc992j;p86p87;2007;0.0147;992;j
JO;sptinc992j;p86p87;2008;0.0143;992;j
JO;sptinc992j;p86p87;2009;0.014;992;j
JO;sptinc992j;p86p87;2010;0.0136;992;j
JO;sptinc992j;p86p87;2011;0.0141;992;j
JO;sptinc992j;p86p87;2012;0.0145;992;j
JO;sptinc992j;p86p87;2013;0.015;992;j
JO;sptinc992j;p86p87;2014;0.015;992;j
JO;sptinc992j;p86p87;2015;0.015;992;j
JO;sptinc992j;p86p87;2016;0.015;992;j
JO;sptinc992j;p86p87;2017;0.015;992;j
JO;sptinc992j;p86p87;2018;0.015;992;j
JO;sptinc992j;p86p87;2019;0.015;992;j
JO;sptinc992j;p86p87;2020;0.015;992;j
JO;sptinc992j;p86p87;2021;0.015;992;j
JO;sptinc992j;p87p100;1980;0.5484;992;j
JO;sptinc992j;p87p100;1981;0.5484;992;j
JO;sptinc992j;p87p100;1982;0.5484;992;j
JO;sptinc992j;p87p100;1983;0.5484;992;j
JO;sptinc992j;p87p100;1984;0.5484;992;j
JO;sptinc992j;p87p100;1985;0.5484;992;j
JO;sptinc992j;p87p100;1986;0.5484;992;j
JO;sptinc992j;p87p100;1987;0.5549;992;j
JO;sptinc992j;p87p100;1988;0.5618;992;j
JO;sptinc992j;p87p100;1989;0.5692;992;j
JO;sptinc992j;p87p100;1990;0.5772;992;j
JO;sptinc992j;p87p100;1991;0.5859;992;j
JO;sptinc992j;p87p100;1992;0.5953;992;j
JO;sptinc992j;p87p100;1993;0.5809;992;j
JO;sptinc992j;p87p100;1994;0.5661;992;j
JO;sptinc992j;p87p100;1995;0.551;992;j
JO;sptinc992j;p87p100;1996;0.5355;992;j
JO;sptinc992j;p87p100;1997;0.5196;992;j
JO;sptinc992j;p87p100;1998;0.5284;992;j
JO;sptinc992j;p87p100;1999;0.5368;992;j
JO;sptinc992j;p87p100;2000;0.5448;992;j
JO;sptinc992j;p87p100;2001;0.5524;992;j
JO;sptinc992j;p87p100;2002;0.5597;992;j
JO;sptinc992j;p87p100;2003;0.5632;992;j
JO;sptinc992j;p87p100;2004;0.5664;992;j
JO;sptinc992j;p87p100;2005;0.5694;992;j
JO;sptinc992j;p87p100;2006;0.5723;992;j
JO;sptinc992j;p87p100;2007;0.575;992;j
JO;sptinc992j;p87p100;2008;0.5777;992;j
JO;sptinc992j;p87p100;2009;0.5802;992;j
JO;sptinc992j;p87p100;2010;0.583;992;j
JO;sptinc992j;p87p100;2011;0.5724;992;j
JO;sptinc992j;p87p100;2012;0.5612;992;j
JO;sptinc992j;p87p100;2013;0.5492;992;j
JO;sptinc992j;p87p100;2014;0.5492;992;j
JO;sptinc992j;p87p100;2015;0.5492;992;j
JO;sptinc992j;p87p100;2016;0.5492;992;j
JO;sptinc992j;p87p100;2017;0.5492;992;j
JO;sptinc992j;p87p100;2018;0.5492;992;j
JO;sptinc992j;p87p100;2019;0.5492;992;j
JO;sptinc992j;p87p100;2020;0.5492;992;j
JO;sptinc992j;p87p100;2021;0.5492;992;j
JO;sptinc992j;p87p88;1980;0.017;992;j
JO;sptinc992j;p87p88;1981;0.017;992;j
JO;sptinc992j;p87p88;1982;0.017;992;j
JO;sptinc992j;p87p88;1983;0.017;992;j
JO;sptinc992j;p87p88;1984;0.017;992;j
JO;sptinc992j;p87p88;1985;0.017;992;j
JO;sptinc992j;p87p88;1986;0.017;992;j
JO;sptinc992j;p87p88;1987;0.0168;992;j
JO;sptinc992j;p87p88;1988;0.0166;992;j
JO;sptinc992j;p87p88;1989;0.0164;992;j
JO;sptinc992j;p87p88;1990;0.0161;992;j
