country;variable;percentile;year;value;age;pop
MD;sptinc992j;p53p54;2006;0.0078;992;j
MD;sptinc992j;p53p54;2007;0.0078;992;j
MD;sptinc992j;p53p54;2008;0.0077;992;j
MD;sptinc992j;p53p54;2009;0.0077;992;j
MD;sptinc992j;p53p54;2010;0.0079;992;j
MD;sptinc992j;p53p54;2011;0.008;992;j
MD;sptinc992j;p53p54;2012;0.008;992;j
MD;sptinc992j;p53p54;2013;0.008;992;j
MD;sptinc992j;p53p54;2014;0.008;992;j
MD;sptinc992j;p53p54;2015;0.008;992;j
MD;sptinc992j;p53p54;2016;0.0081;992;j
MD;sptinc992j;p53p54;2017;0.0081;992;j
MD;sptinc992j;p53p54;2018;0.008;992;j
MD;sptinc992j;p53p54;2019;0.008;992;j
MD;sptinc992j;p53p54;2020;0.008;992;j
MD;sptinc992j;p53p54;2021;0.008;992;j
MD;sptinc992j;p54p100;1980;0.7088;992;j
MD;sptinc992j;p54p100;1981;0.7088;992;j
MD;sptinc992j;p54p100;1982;0.7088;992;j
MD;sptinc992j;p54p100;1983;0.7088;992;j
MD;sptinc992j;p54p100;1984;0.7088;992;j
MD;sptinc992j;p54p100;1985;0.7088;992;j
MD;sptinc992j;p54p100;1986;0.7088;992;j
MD;sptinc992j;p54p100;1987;0.7088;992;j
MD;sptinc992j;p54p100;1988;0.7088;992;j
MD;sptinc992j;p54p100;1989;0.7274;992;j
MD;sptinc992j;p54p100;1990;0.738;992;j
MD;sptinc992j;p54p100;1991;0.7566;992;j
MD;sptinc992j;p54p100;1992;0.774;992;j
MD;sptinc992j;p54p100;1993;0.7938;992;j
MD;sptinc992j;p54p100;1994;0.8023;992;j
MD;sptinc992j;p54p100;1995;0.8089;992;j
MD;sptinc992j;p54p100;1996;0.8158;992;j
MD;sptinc992j;p54p100;1997;0.8224;992;j
MD;sptinc992j;p54p100;1998;0.8113;992;j
MD;sptinc992j;p54p100;1999;0.8084;992;j
MD;sptinc992j;p54p100;2000;0.8058;992;j
MD;sptinc992j;p54p100;2001;0.8088;992;j
MD;sptinc992j;p54p100;2002;0.8064;992;j
MD;sptinc992j;p54p100;2003;0.8068;992;j
MD;sptinc992j;p54p100;2004;0.8041;992;j
MD;sptinc992j;p54p100;2005;0.8074;992;j
MD;sptinc992j;p54p100;2006;0.8082;992;j
MD;sptinc992j;p54p100;2007;0.8046;992;j
MD;sptinc992j;p54p100;2008;0.8063;992;j
MD;sptinc992j;p54p100;2009;0.8051;992;j
MD;sptinc992j;p54p100;2010;0.8005;992;j
MD;sptinc992j;p54p100;2011;0.7967;992;j
MD;sptinc992j;p54p100;2012;0.7971;992;j
MD;sptinc992j;p54p100;2013;0.7948;992;j
MD;sptinc992j;p54p100;2014;0.7912;992;j
MD;sptinc992j;p54p100;2015;0.7917;992;j
MD;sptinc992j;p54p100;2016;0.7856;992;j
MD;sptinc992j;p54p100;2017;0.7868;992;j
MD;sptinc992j;p54p100;2018;0.7869;992;j
MD;sptinc992j;p54p100;2019;0.7872;992;j
MD;sptinc992j;p54p100;2020;0.787;992;j
MD;sptinc992j;p54p100;2021;0.787;992;j
MD;sptinc992j;p54p55;1980;0.0097;992;j
MD;sptinc992j;p54p55;1981;0.0097;992;j
MD;sptinc992j;p54p55;1982;0.0097;992;j
MD;sptinc992j;p54p55;1983;0.0097;992;j
MD;sptinc992j;p54p55;1984;0.0097;992;j
MD;sptinc992j;p54p55;1985;0.0097;992;j
MD;sptinc992j;p54p55;1986;0.0097;992;j
MD;sptinc992j;p54p55;1987;0.0097;992;j
MD;sptinc992j;p54p55;1988;0.0097;992;j
MD;sptinc992j;p54p55;1989;0.0094;992;j
MD;sptinc992j;p54p55;1990;0.0091;992;j
MD;sptinc992j;p54p55;1991;0.0088;992;j
MD;sptinc992j;p54p55;1992;0.0084;992;j
MD;sptinc992j;p54p55;1993;0.0081;992;j
MD;sptinc992j;p54p55;1994;0.0079;992;j
MD;sptinc992j;p54p55;1995;0.0077;992;j
MD;sptinc992j;p54p55;1996;0.0076;992;j
MD;sptinc992j;p54p55;1997;0.0074;992;j
MD;sptinc992j;p54p55;1998;0.0079;992;j
MD;sptinc992j;p54p55;1999;0.008;992;j
MD;sptinc992j;p54p55;2000;0.008;992;j
MD;sptinc992j;p54p55;2001;0.0079;992;j
MD;sptinc992j;p54p55;2002;0.0081;992;j
MD;sptinc992j;p54p55;2003;0.008;992;j
MD;sptinc992j;p54p55;2004;0.0082;992;j
MD;sptinc992j;p54p55;2005;0.008;992;j
MD;sptinc992j;p54p55;2006;0.008;992;j
MD;sptinc992j;p54p55;2007;0.008;992;j
MD;sptinc992j;p54p55;2008;0.0079;992;j
MD;sptinc992j;p54p55;2009;0.0078;992;j
MD;sptinc992j;p54p55;2010;0.008;992;j
MD;sptinc992j;p54p55;2011;0.0081;992;j
MD;sptinc992j;p54p55;2012;0.0082;992;j
MD;sptinc992j;p54p55;2013;0.0082;992;j
MD;sptinc992j;p54p55;2014;0.0082;992;j
MD;sptinc992j;p54p55;2015;0.0082;992;j
MD;sptinc992j;p54p55;2016;0.0082;992;j
MD;sptinc992j;p54p55;2017;0.0082;992;j
MD;sptinc992j;p54p55;2018;0.0082;992;j
MD;sptinc992j;p54p55;2019;0.0082;992;j
MD;sptinc992j;p54p55;2020;0.0082;992;j
MD;sptinc992j;p54p55;2021;0.0082;992;j
MD;sptinc992j;p55p100;1980;0.6991;992;j
MD;sptinc992j;p55p100;1981;0.6991;992;j
MD;sptinc992j;p55p100;1982;0.6991;992;j
MD;sptinc992j;p55p100;1983;0.6991;992;j
MD;sptinc992j;p55p100;1984;0.6991;992;j
MD;sptinc992j;p55p100;1985;0.6991;992;j
MD;sptinc992j;p55p100;1986;0.6991;992;j
MD;sptinc992j;p55p100;1987;0.6991;992;j
MD;sptinc992j;p55p100;1988;0.6991;992;j
MD;sptinc992j;p55p100;1989;0.718;992;j
MD;sptinc992j;p55p100;1990;0.7289;992;j
MD;sptinc992j;p55p100;1991;0.7478;992;j
MD;sptinc992j;p55p100;1992;0.7656;992;j
MD;sptinc992j;p55p100;1993;0.7857;992;j
MD;sptinc992j;p55p100;1994;0.7944;992;j
MD;sptinc992j;p55p100;1995;0.8011;992;j
MD;sptinc992j;p55p100;1996;0.8082;992;j
MD;sptinc992j;p55p100;1997;0.815;992;j
MD;sptinc992j;p55p100;1998;0.8035;992;j
MD;sptinc992j;p55p100;1999;0.8004;992;j
MD;sptinc992j;p55p100;2000;0.7978;992;j
MD;sptinc992j;p55p100;2001;0.8008;992;j
MD;sptinc992j;p55p100;2002;0.7984;992;j
MD;sptinc992j;p55p100;2003;0.7988;992;j
MD;sptinc992j;p55p100;2004;0.7959;992;j
MD;sptinc992j;p55p100;2005;0.7994;992;j
MD;sptinc992j;p55p100;2006;0.8002;992;j
MD;sptinc992j;p55p100;2007;0.7967;992;j
MD;sptinc992j;p55p100;2008;0.7984;992;j
MD;sptinc992j;p55p100;2009;0.7973;992;j
MD;sptinc992j;p55p100;2010;0.7925;992;j
MD;sptinc992j;p55p100;2011;0.7885;992;j
MD;sptinc992j;p55p100;2012;0.789;992;j
MD;sptinc992j;p55p100;2013;0.7866;992;j
MD;sptinc992j;p55p100;2014;0.783;992;j
MD;sptinc992j;p55p100;2015;0.7835;992;j
MD;sptinc992j;p55p100;2016;0.7774;992;j
MD;sptinc992j;p55p100;2017;0.7785;992;j
MD;sptinc992j;p55p100;2018;0.7787;992;j
MD;sptinc992j;p55p100;2019;0.7791;992;j
MD;sptinc992j;p55p100;2020;0.7788;992;j
MD;sptinc992j;p55p100;2021;0.7788;992;j
MD;sptinc992j;p55p56;1980;0.0098;992;j
MD;sptinc992j;p55p56;1981;0.0098;992;j
MD;sptinc992j;p55p56;1982;0.0098;992;j
MD;sptinc992j;p55p56;1983;0.0098;992;j
MD;sptinc992j;p55p56;1984;0.0098;992;j
MD;sptinc992j;p55p56;1985;0.0098;992;j
MD;sptinc992j;p55p56;1986;0.0098;992;j
MD;sptinc992j;p55p56;1987;0.0098;992;j
MD;sptinc992j;p55p56;1988;0.0098;992;j
MD;sptinc992j;p55p56;1989;0.0095;992;j
MD;sptinc992j;p55p56;1990;0.0093;992;j
MD;sptinc992j;p55p56;1991;0.0089;992;j
MD;sptinc992j;p55p56;1992;0.0086;992;j
MD;sptinc992j;p55p56;1993;0.0083;992;j
MD;sptinc992j;p55p56;1994;0.0081;992;j
MD;sptinc992j;p55p56;1995;0.0079;992;j
MD;sptinc992j;p55p56;1996;0.0078;992;j
MD;sptinc992j;p55p56;1997;0.0076;992;j
MD;sptinc992j;p55p56;1998;0.0081;992;j
MD;sptinc992j;p55p56;1999;0.0082;992;j
MD;sptinc992j;p55p56;2000;0.0082;992;j
MD;sptinc992j;p55p56;2001;0.0082;992;j
MD;sptinc992j;p55p56;2002;0.0082;992;j
MD;sptinc992j;p55p56;2003;0.0082;992;j
MD;sptinc992j;p55p56;2004;0.0084;992;j
MD;sptinc992j;p55p56;2005;0.0082;992;j
MD;sptinc992j;p55p56;2006;0.0082;992;j
MD;sptinc992j;p55p56;2007;0.0081;992;j
MD;sptinc992j;p55p56;2008;0.0081;992;j
MD;sptinc992j;p55p56;2009;0.008;992;j
MD;sptinc992j;p55p56;2010;0.0082;992;j
MD;sptinc992j;p55p56;2011;0.0083;992;j
MD;sptinc992j;p55p56;2012;0.0084;992;j
MD;sptinc992j;p55p56;2013;0.0084;992;j
MD;sptinc992j;p55p56;2014;0.0084;992;j
MD;sptinc992j;p55p56;2015;0.0084;992;j
MD;sptinc992j;p55p56;2016;0.0084;992;j
MD;sptinc992j;p55p56;2017;0.0084;992;j
MD;sptinc992j;p55p56;2018;0.0084;992;j
MD;sptinc992j;p55p56;2019;0.0084;992;j
MD;sptinc992j;p55p56;2020;0.0084;992;j
MD;sptinc992j;p55p56;2021;0.0084;992;j
MD;sptinc992j;p56p100;1980;0.6893;992;j
MD;sptinc992j;p56p100;1981;0.6893;992;j
MD;sptinc992j;p56p100;1982;0.6893;992;j
MD;sptinc992j;p56p100;1983;0.6893;992;j
MD;sptinc992j;p56p100;1984;0.6893;992;j
MD;sptinc992j;p56p100;1985;0.6893;992;j
MD;sptinc992j;p56p100;1986;0.6893;992;j
MD;sptinc992j;p56p100;1987;0.6893;992;j
MD;sptinc992j;p56p100;1988;0.6893;992;j
MD;sptinc992j;p56p100;1989;0.7085;992;j
MD;sptinc992j;p56p100;1990;0.7196;992;j
MD;sptinc992j;p56p100;1991;0.7389;992;j
MD;sptinc992j;p56p100;1992;0.757;992;j
MD;sptinc992j;p56p100;1993;0.7774;992;j
MD;sptinc992j;p56p100;1994;0.7863;992;j
MD;sptinc992j;p56p100;1995;0.7932;992;j
MD;sptinc992j;p56p100;1996;0.8004;992;j
MD;sptinc992j;p56p100;1997;0.8074;992;j
MD;sptinc992j;p56p100;1998;0.7954;992;j
MD;sptinc992j;p56p100;1999;0.7922;992;j
MD;sptinc992j;p56p100;2000;0.7896;992;j
MD;sptinc992j;p56p100;2001;0.7926;992;j
MD;sptinc992j;p56p100;2002;0.7901;992;j
MD;sptinc992j;p56p100;2003;0.7907;992;j
MD;sptinc992j;p56p100;2004;0.7876;992;j
MD;sptinc992j;p56p100;2005;0.7913;992;j
MD;sptinc992j;p56p100;2006;0.7921;992;j
MD;sptinc992j;p56p100;2007;0.7886;992;j
MD;sptinc992j;p56p100;2008;0.7903;992;j
MD;sptinc992j;p56p100;2009;0.7893;992;j
MD;sptinc992j;p56p100;2010;0.7843;992;j
MD;sptinc992j;p56p100;2011;0.7802;992;j
MD;sptinc992j;p56p100;2012;0.7806;992;j
MD;sptinc992j;p56p100;2013;0.7782;992;j
MD;sptinc992j;p56p100;2014;0.7746;992;j
MD;sptinc992j;p56p100;2015;0.7751;992;j
MD;sptinc992j;p56p100;2016;0.769;992;j
MD;sptinc992j;p56p100;2017;0.7701;992;j
MD;sptinc992j;p56p100;2018;0.7704;992;j
MD;sptinc992j;p56p100;2019;0.7707;992;j
MD;sptinc992j;p56p100;2020;0.7704;992;j
MD;sptinc992j;p56p100;2021;0.7704;992;j
MD;sptinc992j;p56p57;1980;0.0099;992;j
MD;sptinc992j;p56p57;1981;0.0099;992;j
MD;sptinc992j;p56p57;1982;0.0099;992;j
MD;sptinc992j;p56p57;1983;0.0099;992;j
MD;sptinc992j;p56p57;1984;0.0099;992;j
MD;sptinc992j;p56p57;1985;0.0099;992;j
MD;sptinc992j;p56p57;1986;0.0099;992;j
MD;sptinc992j;p56p57;1987;0.0099;992;j
MD;sptinc992j;p56p57;1988;0.0099;992;j
MD;sptinc992j;p56p57;1989;0.0097;992;j
MD;sptinc992j;p56p57;1990;0.0094;992;j
MD;sptinc992j;p56p57;1991;0.0091;992;j
MD;sptinc992j;p56p57;1992;0.0087;992;j
MD;sptinc992j;p56p57;1993;0.0084;992;j
MD;sptinc992j;p56p57;1994;0.0083;992;j
MD;sptinc992j;p56p57;1995;0.0081;992;j
MD;sptinc992j;p56p57;1996;0.008;992;j
MD;sptinc992j;p56p57;1997;0.0078;992;j
MD;sptinc992j;p56p57;1998;0.0084;992;j
MD;sptinc992j;p56p57;1999;0.0084;992;j
MD;sptinc992j;p56p57;2000;0.0084;992;j
MD;sptinc992j;p56p57;2001;0.0085;992;j
MD;sptinc992j;p56p57;2002;0.0084;992;j
MD;sptinc992j;p56p57;2003;0.0084;992;j
MD;sptinc992j;p56p57;2004;0.0085;992;j
MD;sptinc992j;p56p57;2005;0.0083;992;j
MD;sptinc992j;p56p57;2006;0.0083;992;j
MD;sptinc992j;p56p57;2007;0.0082;992;j
MD;sptinc992j;p56p57;2008;0.0082;992;j
MD;sptinc992j;p56p57;2009;0.0081;992;j
MD;sptinc992j;p56p57;2010;0.0084;992;j
MD;sptinc992j;p56p57;2011;0.0085;992;j
MD;sptinc992j;p56p57;2012;0.0086;992;j
MD;sptinc992j;p56p57;2013;0.0086;992;j
MD;sptinc992j;p56p57;2014;0.0085;992;j
MD;sptinc992j;p56p57;2015;0.0086;992;j
MD;sptinc992j;p56p57;2016;0.0086;992;j
MD;sptinc992j;p56p57;2017;0.0086;992;j
MD;sptinc992j;p56p57;2018;0.0086;992;j
MD;sptinc992j;p56p57;2019;0.0085;992;j
MD;sptinc992j;p56p57;2020;0.0085;992;j
MD;sptinc992j;p56p57;2021;0.0085;992;j
MD;sptinc992j;p57p100;1980;0.6793;992;j
MD;sptinc992j;p57p100;1981;0.6793;992;j
MD;sptinc992j;p57p100;1982;0.6793;992;j
MD;sptinc992j;p57p100;1983;0.6793;992;j
MD;sptinc992j;p57p100;1984;0.6793;992;j
MD;sptinc992j;p57p100;1985;0.6793;992;j
MD;sptinc992j;p57p100;1986;0.6793;992;j
MD;sptinc992j;p57p100;1987;0.6793;992;j
MD;sptinc992j;p57p100;1988;0.6793;992;j
MD;sptinc992j;p57p100;1989;0.6988;992;j
MD;sptinc992j;p57p100;1990;0.7102;992;j
MD;sptinc992j;p57p100;1991;0.7298;992;j
MD;sptinc992j;p57p100;1992;0.7482;992;j
MD;sptinc992j;p57p100;1993;0.7689;992;j
MD;sptinc992j;p57p100;1994;0.778;992;j
MD;sptinc992j;p57p100;1995;0.7851;992;j
MD;sptinc992j;p57p100;1996;0.7925;992;j
MD;sptinc992j;p57p100;1997;0.7996;992;j
MD;sptinc992j;p57p100;1998;0.787;992;j
MD;sptinc992j;p57p100;1999;0.7838;992;j
MD;sptinc992j;p57p100;2000;0.7811;992;j
MD;sptinc992j;p57p100;2001;0.7842;992;j
MD;sptinc992j;p57p100;2002;0.7817;992;j
MD;sptinc992j;p57p100;2003;0.7823;992;j
MD;sptinc992j;p57p100;2004;0.779;992;j
MD;sptinc992j;p57p100;2005;0.7829;992;j
MD;sptinc992j;p57p100;2006;0.7837;992;j
MD;sptinc992j;p57p100;2007;0.7803;992;j
MD;sptinc992j;p57p100;2008;0.7821;992;j
MD;sptinc992j;p57p100;2009;0.7812;992;j
MD;sptinc992j;p57p100;2010;0.7759;992;j
MD;sptinc992j;p57p100;2011;0.7717;992;j
MD;sptinc992j;p57p100;2012;0.772;992;j
MD;sptinc992j;p57p100;2013;0.7696;992;j
MD;sptinc992j;p57p100;2014;0.7661;992;j
MD;sptinc992j;p57p100;2015;0.7665;992;j
MD;sptinc992j;p57p100;2016;0.7604;992;j
MD;sptinc992j;p57p100;2017;0.7615;992;j
MD;sptinc992j;p57p100;2018;0.7618;992;j
MD;sptinc992j;p57p100;2019;0.7622;992;j
MD;sptinc992j;p57p100;2020;0.7619;992;j
MD;sptinc992j;p57p100;2021;0.7619;992;j
MD;sptinc992j;p57p58;1980;0.0101;992;j
MD;sptinc992j;p57p58;1981;0.0101;992;j
MD;sptinc992j;p57p58;1982;0.0101;992;j
MD;sptinc992j;p57p58;1983;0.0101;992;j
MD;sptinc992j;p57p58;1984;0.0101;992;j
MD;sptinc992j;p57p58;1985;0.0101;992;j
MD;sptinc992j;p57p58;1986;0.0101;992;j
MD;sptinc992j;p57p58;1987;0.0101;992;j
MD;sptinc992j;p57p58;1988;0.0101;992;j
MD;sptinc992j;p57p58;1989;0.0098;992;j
MD;sptinc992j;p57p58;1990;0.0096;992;j
MD;sptinc992j;p57p58;1991;0.0092;992;j
MD;sptinc992j;p57p58;1992;0.0089;992;j
MD;sptinc992j;p57p58;1993;0.0086;992;j
MD;sptinc992j;p57p58;1994;0.0084;992;j
MD;sptinc992j;p57p58;1995;0.0083;992;j
MD;sptinc992j;p57p58;1996;0.0081;992;j
MD;sptinc992j;p57p58;1997;0.008;992;j
MD;sptinc992j;p57p58;1998;0.0086;992;j
MD;sptinc992j;p57p58;1999;0.0086;992;j
MD;sptinc992j;p57p58;2000;0.0086;992;j
MD;sptinc992j;p57p58;2001;0.0087;992;j
MD;sptinc992j;p57p58;2002;0.0086;992;j
MD;sptinc992j;p57p58;2003;0.0086;992;j
MD;sptinc992j;p57p58;2004;0.0087;992;j
MD;sptinc992j;p57p58;2005;0.0085;992;j
MD;sptinc992j;p57p58;2006;0.0085;992;j
MD;sptinc992j;p57p58;2007;0.0084;992;j
MD;sptinc992j;p57p58;2008;0.0084;992;j
MD;sptinc992j;p57p58;2009;0.0083;992;j
MD;sptinc992j;p57p58;2010;0.0086;992;j
MD;sptinc992j;p57p58;2011;0.0087;992;j
MD;sptinc992j;p57p58;2012;0.0087;992;j
MD;sptinc992j;p57p58;2013;0.0088;992;j
MD;sptinc992j;p57p58;2014;0.0087;992;j
MD;sptinc992j;p57p58;2015;0.0087;992;j
MD;sptinc992j;p57p58;2016;0.0088;992;j
MD;sptinc992j;p57p58;2017;0.0088;992;j
MD;sptinc992j;p57p58;2018;0.0087;992;j
MD;sptinc992j;p57p58;2019;0.0087;992;j
MD;sptinc992j;p57p58;2020;0.0087;992;j
MD;sptinc992j;p57p58;2021;0.0087;992;j
MD;sptinc992j;p58p100;1980;0.6693;992;j
MD;sptinc992j;p58p100;1981;0.6693;992;j
MD;sptinc992j;p58p100;1982;0.6693;992;j
MD;sptinc992j;p58p100;1983;0.6693;992;j
MD;sptinc992j;p58p100;1984;0.6693;992;j
MD;sptinc992j;p58p100;1985;0.6693;992;j
MD;sptinc992j;p58p100;1986;0.6693;992;j
MD;sptinc992j;p58p100;1987;0.6693;992;j
MD;sptinc992j;p58p100;1988;0.6693;992;j
MD;sptinc992j;p58p100;1989;0.689;992;j
MD;sptinc992j;p58p100;1990;0.7006;992;j
MD;sptinc992j;p58p100;1991;0.7206;992;j
MD;sptinc992j;p58p100;1992;0.7393;992;j
MD;sptinc992j;p58p100;1993;0.7603;992;j
MD;sptinc992j;p58p100;1994;0.7696;992;j
MD;sptinc992j;p58p100;1995;0.7768;992;j
MD;sptinc992j;p58p100;1996;0.7843;992;j
MD;sptinc992j;p58p100;1997;0.7916;992;j
MD;sptinc992j;p58p100;1998;0.7784;992;j
MD;sptinc992j;p58p100;1999;0.7751;992;j
MD;sptinc992j;p58p100;2000;0.7725;992;j
MD;sptinc992j;p58p100;2001;0.7755;992;j
MD;sptinc992j;p58p100;2002;0.7732;992;j
MD;sptinc992j;p58p100;2003;0.7737;992;j
MD;sptinc992j;p58p100;2004;0.7703;992;j
MD;sptinc992j;p58p100;2005;0.7744;992;j
MD;sptinc992j;p58p100;2006;0.7753;992;j
MD;sptinc992j;p58p100;2007;0.7719;992;j
MD;sptinc992j;p58p100;2008;0.7737;992;j
MD;sptinc992j;p58p100;2009;0.7729;992;j
MD;sptinc992j;p58p100;2010;0.7674;992;j
MD;sptinc992j;p58p100;2011;0.763;992;j
MD;sptinc992j;p58p100;2012;0.7633;992;j
MD;sptinc992j;p58p100;2013;0.7609;992;j
MD;sptinc992j;p58p100;2014;0.7574;992;j
MD;sptinc992j;p58p100;2015;0.7578;992;j
MD;sptinc992j;p58p100;2016;0.7516;992;j
MD;sptinc992j;p58p100;2017;0.7528;992;j
MD;sptinc992j;p58p100;2018;0.753;992;j
MD;sptinc992j;p58p100;2019;0.7534;992;j
MD;sptinc992j;p58p100;2020;0.7532;992;j
MD;sptinc992j;p58p100;2021;0.7532;992;j
MD;sptinc992j;p58p59;1980;0.0102;992;j
MD;sptinc992j;p58p59;1981;0.0102;992;j
MD;sptinc992j;p58p59;1982;0.0102;992;j
MD;sptinc992j;p58p59;1983;0.0102;992;j
MD;sptinc992j;p58p59;1984;0.0102;992;j
MD;sptinc992j;p58p59;1985;0.0102;992;j
MD;sptinc992j;p58p59;1986;0.0102;992;j
MD;sptinc992j;p58p59;1987;0.0102;992;j
MD;sptinc992j;p58p59;1988;0.0102;992;j
MD;sptinc992j;p58p59;1989;0.0099;992;j
MD;sptinc992j;p58p59;1990;0.0097;992;j
MD;sptinc992j;p58p59;1991;0.0094;992;j
MD;sptinc992j;p58p59;1992;0.0091;992;j
MD;sptinc992j;p58p59;1993;0.0088;992;j
MD;sptinc992j;p58p59;1994;0.0086;992;j
MD;sptinc992j;p58p59;1995;0.0085;992;j
MD;sptinc992j;p58p59;1996;0.0083;992;j
MD;sptinc992j;p58p59;1997;0.0081;992;j
MD;sptinc992j;p58p59;1998;0.0087;992;j
MD;sptinc992j;p58p59;1999;0.0088;992;j
MD;sptinc992j;p58p59;2000;0.0088;992;j
MD;sptinc992j;p58p59;2001;0.0089;992;j
MD;sptinc992j;p58p59;2002;0.0088;992;j
MD;sptinc992j;p58p59;2003;0.0087;992;j
MD;sptinc992j;p58p59;2004;0.0088;992;j
MD;sptinc992j;p58p59;2005;0.0087;992;j
MD;sptinc992j;p58p59;2006;0.0087;992;j
MD;sptinc992j;p58p59;2007;0.0086;992;j
MD;sptinc992j;p58p59;2008;0.0085;992;j
MD;sptinc992j;p58p59;2009;0.0085;992;j
MD;sptinc992j;p58p59;2010;0.0087;992;j
MD;sptinc992j;p58p59;2011;0.0088;992;j
MD;sptinc992j;p58p59;2012;0.0089;992;j
MD;sptinc992j;p58p59;2013;0.0089;992;j
MD;sptinc992j;p58p59;2014;0.0089;992;j
MD;sptinc992j;p58p59;2015;0.0089;992;j
MD;sptinc992j;p58p59;2016;0.0089;992;j
MD;sptinc992j;p58p59;2017;0.0089;992;j
MD;sptinc992j;p58p59;2018;0.0089;992;j
MD;sptinc992j;p58p59;2019;0.0089;992;j
MD;sptinc992j;p58p59;2020;0.0089;992;j
MD;sptinc992j;p58p59;2021;0.0089;992;j
MD;sptinc992j;p59p100;1980;0.6591;992;j
MD;sptinc992j;p59p100;1981;0.6591;992;j
MD;sptinc992j;p59p100;1982;0.6591;992;j
MD;sptinc992j;p59p100;1983;0.6591;992;j
MD;sptinc992j;p59p100;1984;0.6591;992;j
MD;sptinc992j;p59p100;1985;0.6591;992;j
MD;sptinc992j;p59p100;1986;0.6591;992;j
MD;sptinc992j;p59p100;1987;0.6591;992;j
MD;sptinc992j;p59p100;1988;0.6591;992;j
MD;sptinc992j;p59p100;1989;0.6791;992;j
MD;sptinc992j;p59p100;1990;0.6909;992;j
MD;sptinc992j;p59p100;1991;0.7112;992;j
MD;sptinc992j;p59p100;1992;0.7302;992;j
MD;sptinc992j;p59p100;1993;0.7515;992;j
MD;sptinc992j;p59p100;1994;0.7609;992;j
MD;sptinc992j;p59p100;1995;0.7684;992;j
MD;sptinc992j;p59p100;1996;0.776;992;j
MD;sptinc992j;p59p100;1997;0.7835;992;j
MD;sptinc992j;p59p100;1998;0.7697;992;j
MD;sptinc992j;p59p100;1999;0.7663;992;j
MD;sptinc992j;p59p100;2000;0.7636;992;j
MD;sptinc992j;p59p100;2001;0.7666;992;j
MD;sptinc992j;p59p100;2002;0.7644;992;j
MD;sptinc992j;p59p100;2003;0.765;992;j
MD;sptinc992j;p59p100;2004;0.7615;992;j
MD;sptinc992j;p59p100;2005;0.7657;992;j
MD;sptinc992j;p59p100;2006;0.7666;992;j
MD;sptinc992j;p59p100;2007;0.7634;992;j
MD;sptinc992j;p59p100;2008;0.7652;992;j
MD;sptinc992j;p59p100;2009;0.7644;992;j
MD;sptinc992j;p59p100;2010;0.7586;992;j
MD;sptinc992j;p59p100;2011;0.7542;992;j
MD;sptinc992j;p59p100;2012;0.7544;992;j
MD;sptinc992j;p59p100;2013;0.752;992;j
MD;sptinc992j;p59p100;2014;0.7485;992;j
MD;sptinc992j;p59p100;2015;0.7489;992;j
MD;sptinc992j;p59p100;2016;0.7427;992;j
MD;sptinc992j;p59p100;2017;0.7438;992;j
MD;sptinc992j;p59p100;2018;0.7441;992;j
MD;sptinc992j;p59p100;2019;0.7445;992;j
MD;sptinc992j;p59p100;2020;0.7443;992;j
MD;sptinc992j;p59p100;2021;0.7443;992;j
MD;sptinc992j;p59p60;1980;0.0103;992;j
MD;sptinc992j;p59p60;1981;0.0103;992;j
MD;sptinc992j;p59p60;1982;0.0103;992;j
MD;sptinc992j;p59p60;1983;0.0103;992;j
MD;sptinc992j;p59p60;1984;0.0103;992;j
MD;sptinc992j;p59p60;1985;0.0103;992;j
MD;sptinc992j;p59p60;1986;0.0103;992;j
MD;sptinc992j;p59p60;1987;0.0103;992;j
MD;sptinc992j;p59p60;1988;0.0103;992;j
MD;sptinc992j;p59p60;1989;0.0101;992;j
MD;sptinc992j;p59p60;1990;0.0099;992;j
MD;sptinc992j;p59p60;1991;0.0095;992;j
MD;sptinc992j;p59p60;1992;0.0093;992;j
MD;sptinc992j;p59p60;1993;0.009;992;j
MD;sptinc992j;p59p60;1994;0.0088;992;j
MD;sptinc992j;p59p60;1995;0.0086;992;j
MD;sptinc992j;p59p60;1996;0.0085;992;j
MD;sptinc992j;p59p60;1997;0.0083;992;j
MD;sptinc992j;p59p60;1998;0.0089;992;j
MD;sptinc992j;p59p60;1999;0.009;992;j
MD;sptinc992j;p59p60;2000;0.009;992;j
MD;sptinc992j;p59p60;2001;0.009;992;j
MD;sptinc992j;p59p60;2002;0.0089;992;j
MD;sptinc992j;p59p60;2003;0.0089;992;j
MD;sptinc992j;p59p60;2004;0.009;992;j
MD;sptinc992j;p59p60;2005;0.0089;992;j
MD;sptinc992j;p59p60;2006;0.0089;992;j
MD;sptinc992j;p59p60;2007;0.0087;992;j
MD;sptinc992j;p59p60;2008;0.0087;992;j
MD;sptinc992j;p59p60;2009;0.0086;992;j
MD;sptinc992j;p59p60;2010;0.0089;992;j
MD;sptinc992j;p59p60;2011;0.009;992;j
MD;sptinc992j;p59p60;2012;0.0091;992;j
MD;sptinc992j;p59p60;2013;0.0091;992;j
MD;sptinc992j;p59p60;2014;0.0091;992;j
MD;sptinc992j;p59p60;2015;0.0091;992;j
MD;sptinc992j;p59p60;2016;0.0091;992;j
MD;sptinc992j;p59p60;2017;0.0091;992;j
MD;sptinc992j;p59p60;2018;0.0091;992;j
MD;sptinc992j;p59p60;2019;0.0091;992;j
MD;sptinc992j;p59p60;2020;0.0091;992;j
