country;variable;percentile;year;value;age;pop
KP;sptinc992j;p0p2;2010;0.0;992;j
KP;sptinc992j;p0p2;2011;0.0;992;j
KP;sptinc992j;p0p2;2012;0.0;992;j
KP;sptinc992j;p0p2;2013;0.0;992;j
KP;sptinc992j;p0p2;2014;0.0;992;j
KP;sptinc992j;p0p2;2015;0.0;992;j
KP;sptinc992j;p0p2;2016;0.0;992;j
KP;sptinc992j;p0p2;2017;0.0;992;j
KP;sptinc992j;p0p2;2018;0.0;992;j
KP;sptinc992j;p0p2;2019;0.0;992;j
KP;sptinc992j;p0p2;2020;0.0;992;j
KP;sptinc992j;p0p20;1980;0.0252;992;j
KP;sptinc992j;p0p20;1981;0.0252;992;j
KP;sptinc992j;p0p20;1982;0.0252;992;j
KP;sptinc992j;p0p20;1983;0.0252;992;j
KP;sptinc992j;p0p20;1984;0.0252;992;j
KP;sptinc992j;p0p20;1985;0.0252;992;j
KP;sptinc992j;p0p20;1986;0.0252;992;j
KP;sptinc992j;p0p20;1987;0.0252;992;j
KP;sptinc992j;p0p20;1988;0.0252;992;j
KP;sptinc992j;p0p20;1989;0.0252;992;j
KP;sptinc992j;p0p20;1990;0.0252;992;j
KP;sptinc992j;p0p20;1991;0.0241;992;j
KP;sptinc992j;p0p20;1992;0.0233;992;j
KP;sptinc992j;p0p20;1993;0.0226;992;j
KP;sptinc992j;p0p20;1994;0.0222;992;j
KP;sptinc992j;p0p20;1995;0.0224;992;j
KP;sptinc992j;p0p20;1996;0.0228;992;j
KP;sptinc992j;p0p20;1997;0.0226;992;j
KP;sptinc992j;p0p20;1998;0.0228;992;j
KP;sptinc992j;p0p20;1999;0.0219;992;j
KP;sptinc992j;p0p20;2000;0.0205;992;j
KP;sptinc992j;p0p20;2001;0.0198;992;j
KP;sptinc992j;p0p20;2002;0.019;992;j
KP;sptinc992j;p0p20;2003;0.0187;992;j
KP;sptinc992j;p0p20;2004;0.0187;992;j
KP;sptinc992j;p0p20;2005;0.0183;992;j
KP;sptinc992j;p0p20;2006;0.0185;992;j
KP;sptinc992j;p0p20;2007;0.0185;992;j
KP;sptinc992j;p0p20;2008;0.0186;992;j
KP;sptinc992j;p0p20;2009;0.0175;992;j
KP;sptinc992j;p0p20;2010;0.0168;992;j
KP;sptinc992j;p0p20;2011;0.0175;992;j
KP;sptinc992j;p0p20;2012;0.018;992;j
KP;sptinc992j;p0p20;2013;0.0183;992;j
KP;sptinc992j;p0p20;2014;0.0185;992;j
KP;sptinc992j;p0p20;2015;0.0184;992;j
KP;sptinc992j;p0p20;2016;0.0183;992;j
KP;sptinc992j;p0p20;2017;0.0183;992;j
KP;sptinc992j;p0p20;2018;0.0183;992;j
KP;sptinc992j;p0p20;2019;0.0183;992;j
KP;sptinc992j;p0p20;2020;0.0183;992;j
KP;sptinc992j;p0p21;1980;0.029;992;j
KP;sptinc992j;p0p21;1981;0.029;992;j
KP;sptinc992j;p0p21;1982;0.029;992;j
KP;sptinc992j;p0p21;1983;0.029;992;j
KP;sptinc992j;p0p21;1984;0.029;992;j
KP;sptinc992j;p0p21;1985;0.029;992;j
KP;sptinc992j;p0p21;1986;0.029;992;j
KP;sptinc992j;p0p21;1987;0.029;992;j
KP;sptinc992j;p0p21;1988;0.029;992;j
KP;sptinc992j;p0p21;1989;0.029;992;j
KP;sptinc992j;p0p21;1990;0.029;992;j
KP;sptinc992j;p0p21;1991;0.0277;992;j
KP;sptinc992j;p0p21;1992;0.0268;992;j
KP;sptinc992j;p0p21;1993;0.0259;992;j
KP;sptinc992j;p0p21;1994;0.0255;992;j
KP;sptinc992j;p0p21;1995;0.0257;992;j
KP;sptinc992j;p0p21;1996;0.0261;992;j
KP;sptinc992j;p0p21;1997;0.026;992;j
KP;sptinc992j;p0p21;1998;0.0261;992;j
KP;sptinc992j;p0p21;1999;0.0252;992;j
KP;sptinc992j;p0p21;2000;0.0236;992;j
KP;sptinc992j;p0p21;2001;0.0227;992;j
KP;sptinc992j;p0p21;2002;0.0219;992;j
KP;sptinc992j;p0p21;2003;0.0214;992;j
KP;sptinc992j;p0p21;2004;0.0215;992;j
KP;sptinc992j;p0p21;2005;0.021;992;j
KP;sptinc992j;p0p21;2006;0.0213;992;j
KP;sptinc992j;p0p21;2007;0.0212;992;j
KP;sptinc992j;p0p21;2008;0.0213;992;j
KP;sptinc992j;p0p21;2009;0.0201;992;j
KP;sptinc992j;p0p21;2010;0.0192;992;j
KP;sptinc992j;p0p21;2011;0.0201;992;j
KP;sptinc992j;p0p21;2012;0.0207;992;j
KP;sptinc992j;p0p21;2013;0.021;992;j
KP;sptinc992j;p0p21;2014;0.0212;992;j
KP;sptinc992j;p0p21;2015;0.0211;992;j
KP;sptinc992j;p0p21;2016;0.021;992;j
KP;sptinc992j;p0p21;2017;0.021;992;j
KP;sptinc992j;p0p21;2018;0.021;992;j
KP;sptinc992j;p0p21;2019;0.021;992;j
KP;sptinc992j;p0p21;2020;0.021;992;j
KP;sptinc992j;p0p22;1980;0.0328;992;j
KP;sptinc992j;p0p22;1981;0.0328;992;j
KP;sptinc992j;p0p22;1982;0.0328;992;j
KP;sptinc992j;p0p22;1983;0.0328;992;j
KP;sptinc992j;p0p22;1984;0.0328;992;j
KP;sptinc992j;p0p22;1985;0.0328;992;j
KP;sptinc992j;p0p22;1986;0.0328;992;j
KP;sptinc992j;p0p22;1987;0.0328;992;j
KP;sptinc992j;p0p22;1988;0.0328;992;j
KP;sptinc992j;p0p22;1989;0.0328;992;j
KP;sptinc992j;p0p22;1990;0.0328;992;j
KP;sptinc992j;p0p22;1991;0.0314;992;j
KP;sptinc992j;p0p22;1992;0.0303;992;j
KP;sptinc992j;p0p22;1993;0.0294;992;j
KP;sptinc992j;p0p22;1994;0.0288;992;j
KP;sptinc992j;p0p22;1995;0.0292;992;j
KP;sptinc992j;p0p22;1996;0.0296;992;j
KP;sptinc992j;p0p22;1997;0.0295;992;j
KP;sptinc992j;p0p22;1998;0.0296;992;j
KP;sptinc992j;p0p22;1999;0.0285;992;j
KP;sptinc992j;p0p22;2000;0.0267;992;j
KP;sptinc992j;p0p22;2001;0.0258;992;j
KP;sptinc992j;p0p22;2002;0.0248;992;j
KP;sptinc992j;p0p22;2003;0.0243;992;j
KP;sptinc992j;p0p22;2004;0.0243;992;j
KP;sptinc992j;p0p22;2005;0.0238;992;j
KP;sptinc992j;p0p22;2006;0.0241;992;j
KP;sptinc992j;p0p22;2007;0.0241;992;j
KP;sptinc992j;p0p22;2008;0.0242;992;j
KP;sptinc992j;p0p22;2009;0.0228;992;j
KP;sptinc992j;p0p22;2010;0.0218;992;j
KP;sptinc992j;p0p22;2011;0.0227;992;j
KP;sptinc992j;p0p22;2012;0.0234;992;j
KP;sptinc992j;p0p22;2013;0.0238;992;j
KP;sptinc992j;p0p22;2014;0.0241;992;j
KP;sptinc992j;p0p22;2015;0.0239;992;j
KP;sptinc992j;p0p22;2016;0.0238;992;j
KP;sptinc992j;p0p22;2017;0.0238;992;j
KP;sptinc992j;p0p22;2018;0.0238;992;j
KP;sptinc992j;p0p22;2019;0.0238;992;j
KP;sptinc992j;p0p22;2020;0.0238;992;j
KP;sptinc992j;p0p23;1980;0.0368;992;j
KP;sptinc992j;p0p23;1981;0.0368;992;j
KP;sptinc992j;p0p23;1982;0.0368;992;j
KP;sptinc992j;p0p23;1983;0.0368;992;j
KP;sptinc992j;p0p23;1984;0.0368;992;j
KP;sptinc992j;p0p23;1985;0.0368;992;j
KP;sptinc992j;p0p23;1986;0.0368;992;j
KP;sptinc992j;p0p23;1987;0.0368;992;j
KP;sptinc992j;p0p23;1988;0.0368;992;j
KP;sptinc992j;p0p23;1989;0.0368;992;j
KP;sptinc992j;p0p23;1990;0.0368;992;j
KP;sptinc992j;p0p23;1991;0.0352;992;j
KP;sptinc992j;p0p23;1992;0.034;992;j
KP;sptinc992j;p0p23;1993;0.0329;992;j
KP;sptinc992j;p0p23;1994;0.0323;992;j
KP;sptinc992j;p0p23;1995;0.0327;992;j
KP;sptinc992j;p0p23;1996;0.0332;992;j
KP;sptinc992j;p0p23;1997;0.033;992;j
KP;sptinc992j;p0p23;1998;0.0332;992;j
KP;sptinc992j;p0p23;1999;0.032;992;j
KP;sptinc992j;p0p23;2000;0.03;992;j
KP;sptinc992j;p0p23;2001;0.0289;992;j
KP;sptinc992j;p0p23;2002;0.0278;992;j
KP;sptinc992j;p0p23;2003;0.0272;992;j
KP;sptinc992j;p0p23;2004;0.0273;992;j
KP;sptinc992j;p0p23;2005;0.0267;992;j
KP;sptinc992j;p0p23;2006;0.027;992;j
KP;sptinc992j;p0p23;2007;0.027;992;j
KP;sptinc992j;p0p23;2008;0.0271;992;j
KP;sptinc992j;p0p23;2009;0.0256;992;j
KP;sptinc992j;p0p23;2010;0.0245;992;j
KP;sptinc992j;p0p23;2011;0.0255;992;j
KP;sptinc992j;p0p23;2012;0.0263;992;j
KP;sptinc992j;p0p23;2013;0.0267;992;j
KP;sptinc992j;p0p23;2014;0.027;992;j
KP;sptinc992j;p0p23;2015;0.0268;992;j
KP;sptinc992j;p0p23;2016;0.0267;992;j
KP;sptinc992j;p0p23;2017;0.0267;992;j
KP;sptinc992j;p0p23;2018;0.0267;992;j
KP;sptinc992j;p0p23;2019;0.0267;992;j
KP;sptinc992j;p0p23;2020;0.0267;992;j
KP;sptinc992j;p0p24;1980;0.0408;992;j
KP;sptinc992j;p0p24;1981;0.0408;992;j
KP;sptinc992j;p0p24;1982;0.0408;992;j
KP;sptinc992j;p0p24;1983;0.0408;992;j
KP;sptinc992j;p0p24;1984;0.0408;992;j
KP;sptinc992j;p0p24;1985;0.0408;992;j
KP;sptinc992j;p0p24;1986;0.0408;992;j
KP;sptinc992j;p0p24;1987;0.0408;992;j
KP;sptinc992j;p0p24;1988;0.0408;992;j
KP;sptinc992j;p0p24;1989;0.0408;992;j
KP;sptinc992j;p0p24;1990;0.0408;992;j
KP;sptinc992j;p0p24;1991;0.039;992;j
KP;sptinc992j;p0p24;1992;0.0377;992;j
KP;sptinc992j;p0p24;1993;0.0365;992;j
KP;sptinc992j;p0p24;1994;0.0359;992;j
KP;sptinc992j;p0p24;1995;0.0363;992;j
KP;sptinc992j;p0p24;1996;0.0369;992;j
KP;sptinc992j;p0p24;1997;0.0367;992;j
KP;sptinc992j;p0p24;1998;0.0369;992;j
KP;sptinc992j;p0p24;1999;0.0356;992;j
KP;sptinc992j;p0p24;2000;0.0333;992;j
KP;sptinc992j;p0p24;2001;0.0322;992;j
KP;sptinc992j;p0p24;2002;0.0309;992;j
KP;sptinc992j;p0p24;2003;0.0303;992;j
KP;sptinc992j;p0p24;2004;0.0304;992;j
KP;sptinc992j;p0p24;2005;0.0297;992;j
KP;sptinc992j;p0p24;2006;0.03;992;j
KP;sptinc992j;p0p24;2007;0.03;992;j
KP;sptinc992j;p0p24;2008;0.0301;992;j
KP;sptinc992j;p0p24;2009;0.0285;992;j
KP;sptinc992j;p0p24;2010;0.0272;992;j
KP;sptinc992j;p0p24;2011;0.0284;992;j
KP;sptinc992j;p0p24;2012;0.0292;992;j
KP;sptinc992j;p0p24;2013;0.0297;992;j
KP;sptinc992j;p0p24;2014;0.03;992;j
KP;sptinc992j;p0p24;2015;0.0298;992;j
KP;sptinc992j;p0p24;2016;0.0297;992;j
KP;sptinc992j;p0p24;2017;0.0297;992;j
KP;sptinc992j;p0p24;2018;0.0297;992;j
KP;sptinc992j;p0p24;2019;0.0297;992;j
KP;sptinc992j;p0p24;2020;0.0297;992;j
KP;sptinc992j;p0p25;1980;0.0449;992;j
KP;sptinc992j;p0p25;1981;0.0449;992;j
KP;sptinc992j;p0p25;1982;0.0449;992;j
KP;sptinc992j;p0p25;1983;0.0449;992;j
KP;sptinc992j;p0p25;1984;0.0449;992;j
KP;sptinc992j;p0p25;1985;0.0449;992;j
KP;sptinc992j;p0p25;1986;0.0449;992;j
KP;sptinc992j;p0p25;1987;0.0449;992;j
KP;sptinc992j;p0p25;1988;0.0449;992;j
KP;sptinc992j;p0p25;1989;0.0449;992;j
KP;sptinc992j;p0p25;1990;0.0449;992;j
KP;sptinc992j;p0p25;1991;0.043;992;j
KP;sptinc992j;p0p25;1992;0.0416;992;j
KP;sptinc992j;p0p25;1993;0.0403;992;j
KP;sptinc992j;p0p25;1994;0.0396;992;j
KP;sptinc992j;p0p25;1995;0.04;992;j
KP;sptinc992j;p0p25;1996;0.0407;992;j
KP;sptinc992j;p0p25;1997;0.0405;992;j
KP;sptinc992j;p0p25;1998;0.0407;992;j
KP;sptinc992j;p0p25;1999;0.0392;992;j
KP;sptinc992j;p0p25;2000;0.0368;992;j
KP;sptinc992j;p0p25;2001;0.0355;992;j
KP;sptinc992j;p0p25;2002;0.0341;992;j
KP;sptinc992j;p0p25;2003;0.0334;992;j
KP;sptinc992j;p0p25;2004;0.0335;992;j
KP;sptinc992j;p0p25;2005;0.0327;992;j
KP;sptinc992j;p0p25;2006;0.0332;992;j
KP;sptinc992j;p0p25;2007;0.0331;992;j
KP;sptinc992j;p0p25;2008;0.0332;992;j
KP;sptinc992j;p0p25;2009;0.0314;992;j
KP;sptinc992j;p0p25;2010;0.03;992;j
KP;sptinc992j;p0p25;2011;0.0313;992;j
KP;sptinc992j;p0p25;2012;0.0323;992;j
KP;sptinc992j;p0p25;2013;0.0328;992;j
KP;sptinc992j;p0p25;2014;0.0332;992;j
KP;sptinc992j;p0p25;2015;0.033;992;j
KP;sptinc992j;p0p25;2016;0.0328;992;j
KP;sptinc992j;p0p25;2017;0.0328;992;j
KP;sptinc992j;p0p25;2018;0.0328;992;j
KP;sptinc992j;p0p25;2019;0.0328;992;j
KP;sptinc992j;p0p25;2020;0.0328;992;j
KP;sptinc992j;p0p26;1980;0.0492;992;j
KP;sptinc992j;p0p26;1981;0.0492;992;j
KP;sptinc992j;p0p26;1982;0.0492;992;j
KP;sptinc992j;p0p26;1983;0.0492;992;j
KP;sptinc992j;p0p26;1984;0.0492;992;j
KP;sptinc992j;p0p26;1985;0.0492;992;j
KP;sptinc992j;p0p26;1986;0.0492;992;j
KP;sptinc992j;p0p26;1987;0.0492;992;j
KP;sptinc992j;p0p26;1988;0.0492;992;j
KP;sptinc992j;p0p26;1989;0.0492;992;j
KP;sptinc992j;p0p26;1990;0.0492;992;j
KP;sptinc992j;p0p26;1991;0.047;992;j
KP;sptinc992j;p0p26;1992;0.0455;992;j
KP;sptinc992j;p0p26;1993;0.0441;992;j
KP;sptinc992j;p0p26;1994;0.0434;992;j
KP;sptinc992j;p0p26;1995;0.0438;992;j
KP;sptinc992j;p0p26;1996;0.0445;992;j
KP;sptinc992j;p0p26;1997;0.0443;992;j
KP;sptinc992j;p0p26;1998;0.0446;992;j
KP;sptinc992j;p0p26;1999;0.043;992;j
KP;sptinc992j;p0p26;2000;0.0404;992;j
KP;sptinc992j;p0p26;2001;0.0389;992;j
KP;sptinc992j;p0p26;2002;0.0374;992;j
KP;sptinc992j;p0p26;2003;0.0367;992;j
KP;sptinc992j;p0p26;2004;0.0368;992;j
KP;sptinc992j;p0p26;2005;0.0359;992;j
KP;sptinc992j;p0p26;2006;0.0364;992;j
KP;sptinc992j;p0p26;2007;0.0363;992;j
KP;sptinc992j;p0p26;2008;0.0364;992;j
KP;sptinc992j;p0p26;2009;0.0345;992;j
KP;sptinc992j;p0p26;2010;0.033;992;j
KP;sptinc992j;p0p26;2011;0.0344;992;j
KP;sptinc992j;p0p26;2012;0.0354;992;j
KP;sptinc992j;p0p26;2013;0.036;992;j
KP;sptinc992j;p0p26;2014;0.0364;992;j
KP;sptinc992j;p0p26;2015;0.0362;992;j
KP;sptinc992j;p0p26;2016;0.036;992;j
KP;sptinc992j;p0p26;2017;0.036;992;j
KP;sptinc992j;p0p26;2018;0.036;992;j
KP;sptinc992j;p0p26;2019;0.036;992;j
KP;sptinc992j;p0p26;2020;0.036;992;j
KP;sptinc992j;p0p27;1980;0.0535;992;j
KP;sptinc992j;p0p27;1981;0.0535;992;j
KP;sptinc992j;p0p27;1982;0.0535;992;j
KP;sptinc992j;p0p27;1983;0.0535;992;j
KP;sptinc992j;p0p27;1984;0.0535;992;j
KP;sptinc992j;p0p27;1985;0.0535;992;j
KP;sptinc992j;p0p27;1986;0.0535;992;j
KP;sptinc992j;p0p27;1987;0.0535;992;j
KP;sptinc992j;p0p27;1988;0.0535;992;j
KP;sptinc992j;p0p27;1989;0.0535;992;j
KP;sptinc992j;p0p27;1990;0.0535;992;j
KP;sptinc992j;p0p27;1991;0.0512;992;j
KP;sptinc992j;p0p27;1992;0.0495;992;j
KP;sptinc992j;p0p27;1993;0.048;992;j
KP;sptinc992j;p0p27;1994;0.0472;992;j
KP;sptinc992j;p0p27;1995;0.0477;992;j
KP;sptinc992j;p0p27;1996;0.0485;992;j
KP;sptinc992j;p0p27;1997;0.0483;992;j
KP;sptinc992j;p0p27;1998;0.0485;992;j
KP;sptinc992j;p0p27;1999;0.0468;992;j
KP;sptinc992j;p0p27;2000;0.044;992;j
KP;sptinc992j;p0p27;2001;0.0425;992;j
KP;sptinc992j;p0p27;2002;0.0408;992;j
KP;sptinc992j;p0p27;2003;0.04;992;j
KP;sptinc992j;p0p27;2004;0.0401;992;j
KP;sptinc992j;p0p27;2005;0.0392;992;j
KP;sptinc992j;p0p27;2006;0.0397;992;j
KP;sptinc992j;p0p27;2007;0.0396;992;j
KP;sptinc992j;p0p27;2008;0.0397;992;j
KP;sptinc992j;p0p27;2009;0.0376;992;j
KP;sptinc992j;p0p27;2010;0.036;992;j
KP;sptinc992j;p0p27;2011;0.0376;992;j
KP;sptinc992j;p0p27;2012;0.0387;992;j
KP;sptinc992j;p0p27;2013;0.0393;992;j
KP;sptinc992j;p0p27;2014;0.0398;992;j
KP;sptinc992j;p0p27;2015;0.0395;992;j
KP;sptinc992j;p0p27;2016;0.0393;992;j
KP;sptinc992j;p0p27;2017;0.0393;992;j
KP;sptinc992j;p0p27;2018;0.0393;992;j
KP;sptinc992j;p0p27;2019;0.0393;992;j
KP;sptinc992j;p0p27;2020;0.0393;992;j
KP;sptinc992j;p0p28;1980;0.0578;992;j
KP;sptinc992j;p0p28;1981;0.0578;992;j
KP;sptinc992j;p0p28;1982;0.0578;992;j
KP;sptinc992j;p0p28;1983;0.0578;992;j
KP;sptinc992j;p0p28;1984;0.0578;992;j
KP;sptinc992j;p0p28;1985;0.0578;992;j
KP;sptinc992j;p0p28;1986;0.0578;992;j
KP;sptinc992j;p0p28;1987;0.0578;992;j
KP;sptinc992j;p0p28;1988;0.0578;992;j
KP;sptinc992j;p0p28;1989;0.0578;992;j
KP;sptinc992j;p0p28;1990;0.0578;992;j
KP;sptinc992j;p0p28;1991;0.0554;992;j
KP;sptinc992j;p0p28;1992;0.0536;992;j
KP;sptinc992j;p0p28;1993;0.052;992;j
KP;sptinc992j;p0p28;1994;0.0511;992;j
KP;sptinc992j;p0p28;1995;0.0517;992;j
KP;sptinc992j;p0p28;1996;0.0526;992;j
KP;sptinc992j;p0p28;1997;0.0524;992;j
KP;sptinc992j;p0p28;1998;0.0526;992;j
KP;sptinc992j;p0p28;1999;0.0508;992;j
KP;sptinc992j;p0p28;2000;0.0478;992;j
KP;sptinc992j;p0p28;2001;0.0461;992;j
KP;sptinc992j;p0p28;2002;0.0443;992;j
KP;sptinc992j;p0p28;2003;0.0434;992;j
KP;sptinc992j;p0p28;2004;0.0435;992;j
KP;sptinc992j;p0p28;2005;0.0426;992;j
KP;sptinc992j;p0p28;2006;0.0431;992;j
KP;sptinc992j;p0p28;2007;0.043;992;j
KP;sptinc992j;p0p28;2008;0.0431;992;j
KP;sptinc992j;p0p28;2009;0.0408;992;j
KP;sptinc992j;p0p28;2010;0.0391;992;j
KP;sptinc992j;p0p28;2011;0.0408;992;j
KP;sptinc992j;p0p28;2012;0.0421;992;j
KP;sptinc992j;p0p28;2013;0.0427;992;j
KP;sptinc992j;p0p28;2014;0.0432;992;j
KP;sptinc992j;p0p28;2015;0.043;992;j
KP;sptinc992j;p0p28;2016;0.0427;992;j
KP;sptinc992j;p0p28;2017;0.0427;992;j
KP;sptinc992j;p0p28;2018;0.0427;992;j
KP;sptinc992j;p0p28;2019;0.0427;992;j
KP;sptinc992j;p0p28;2020;0.0427;992;j
KP;sptinc992j;p0p29;1980;0.0623;992;j
KP;sptinc992j;p0p29;1981;0.0623;992;j
KP;sptinc992j;p0p29;1982;0.0623;992;j
KP;sptinc992j;p0p29;1983;0.0623;992;j
KP;sptinc992j;p0p29;1984;0.0623;992;j
KP;sptinc992j;p0p29;1985;0.0623;992;j
KP;sptinc992j;p0p29;1986;0.0623;992;j
KP;sptinc992j;p0p29;1987;0.0623;992;j
KP;sptinc992j;p0p29;1988;0.0623;992;j
KP;sptinc992j;p0p29;1989;0.0623;992;j
KP;sptinc992j;p0p29;1990;0.0623;992;j
KP;sptinc992j;p0p29;1991;0.0597;992;j
KP;sptinc992j;p0p29;1992;0.0578;992;j
KP;sptinc992j;p0p29;1993;0.0561;992;j
KP;sptinc992j;p0p29;1994;0.0552;992;j
KP;sptinc992j;p0p29;1995;0.0558;992;j
KP;sptinc992j;p0p29;1996;0.0567;992;j
KP;sptinc992j;p0p29;1997;0.0565;992;j
KP;sptinc992j;p0p29;1998;0.0568;992;j
KP;sptinc992j;p0p29;1999;0.0548;992;j
KP;sptinc992j;p0p29;2000;0.0516;992;j
KP;sptinc992j;p0p29;2001;0.0499;992;j
KP;sptinc992j;p0p29;2002;0.0478;992;j
KP;sptinc992j;p0p29;2003;0.0469;992;j
KP;sptinc992j;p0p29;2004;0.0471;992;j
KP;sptinc992j;p0p29;2005;0.046;992;j
KP;sptinc992j;p0p29;2006;0.0466;992;j
KP;sptinc992j;p0p29;2007;0.0465;992;j
KP;sptinc992j;p0p29;2008;0.0466;992;j
KP;sptinc992j;p0p29;2009;0.0442;992;j
KP;sptinc992j;p0p29;2010;0.0424;992;j
KP;sptinc992j;p0p29;2011;0.0442;992;j
KP;sptinc992j;p0p29;2012;0.0455;992;j
KP;sptinc992j;p0p29;2013;0.0462;992;j
KP;sptinc992j;p0p29;2014;0.0468;992;j
KP;sptinc992j;p0p29;2015;0.0465;992;j
KP;sptinc992j;p0p29;2016;0.0463;992;j
KP;sptinc992j;p0p29;2017;0.0463;992;j
KP;sptinc992j;p0p29;2018;0.0463;992;j
KP;sptinc992j;p0p29;2019;0.0463;992;j
KP;sptinc992j;p0p29;2020;0.0463;992;j
KP;sptinc992j;p0p3;1980;0.0;992;j
KP;sptinc992j;p0p3;1981;0.0;992;j
KP;sptinc992j;p0p3;1982;0.0;992;j
KP;sptinc992j;p0p3;1983;0.0;992;j
KP;sptinc992j;p0p3;1984;0.0;992;j
KP;sptinc992j;p0p3;1985;0.0;992;j
KP;sptinc992j;p0p3;1986;0.0;992;j
KP;sptinc992j;p0p3;1987;0.0;992;j
KP;sptinc992j;p0p3;1988;0.0;992;j
KP;sptinc992j;p0p3;1989;0.0;992;j
KP;sptinc992j;p0p3;1990;0.0;992;j
KP;sptinc992j;p0p3;1991;0.0;992;j
KP;sptinc992j;p0p3;1992;0.0;992;j
KP;sptinc992j;p0p3;1993;0.0;992;j
KP;sptinc992j;p0p3;1994;0.0;992;j
KP;sptinc992j;p0p3;1995;0.0;992;j
KP;sptinc992j;p0p3;1996;0.0;992;j
KP;sptinc992j;p0p3;1997;0.0;992;j
KP;sptinc992j;p0p3;1998;0.0;992;j
KP;sptinc992j;p0p3;1999;0.0;992;j
KP;sptinc992j;p0p3;2000;0.0;992;j
KP;sptinc992j;p0p3;2001;0.0;992;j
KP;sptinc992j;p0p3;2002;0.0;992;j
KP;sptinc992j;p0p3;2003;0.0;992;j
KP;sptinc992j;p0p3;2004;0.0;992;j
KP;sptinc992j;p0p3;2005;0.0;992;j
KP;sptinc992j;p0p3;2006;0.0;992;j
KP;sptinc992j;p0p3;2007;0.0;992;j
KP;sptinc992j;p0p3;2008;0.0;992;j
KP;sptinc992j;p0p3;2009;0.0;992;j
KP;sptinc992j;p0p3;2010;0.0;992;j
KP;sptinc992j;p0p3;2011;0.0;992;j
KP;sptinc992j;p0p3;2012;0.0;992;j
KP;sptinc992j;p0p3;2013;0.0;992;j
KP;sptinc992j;p0p3;2014;0.0;992;j
KP;sptinc992j;p0p3;2015;0.0;992;j
KP;sptinc992j;p0p3;2016;0.0;992;j
KP;sptinc992j;p0p3;2017;0.0;992;j
KP;sptinc992j;p0p3;2018;0.0;992;j
KP;sptinc992j;p0p3;2019;0.0;992;j
KP;sptinc992j;p0p3;2020;0.0;992;j
KP;sptinc992j;p0p30;1980;0.0669;992;j
KP;sptinc992j;p0p30;1981;0.0669;992;j
KP;sptinc992j;p0p30;1982;0.0669;992;j
KP;sptinc992j;p0p30;1983;0.0669;992;j
KP;sptinc992j;p0p30;1984;0.0669;992;j
KP;sptinc992j;p0p30;1985;0.0669;992;j
KP;sptinc992j;p0p30;1986;0.0669;992;j
KP;sptinc992j;p0p30;1987;0.0669;992;j
KP;sptinc992j;p0p30;1988;0.0669;992;j
KP;sptinc992j;p0p30;1989;0.0669;992;j
KP;sptinc992j;p0p30;1990;0.0669;992;j
KP;sptinc992j;p0p30;1991;0.0641;992;j
KP;sptinc992j;p0p30;1992;0.0621;992;j
KP;sptinc992j;p0p30;1993;0.0602;992;j
KP;sptinc992j;p0p30;1994;0.0593;992;j
KP;sptinc992j;p0p30;1995;0.0599;992;j
KP;sptinc992j;p0p30;1996;0.0609;992;j
KP;sptinc992j;p0p30;1997;0.0607;992;j
KP;sptinc992j;p0p30;1998;0.061;992;j
KP;sptinc992j;p0p30;1999;0.059;992;j
KP;sptinc992j;p0p30;2000;0.0556;992;j
KP;sptinc992j;p0p30;2001;0.0537;992;j
KP;sptinc992j;p0p30;2002;0.0515;992;j
KP;sptinc992j;p0p30;2003;0.0506;992;j
KP;sptinc992j;p0p30;2004;0.0507;992;j
KP;sptinc992j;p0p30;2005;0.0496;992;j
KP;sptinc992j;p0p30;2006;0.0502;992;j
KP;sptinc992j;p0p30;2007;0.05;992;j
KP;sptinc992j;p0p30;2008;0.0501;992;j
KP;sptinc992j;p0p30;2009;0.0476;992;j
KP;sptinc992j;p0p30;2010;0.0457;992;j
KP;sptinc992j;p0p30;2011;0.0477;992;j
KP;sptinc992j;p0p30;2012;0.0491;992;j
KP;sptinc992j;p0p30;2013;0.0498;992;j
KP;sptinc992j;p0p30;2014;0.0504;992;j
KP;sptinc992j;p0p30;2015;0.0502;992;j
KP;sptinc992j;p0p30;2016;0.0499;992;j
KP;sptinc992j;p0p30;2017;0.0499;992;j
KP;sptinc992j;p0p30;2018;0.0499;992;j
KP;sptinc992j;p0p30;2019;0.0499;992;j
KP;sptinc992j;p0p30;2020;0.0499;992;j
KP;sptinc992j;p0p31;1980;0.0715;992;j
KP;sptinc992j;p0p31;1981;0.0715;992;j
KP;sptinc992j;p0p31;1982;0.0715;992;j
KP;sptinc992j;p0p31;1983;0.0715;992;j
KP;sptinc992j;p0p31;1984;0.0715;992;j
KP;sptinc992j;p0p31;1985;0.0715;992;j
KP;sptinc992j;p0p31;1986;0.0715;992;j
KP;sptinc992j;p0p31;1987;0.0715;992;j
KP;sptinc992j;p0p31;1988;0.0715;992;j
KP;sptinc992j;p0p31;1989;0.0715;992;j
KP;sptinc992j;p0p31;1990;0.0715;992;j
KP;sptinc992j;p0p31;1991;0.0686;992;j
KP;sptinc992j;p0p31;1992;0.0665;992;j
KP;sptinc992j;p0p31;1993;0.0645;992;j
KP;sptinc992j;p0p31;1994;0.0635;992;j
KP;sptinc992j;p0p31;1995;0.0642;992;j
KP;sptinc992j;p0p31;1996;0.0653;992;j
KP;sptinc992j;p0p31;1997;0.0651;992;j
